<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180420,12.79,12.88,12.79,12.88,38100
BMSCG,20180420,9.7,9.7,9.6,9.67,97300
BMSCITH,20180420,14.04,14.11,13.98,14.09,767100
BSET100,20180420,11.45,11.51,11.4,11.48,385800
CHINA,20180420,6.02,6.02,5.95,5.95,123300
EBANK,20180420,5.64,5.7,5.64,5.7,11100
ECOMM,20180420,9.37,9.37,9.37,9.37,100
EFOOD,20180420,6.05,6.05,6.05,6.05,900
EICT,20180420,4.95,5.11,4.95,5.11,200
ENGY,20180420,6.97,6.97,6.88,6.96,8800
ENY,20180420,8.1,8.17,8.07,8.17,37500
GLD,20180420,1.78,1.79,1.78,1.79,59900
TDEX,20180420,11.6,11.67,11.57,11.63,1126600
TGOLDETF,20180420,3.93,3.93,3.91,3.91,46300
2S,20180420,4.16,4.16,4.08,4.08,44100
A,20180420,6.7,6.7,6.7,6.7,60000
AAV,20180420,5.65,5.7,5.5,5.55,13398900
ABICO,20180420,7.8,8.05,7.8,8,114600
ABM,20180420,1.45,1.48,1.42,1.43,10783200
ABPIF,20180420,8.6,8.6,8.55,8.55,22600
ACAP,20180420,10.9,11.3,10.9,11,1294400
ACC,20180420,0.53,0.53,0.52,0.52,16600
ADB,20180420,1.41,1.42,1.39,1.39,2359700
ADVANC,20180420,202,207,202,207,7638000
AEC,20180420,0.55,0.55,0.54,0.54,82900
AEONTS,20180420,184,184,180.5,182.5,299900
AF,20180420,0.96,0.97,0.94,0.96,664200
AGE,20180420,1.43,1.43,1.41,1.42,862200
AH,20180420,36,36,34.75,35,271600
AIMIRT,20180420,9.95,10,9.95,9.95,86600
AIRA,20180420,2.1,2.12,2.1,2.12,600
AIT,20180420,28,28.25,27.75,27.75,854800
AJ,20180420,13.5,14,13.4,13.6,1457900
AJA,20180420,0.54,0.54,0.53,0.53,1158100
AKP,20180420,1.95,1.96,1.93,1.95,163800
AKR,20180420,1.04,1.05,1.03,1.04,3269200
ALLA,20180420,1.82,1.85,1.82,1.85,48200
ALT,20180420,4,4.04,3.98,4.02,135400
ALUCON,20180420,244,247,244,246,4300
AMA,20180420,10.4,10.5,10.3,10.4,261000
AMANAH,20180420,1.61,1.75,1.61,1.69,34313800
AMARIN,20180420,6,6,5.85,5.85,238500
AMATA,20180420,21.2,21.5,21.1,21.3,25125600
AMATAR,20180420,10.4,10.4,10.4,10.4,12100
AMATAV,20180420,7.4,7.5,7.35,7.4,708400
AMC,20180420,2.7,2.72,2.7,2.72,158000
ANAN,20180420,3.76,3.78,3.68,3.7,11258400
AOT,20180420,70.25,70.5,69.75,70,14645500
AP,20180420,8.2,8.25,8.15,8.15,4490800
APCO,20180420,1.17,1.17,1.15,1.17,454700
APCS,20180420,6.15,6.5,6.15,6.35,925800
APEX,20180420,0.28,0.3,0.28,0.3,6538300
APURE,20180420,1.54,1.56,1.53,1.56,481500
AQ,20180420,0.03,0.04,0.03,0.04,12507800
AQUA,20180420,0.49,0.49,0.47,0.48,8770800
ARIP,20180420,0.6,0.6,0.59,0.6,46700
ARROW,20180420,12,12.1,11.9,12.1,11000
AS,20180420,1.74,1.79,1.72,1.77,5016100
ASAP,20180420,9.35,9.45,9.35,9.45,846800
ASEFA,20180420,5.9,5.9,5.8,5.8,140800
ASIA,20180420,70.25,72,70,70,10400
ASIAN,20180420,7.05,7.2,7.05,7.1,1945900
ASIMAR,20180420,3.06,3.06,3,3.04,378400
ASK,20180420,22.3,22.5,22.2,22.3,371700
ASN,20180420,3.98,3.98,3.94,3.94,11800
ASP,20180420,3.86,3.88,3.84,3.86,2686600
ATP30,20180420,1.74,1.76,1.72,1.73,659600
AU,20180420,12.1,12.1,11.8,11.9,2347100
AUCT,20180420,5.15,5.25,5.1,5.2,462500
AYUD,20180420,47,47.25,46.75,47,173800
B,20180420,0.87,0.87,0.86,0.86,801500
B-WORK,20180420,10.4,10.4,10.4,10.4,30000
BA,20180420,15.6,15.7,15.3,15.7,1626300
BAFS,20180420,39.25,39.5,39,39.25,768700
BANPU,20180420,19.6,19.8,19.4,19.6,44605500
BAY,20180420,41,41,40.25,40.5,163300
BBL,20180420,201,203,199.5,203,6595300
BCH,20180420,17.4,17.8,17.2,17.5,13325300
BCP,20180420,37.5,37.75,36.25,36.5,6345800
BCPG,20180420,19.6,19.7,19.3,19.4,14182400
BDMS,20180420,23.5,23.6,23.2,23.3,17041500
BEAUTY,20180420,23.2,23.3,22.9,23.1,19047500
BEC,20180420,11.4,11.6,11.2,11.4,9796900
BEM,20180420,7.7,7.75,7.6,7.7,38876100
BFIT,20180420,35.25,35.25,34.75,35,63700
BGRIM,20180420,27.25,27.5,26.75,27.5,7745500
BGT,20180420,1.3,1.33,1.29,1.32,73400
BH,20180420,215,217,213,217,961900
BIG,20180420,2.9,2.9,2.86,2.86,5549200
BIZ,20180420,3.18,3.2,3.18,3.2,26400
BJC,20180420,58.5,59.25,58.25,59,9109800
BJCHI,20180420,2.24,2.26,2.22,2.24,441600
BKD,20180420,3.2,3.2,3.14,3.18,277000
BKI,20180420,363,363,362,362,600
BKKCP,20180420,11.5,11.5,11.5,11.5,2200
BLA,20180420,31.75,31.75,31.25,31.75,1138900
BLAND,20180420,1.87,1.87,1.85,1.86,25379100
BM,20180420,4.02,4.02,3.9,3.9,3892500
BOFFICE,20180420,13.2,13.2,13.1,13.1,322500
BOL,20180420,2.06,2.1,2.06,2.06,327500
BPP,20180420,24.1,24.3,24,24.1,1209000
BR,20180420,6.9,6.9,6.8,6.85,1429900
BROCK,20180420,2.74,2.78,2.6,2.62,44300
BROOK,20180420,0.65,0.65,0.64,0.64,639200
BRR,20180420,8.35,8.35,8.3,8.35,154900
BRRGIF,20180420,10.5,10.6,10.5,10.6,32900
BSBM,20180420,1.24,1.24,1.23,1.24,210900
BSM,20180420,0.7,0.71,0.69,0.71,553000
BTS,20180420,8.65,8.65,8.55,8.6,21926200
BTSGIF,20180420,12.1,12.1,12,12,2289000
BTW,20180420,2.06,2.06,2.02,2.02,78700
BWG,20180420,1.42,1.44,1.41,1.43,9250500
CBG,20180420,61.75,62.5,61,61,3255000
CCET,20180420,2.08,2.08,2.04,2.06,1057200
CCP,20180420,0.44,0.44,0.43,0.44,1913300
CEN,20180420,1.44,1.44,1.42,1.42,252700
CENTEL,20180420,50,50.25,48.75,49.25,3450300
CFRESH,20180420,4.86,4.88,4.84,4.84,69300
CGD,20180420,1.6,1.62,1.59,1.62,8187500
CGH,20180420,1.23,1.23,1.2,1.22,4499900
CHARAN,20180420,36,36,36,36,9900
CHAYO,20180420,3.2,3.26,3.12,3.16,14730800
CHEWA,20180420,1.12,1.13,1.11,1.12,3993300
CHG,20180420,2.02,2.02,1.96,1.96,40122500
CHO,20180420,1.46,1.46,1.43,1.44,1391400
CHOTI,20180420,140.5,140.5,140.5,140.5,1200
CHOW,20180420,5.4,5.5,5.35,5.35,287600
CI,20180420,1.63,1.65,1.63,1.65,76400
CIG,20180420,0.4,0.4,0.39,0.39,637100
CIMBT,20180420,1.05,1.06,1.05,1.05,1165500
CITY,20180420,2.76,2.76,2.74,2.74,28000
CK,20180420,24,24.1,23.9,24.1,4344700
CKP,20180420,3.84,3.86,3.76,3.8,6568900
CM,20180420,4.96,4.98,4.96,4.96,44300
