<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060328,3.8,3.84,3.78,3.84,2633000
ABC,20060328,6,6,6,6,100
ACAP,20060328,7.3,7.3,7.25,7.3,75800
ACC,20060328,2.44,2.46,2.3,2.34,4466700
ADAM,20060328,1.0658,1.0743,1.0658,1.0658,258655
ADVANC,20060328,95,95.5,93.5,93.5,2922501
AEC,20060328,7.9,7.9,7.9,7.9,200
AEONTS,20060328,48,48.5,48,48.5,4400
AH,20060328,25.25,26,25.25,25.75,546500
AI,20060328,9.9,10,9.85,9.85,305000
AIT,20060328,8.8667,8.8667,8.8,8.8667,40950
AJ,20060328,4.2,4.24,3.76,3.98,13857400
AMANAH,20060328,0.79,0.79,0.78,0.78,1372300
AMARIN,20060328,11.7,11.7,11.7,11.7,300
AMATA,20060328,18.3,18.4,17.9,18,1861200
AMC,20060328,4.9259,4.9259,4.9259,4.9259,21432
AOT,20060328,49.5,49.5,49,49,1133267
AP,20060328,4.1,4.14,4.1,4.14,2928400
APURE,20060328,7.8222,7.8222,7.3778,7.3778,8158171
AQ,20060328,2.9205,2.9392,2.8643,2.8643,801415
ASIAN,20060328,4.4,4.4,4.38,4.38,158001
ASIMAR,20060328,1.39,1.39,1.36,1.37,5026200
ASK,20060328,7.5978,7.7458,7.5978,7.7458,228635
ASP,20060328,4.32,4.34,4.3,4.32,4955100
AYUD,20060328,17.1,17.2,17.1,17.1,25900
BAFS,20060328,7.6223,7.6223,7.539,7.539,286461
BANPU,20060328,144,147,144,145,1716900
BAT-3K,20060328,60.5,60.5,60,60.5,23900
BAY,20060328,17.3,17.4,17.3,17.3,1883737
BBL,20060328,109,110,109,109,2442516
BCH,20060328,2.2057,2.2514,2.1943,2.2286,14774800
BCP,20060328,13.5,13.5,13.5,13.5,54901
BDMS,20060328,24.2,24.4,24.2,24.3,8470
BEC,20060328,12.5,12.6,12.3,12.3,179500
BFIT,20060328,10.6,10.6,10.4,10.5,288201
BH,20060328,31.75,31.75,31.5,31.5,459775
BIGC,20060328,35.25,36.25,35.25,36.25,105200
BJC,20060328,4.725,4.75,4.725,4.75,12600
BKI,20060328,196,197.333,196,197.333,58800
BKKCP,20060328,8.9,8.9,8.9,8.9,50000
BLAND,20060328,0.78,0.81,0.78,0.8,87862096
BLISS,20060328,2.2819,2.2819,2.2248,2.2248,52500
BOL,20060328,0.19,0.192,0.19,0.192,9000
BSBM,20060328,1.25,1.27,1.23,1.25,1444600
BTC,20060328,1.6,1.61,1.6,1.6,240600
BUI,20060328,18.2,18.2,18.1,18.1,1000
CCET,20060328,3.68,3.68,3.66,3.66,659500
CCP,20060328,2.04,2.08,2,2.04,5152400
CEN,20060328,2.74,2.82,2.72,2.76,21922010
CENTEL,20060328,5.0381,5.1111,5.0381,5.1111,11040100
CFRESH,20060328,3.24,3.3,3.22,3.24,1931700
CHARAN,20060328,49.5,49.5,49.5,49.5,400
CHUO,20060328,15.7,15.7,15.5,15.6,133200
CI,20060328,4.62,4.62,4.54,4.56,202900
CIG,20060328,1.74,1.74,1.74,1.74,500
CIMBT,20060328,3.2862,3.2862,3.2646,3.2646,104069
CITY,20060328,2.7,2.74,2.6,2.62,4666200
CK,20060328,11.1,11.1,10.9,10.9,865301
CM,20060328,2.5077,2.5077,2.4895,2.4895,13537
CMO,20060328,1.76,1.84,1.76,1.79,420800
CMR,20060328,15.05,15.05,15.05,15.05,2906
CNS,20060328,42,42,42,42,17900
CNT,20060328,3.16,3.26,3.14,3.14,1369200
CPALL,20060328,6.55,6.65,6.55,6.6,2156130
CPF,20060328,5.3,5.35,5.25,5.35,15276827
CPH,20060328,11.9,12.5,11.6,11.9,819500
CPI,20060328,3.7774,3.8162,3.7774,3.7774,28082
CPL,20060328,15.7,15.7,15.7,15.7,1001
CPN,20060328,18,18.1,17.9,18,6631701
CPNRF,20060328,10.9,10.9,10.9,10.9,2207000
CPR,20060328,2.18,2.22,2.18,2.2,560600
CSC,20060328,11.8,11.9,11.4,11.4,91500
CSL,20060328,3.8,3.82,3.74,3.74,6874600
CSP,20060328,2.88,2.92,2.82,2.86,1617000
CTW,20060328,7.6,7.6,7.4,7.45,1302401
CWT,20060328,5.2,5.3,5.15,5.15,207000
DCC,20060328,18.3,18.4,18.3,18.4,30200
DELTA,20060328,20,20.1,19.9,20.1,1657000
DRT,20060328,1.31,1.32,1.31,1.31,1350000
DTC,20060328,43.5,43.5,42,42.5,6100
DTCI,20060328,19.7,22.1,19,21.9,273902
EASON,20060328,3.2,3.52,3.2,3.3,10895100
EASTW,20060328,4.34,4.5,4.34,4.4,1029100
ECL,20060328,0.67,0.69,0.66,0.69,27776600
EGCO,20060328,81,81,81,81,302597
EMC,20060328,1.86,1.87,1.85,1.85,43290
ERW,20060328,3.024,3.104,2.992,3.008,3606375
ESTAR,20060328,0.49,0.51,0.49,0.5,7826501
EVER,20060328,3.5703,3.8324,3.5703,3.8324,29960
FANCY,20060328,4,4,4,4,273000
FC,20060328,0.8461,0.9932,0.8461,0.9932,2186700
FER,20060328,2.66,2.66,2.56,2.66,5870506
FNS,20060328,14.6,14.6,14.5,14.6,26901
FSS,20060328,4.54,4.54,4.54,4.54,200
GBX,20060328,3.04,3.04,3,3,2044100
GC,20060328,2.34,2.36,2.32,2.36,25200
GEL,20060328,0.58,0.64,0.58,0.6,56872100
