<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121109,11.76,11.76,11.69,11.71,11400
CHINA,20121109,5.32,5.32,5.29,5.3,115900
ENGY,20121109,5.1,5.1,5.1,5.1,12300
GLD,20121109,2.39,2.39,2.38,2.39,495700
TDEX,20121109,8.84,8.86,8.82,8.82,63200
TGOLDETF,20121109,5.28,5.29,5.28,5.29,111700
A,20121109,4,4.02,3.96,3.96,140000
AAV,20121109,4.68,4.78,4.66,4.72,97467800
ACAP,20121109,7,7,6.85,6.85,17000
ACC,20121109,3.52,3.54,3.48,3.48,193100
ADAM,20121109,1.02,1.02,1,1,329600
ADVANC,20121109,187,190,185.5,187.5,7816800
AEC,20121109,4.16,4.16,4.16,4.16,600
AEONTS,20121109,67,68.5,66.5,68,259500
AF,20121109,14.3,14.6,14.3,14.6,1000
AFC,20121109,7.25,7.25,7.25,7.25,3100
AGE,20121109,3.66,3.7,3.54,3.56,14781300
AH,20121109,21.8,22,17.8,18.3,12738400
AHC,20121109,20,20.2,19.9,20.2,42200
AI,20121109,7.25,7.25,6.75,7,4222500
AIT,20121109,59.5,60.5,58.75,58.75,1781000
AJ,20121109,14.6,14.7,14.5,14.5,1097500
AKR,20121109,1.1,1.13,1.05,1.1,25464900
ALUCON,20121109,124,129,124,125,2000
AMANAH,20121109,0.92,0.93,0.9,0.9,2809300
AMARIN,20121109,15.5,15.7,15.4,15.6,86700
AMATA,20121109,15.2,15.3,15.1,15.3,3341900
AMC,20121109,2.2,2.3,2.2,2.2,2074600
AOT,20121109,84.5,85.75,84.25,84.75,6985600
AP,20121109,8.55,8.6,8.45,8.55,14773800
APCO,20121109,7,7,6.85,6.85,730500
APCS,20121109,5.35,5.45,5.3,5.3,1455600
APURE,20121109,2.1,2.12,2.06,2.06,5988600
AQ,20121109,0.43,0.44,0.42,0.42,282919900
AQUA,20121109,0.46,0.46,0.44,0.44,2248100
ARIP,20121109,1.4,1.42,1.37,1.38,8399600
AS,20121109,14.8,14.8,14.6,14.6,203600
ASIA,20121109,68.5,69,67,68.5,9400
ASIAN,20121109,3.84,3.92,3.8,3.84,604100
ASIMAR,20121109,2.18,2.28,2.02,2.1,21941400
ASK,20121109,18.6,19.3,18.3,18.9,2454400
ASP,20121109,2.38,2.4,2.32,2.34,9587400
AYUD,20121109,23,23.3,22.8,23.3,8200
BAFS,20121109,17.4,17.4,16.8,16.9,159300
BANPU,20121109,386,388,384,384,668400
BAT-3K,20121109,73.5,73.5,72,72.25,2000
BAY,20121109,28.75,28.75,28,28.5,11957800
BBL,20121109,175,176,174.5,175,4268200
BCH,20121109,9.45,9.5,9.4,9.4,1093700
BCP,20121109,26.75,27.5,26.5,27.25,10741100
BDMS,20121109,106.5,107,105.5,106,3406000
