<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070711,3.72,3.72,3.7,3.72,121000
ACAP,20070711,5.6,5.65,5.6,5.6,350000
ACC,20070711,2.26,2.34,2.2,2.2,4419200
ADAM,20070711,3.54,3.6,3.5,3.52,812501
ADVANC,20070711,91.5,95,91.5,93,10345577
AEC,20070711,7.2,7.2,6.9,6.9,35100
AEONTS,20070711,49.75,49.75,49.75,49.75,100
AF,20070711,9.7,9.7,9.7,9.7,3100
AFC,20070711,4,4,4,4,200
AH,20070711,14.8,15.6,14.8,15.4,15666400
AHC,20070711,70.5,71,70.5,71,10100
AI,20070711,7.55,7.8,7.45,7.75,956000
AIT,20070711,15.7,15.8,15.5,15.5,646000
AJ,20070711,3.08,3.14,3.04,3.04,314900
AKR,20070711,2.3,2.36,2.26,2.26,13535300
AMANAH,20070711,0.71,0.72,0.69,0.69,9397450
AMARIN,20070711,14.2,14.3,14.2,14.3,58100
AMATA,20070711,17.2,17.3,17,17,3226102
AMC,20070711,3.22,3.34,3.22,3.24,4012201
AOT,20070711,64,64,63,63.5,1084016
AP,20070711,6.9,7.1,6.85,6.9,10181200
APURE,20070711,2.5244,2.7556,2.5067,2.6844,130350824
AQ,20070711,1.22,1.25,1.19,1.19,18297952
ASIA,20070711,51.5,51.5,51,51,10833
ASIAN,20070711,2.28,2.3,2.28,2.3,39000
ASIMAR,20070711,1.15,1.21,1.15,1.21,18751400
ASK,20070711,4.88,5.05,4.88,4.98,191000
ASP,20070711,4.38,4.52,4.38,4.4,81749232
AYUD,20070711,19,19.1,19,19,230600
BAFS,20070711,11,11.1,10.9,10.9,1387000
BANPU,20070711,302,304,296,296,1457953
BAT-3K,20070711,45,45.5,44.75,45.5,16000
BAY,20070711,27.75,28,27.5,27.5,7412400
BBL,20070711,131,133,130,131,5219090
BCH,20070711,4.7143,4.7429,4.6857,4.7429,3164400
BCP,20070711,11.8,11.9,11.6,11.6,370900
BDMS,20070711,46.25,46.5,45.75,46.5,1730507
BEC,20070711,24.6,26.5,24.5,25.5,28316240
BFIT,20070711,8.7,9.3,8.6,9.1,5391600
BH,20070711,48.5,48.5,48,48,1253100
