<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890609,285.039,285.039,278.605,278.605,2175
BAY,19890609,24.6236,24.6236,24.6236,24.6236,14916
BBL,19890609,26.2893,26.4725,26.2893,26.2893,492350
BFIT,19890609,28.0152,28.3749,28.0152,28.3749,96732
BJC,19890609,7.3111,7.3111,7.3111,7.3111,450
BKI,19890609,94.4997,94.4997,94.4997,94.4997,504
BUI,19890609,67.1398,67.5468,65.9191,65.9191,28260
CNS,19890609,10.0851,10.9495,9.869,10.013,157556
CPF,19890609,2.9309,2.9842,2.9309,2.9842,3895703
CSC,19890609,114.656,114.656,111.38,114.656,5860
CTW,19890609,18.7795,19.089,18.7795,18.8827,622181
DTC,19890609,121.486,121.486,121.486,121.486,1460
ERW,19890609,7.0503,7.3352,7.0503,7.0859,2745188
FE,19890609,177.867,179.413,177.867,179.413,4137
HTC,19890609,6.6195,6.7064,6.5326,6.7064,117322
ICC,19890609,138.308,140.538,138.308,138.308,39986
IFEC,19890609,2.495,2.7133,2.495,2.7133,1981570
KBANK,19890609,18.3031,18.3031,18.0946,18.3031,150675
KCE,19890609,5.4031,5.4854,5.4031,5.4305,1421936
KKP,19890609,11.6535,11.6535,11.6535,11.6535,10979
LH,19890609,1.1894,1.2034,1.1754,1.1824,1829477
NC,19890609,66.0866,67.595,64.2011,64.2011,19092
NEP,19890609,0.488,0.488,0.488,0.488,53250
NMG,19890609,56.1568,56.4448,55.8688,56.1568,34026
OCC,19890609,82.5,84,82.5,83,49000
OHTL,19890609,292,306,292,302,253725
PDI,19890609,129.943,131.29,128.596,130.616,1084243
POST,19890609,4.5407,4.5666,4.5149,4.5407,441027
PR,19890609,8.5512,9.0642,8.5512,9.0642,168378
S&J,19890609,66.1566,67.8976,64.8509,65.2861,28719
SCB,19890609,30.9083,30.9083,30.9083,30.9083,8932
SCC,19890609,46.46,46.86,46.26,46.46,1375000
SCCC,19890609,233.62,235.406,233.62,234.513,78271
SFP,19890609,113,115,112,113,44000
SINGER,19890609,7.1544,7.2059,7.1029,7.2059,870400
SKR,19890609,6.6062,6.6062,6.4686,6.503,58112
SNP,19890609,6.922,6.922,6.6988,6.6988,68054
SPC,19890609,5.94,5.985,5.85,5.895,1108880
SPI,19890609,53.0883,53.5063,53.0883,53.5063,18240
SSC,19890609,10.7425,10.7425,10.5892,10.7425,82180
TCAP,19890609,16.7401,16.9333,16.6114,16.7401,1359009
TCMC,19890609,46.1113,46.1113,46.1113,46.1113,545
TF,19890609,149.095,153.161,147.739,147.739,3393
THL,19890609,1.8953,1.9402,1.8953,1.9132,1513737
TIC,19890609,28.7907,29.3148,28.7907,29.3148,15257
TISCO,19890609,49.9673,51.7267,47.1523,51.3749,377682
TMB,19890609,15.3251,15.3251,15.1942,15.3251,122896
TPC,19890609,8.9522,9.0205,8.9522,9.0205,86327
UP,19890609,27.1556,27.6778,27.1556,27.6778,6893
UV,19890609,3.8047,3.8306,3.8047,3.8047,405681
WG,19890609,57.8492,57.8492,55.4049,57.4418,40501
SET,19890609,570.27,570.27,570.27,570.27,12769954
AFC-F,19890609,128,128,128,128,25000
BBL-F,19890609,32,32,32,32,241000
OHTL-F,19890609,180,180,180,180,3000
PDI-F,19890609,1550,1550,1550,1550,5500
RCL-F,19890609,380,380,380,380,50000
SCC-F,19890609,64,64,64,64,180000
SCCC-F,19890609,131.8,131.8,131.8,131.8,50000
SPC-F,19890609,85,85,85,85,15000
SUC-F,19890609,40,40,40,40,50000
DTM,19890609,12.639,12.7232,12.5547,12.7232,109175
ICBCT,19890609,33.609,34.2146,33.2053,33.4071,70346
SCIB,19890609,10.1074,10.1074,9.9149,10.1074,185432
SGF,19890609,3.1564,3.2029,3.1564,3.1564,258514
SICCO,19890609,13.5904,14.2699,13.5904,13.5904,562741
SMG,19890609,9.6762,9.894,9.6762,9.894,36727
UFM,19890609,11.3,11.3,11.3,11.3,1000
