<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880311,76.9542,77.7263,76.9542,77.7263,50510
BAY,19880311,26.4754,27.1909,25.7598,25.7598,844090
BBL,19880311,31.0525,31.2357,30.6861,30.8693,783290
BFIT,19880311,26.0366,26.0366,25.6768,25.6768,71158
BJC,19880311,4,4,3.9778,3.9778,8100
CPF,19880311,2.4064,2.4064,2.4064,2.4064,26030938
CTW,19880311,3.8887,3.8887,3.8887,3.8887,36145
DTC,19880311,52.0167,52.0167,52.0167,52.0167,2337
ICC,19880311,101.89,102.337,101.444,101.444,11475
KBANK,19880311,19.2418,19.2418,18.616,18.7203,1517790
PDI,19880311,35.0106,35.5155,35.0106,35.1789,608364
PR,19880311,8.2661,8.2661,8.2661,8.2661,52595
SCB,19880311,33.2634,33.2634,32.4022,32.4022,163000
SCC,19880311,17.85,18.01,17.83,18.01,1870000
SCCC,19880311,138.6,138.6,137.886,137.886,79503
SFP,19880311,100,107,100,102.5,699700
SINGER,19880311,6.0221,6.0735,5.6618,5.8162,5362285
SKR,19880311,2.1677,2.1677,2.1677,2.1677,52294
SPC,19880311,5.6242,5.8499,5.5991,5.7663,650950
SPI,19880311,61.4991,61.4991,61.4991,61.4991,7738
SSC,19880311,6.9096,6.9709,6.9096,6.9096,332640
TCAP,19880311,14.4223,14.4223,13.6496,13.714,5116086
TF,19880311,79.6978,81.7309,79.6978,81.7309,22133
TGCI,19880311,2.0266,2.0266,2.0266,2.0266,27650
THL,19880311,0.5187,0.5187,0.5039,0.5187,809244
TISCO,19880311,39.3545,39.5342,37.7372,38.456,659981
TMB,19880311,20.2384,20.2384,19.9901,20.1143,403065
UP,19880311,25.388,25.5487,24.4239,24.5846,63467
WG,19880311,26.8274,27.1005,26.6909,26.6909,391132
SET,19880311,385.21,385.21,385.21,385.21,17587700
KBANK-F,19880311,22.3747,22.3747,22.3747,22.3747,497435
SCB-F,19880311,64.2,64.2,64.2,64.2,144500
SCC-F,19880311,21.36,21.36,21.36,21.36,1100000
SUC-F,19880311,47,47,47,47,30000
TF-F,19880311,120,120,120,120,90000
DTM,19880311,10.701,10.701,10.5325,10.5325,21340
ICBCT,19880311,39.3159,39.3159,38.5617,38.5617,144240
SGF,19880311,5.7095,5.8951,5.4774,5.4774,2574410
UFM,19880311,14,14,13.8,14,53000
