<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070111,3.72,3.72,3.66,3.68,76700
ADAM,20070111,2.14,2.34,2.14,2.3,10975500
ADVANC,20070111,77,77,75,75.5,4883900
AEONTS,20070111,47,47,47,47,10001
AH,20070111,15.2,15.3,14.9,14.9,645800
AHC,20070111,87,87.5,87,87.5,200
AI,20070111,7.6,7.75,7.5,7.7,549000
AIT,20070111,12.8667,13.5333,12.8667,13.5333,383250
AJ,20070111,2.7,2.76,2.7,2.76,100800
AKR,20070111,2.18,2.34,2.18,2.26,5521000
AMANAH,20070111,0.56,0.57,0.55,0.56,1856300
AMARIN,20070111,11.8,12,11.8,12,116000
AMATA,20070111,9.65,10.1,9.65,9.95,16790044
AMC,20070111,6.0337,6.0832,5.9842,6.0337,1897929
AOT,20070111,55,56.5,55,56,3768562
AP,20070111,3.6,3.76,3.6,3.7,19733500
APURE,20070111,1.7244,1.92,1.7244,1.92,11405250
AQ,20070111,1.3,1.32,1.28,1.3,10387900
ASIMAR,20070111,0.76,0.79,0.76,0.78,786605
ASK,20070111,4.82,5,4.8,4.98,13800
ASP,20070111,2.44,2.6,2.44,2.6,47720660
AYUD,20070111,15.3,15.3,15.2,15.3,8200
BAFS,20070111,8.497,8.497,8.497,8.497,161096
BANPU,20070111,167,169,166,166,3979500
BAT-3K,20070111,47.25,47.25,47.25,47.25,100
BAY,20070111,16.1,16.8,16.1,16.7,26463460
BBL,20070111,97,102,97,101,18265136
BCH,20070111,3.8,3.9143,3.8,3.8857,759600
BCP,20070111,7.45,7.5,7.4,7.5,235500
BDMS,20070111,31.25,31.75,31.25,31.5,1138700
BEC,20070111,17.9,19.1,17.9,18.9,3587200
BFIT,20070111,6.1,6.3,6,6.2,1068600
BH,20070111,34,35,34,34.75,624300
BIGC,20070111,43.5,44,43.5,43.75,72400
BJC,20070111,4.025,4.025,4,4,2600
BKI,20070111,144,146.667,144,145.333,750
BLAND,20070111,0.75,0.77,0.74,0.76,77203696
BLISS,20070111,0.6903,0.6903,0.6732,0.6789,199000
BOL,20070111,0.61,0.63,0.61,0.63,16202
BROCK,20070111,0.912,0.956,0.912,0.94,8808510
BROOK,20070111,0.8,0.84,0.8,0.83,1150923
BSBM,20070111,1.07,1.11,1.07,1.11,966400
BTC,20070111,0.96,1,0.96,0.99,560900
BTS,20070111,0.9606,1.036,0.9606,1.0172,85866272
CCET,20070111,4.48,4.48,4.38,4.44,6949300
CCP,20070111,1.36,1.47,1.33,1.46,748900
CEN,20070111,0.964,0.992,0.948,0.992,1139500
CENTEL,20070111,5.95,5.95,5.9,5.95,78000
CFRESH,20070111,2.1,2.24,2.1,2.2,3700
CGD,20070111,1.1856,1.2449,1.1856,1.2449,5971092
CHUO,20070111,11.2,11.2,11.2,11.2,3200
CI,20070111,4.18,4.3,4.16,4.3,307900
CIG,20070111,1.32,1.34,1.32,1.34,10000
CIMBT,20070111,2.0582,2.1014,2.0582,2.1014,638528
CITY,20070111,2.04,2.1,2.04,2.06,197700
CK,20070111,8,8.15,7.95,8.15,23503400
CM,20070111,2.9074,2.9801,2.9074,2.9801,13317
CMO,20070111,2.44,2.46,2.42,2.42,200900
CMR,20070111,27.09,27.95,26.66,27.09,25116
CNS,20070111,25.75,27,25.75,27,128300
CNT,20070111,2.3,2.36,2.3,2.34,182300
CPALL,20070111,6,6.05,5.5,5.5,3747300
CPF,20070111,4.88,5.1,4.88,5.1,34387200
CPH,20070111,8.5,8.5,8.5,8.5,100
CPI,20070111,3.39,3.39,3.1963,3.1963,11355
CPL,20070111,15.1,15.1,15,15,10000
CPN,20070111,20.7,21.4,20.7,21.1,1291505
CPNRF,20070111,9.2,9.2,9,9.1,231000
CPR,20070111,1.11,1.14,1.11,1.13,89000
CSC,20070111,11.2,11.2,10.8,10.8,2400
CSL,20070111,3.42,3.5,3.4,3.5,346600
CSP,20070111,2.6,2.62,2.5,2.52,21466200
CTW,20070111,8.85,8.9,8.7,8.8,153800
CWT,20070111,3.16,3.16,3.14,3.14,3400
DCC,20070111,12.6,12.6,12.4,12.5,4151700
DCON,20070111,2.84,2.98,2.8,2.98,17903
DELTA,20070111,17,17.3,17,17.1,1221190
DEMCO,20070111,2,2.096,2,2.096,1907625
DRACO,20070111,1.67,1.67,1.67,1.67,201
DRT,20070111,1.66,1.69,1.66,1.69,1849500
DSGT,20070111,4.8,4.9,4.8,4.8,45600
DTCI,20070111,5.95,5.95,5.95,5.95,100
EASON,20070111,3.32,3.32,3.2,3.28,63900
EASTW,20070111,5.25,5.3,5.1,5.1,718200
ECL,20070111,0.64,0.67,0.64,0.66,4904300
EGCO,20070111,94.5,95.5,94.5,95,875140
EIC,20070111,2.3,2.36,2.26,2.36,4870000
EMC,20070111,2.82,2.94,2.82,2.94,271840
EPCO,20070111,1.53,1.53,1.5,1.5,2668000
ERW,20070111,3.04,3.36,3,3.36,6800833
ESTAR,20070111,0.34,0.36,0.34,0.36,4953100
EVER,20070111,3.6686,4.1763,3.6523,4.0945,69742344
FANCY,20070111,2.1,2.3,2.1,2.3,74700
FC,20070111,0.4929,0.4929,0.4782,0.4856,27500
FER,20070111,1.27,1.35,1.27,1.34,1026300
FNS,20070111,8.95,9.1,8.95,9,322700
FOCUS,20070111,2.24,2.4,2.24,2.4,6500
FORTH,20070111,3.2,3.325,3.2,3.3,2593401
FSS,20070111,2.4,2.48,2.38,2.44,327500
FUTUREPF,20070111,8.35,8.4,8.35,8.4,28000
GBX,20070111,1.68,1.78,1.62,1.78,14382100
