<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940531,32.375,32.5938,32.375,32.375,14285
ABICO,19940531,32.2557,32.5629,31.9485,31.9485,28239
ACC,19940531,35.6,35.6,35.2,35.2,920000
ADVANC,19940531,34.1258,34.1258,33.6509,33.9223,736970
AFC,19940531,28,28.75,28,28.75,20400
AHC,19940531,51.5,52,49,49.75,42600
AJ,19940531,2.4,2.425,2.4,2.4,48000
ALUCON,19940531,98,98,96,96,2100
AMARIN,19940531,10,10,9.9,9.9,4000
AP,19940531,9.5576,9.5576,9.3061,9.3564,97409
APURE,19940531,31.7778,32,31.1111,31.3333,243225
ASIA,19940531,47,48,47,48,3000
ASP,19940531,10.2,10.3,9.7,9.75,19954000
AYUD,19940531,280,280,280,280,500
BANPU,19940531,133.11,134.42,131.8,134.42,186700
BAY,19940531,65.9304,65.9304,63.9912,64.379,4992218
BBL,19940531,182,183,178,178,1549070
BDMS,19940531,6.9687,6.9687,6.7067,6.7067,208030
BFIT,19940531,172,172,167,168,100600
BH,19940531,18.0929,18.0929,18.0929,18.0929,19344
BIGC,19940531,23.4578,23.4578,22.5556,22.9423,19396
BJC,19940531,13.7,13.7,13,13.1,157800
BLAND,19940531,8.75,8.95,8.75,8.9,5311400
BTS,19940531,61.2179,61.2179,59.8051,60.2761,261942
CEN,19940531,6.8185,6.8185,6.7705,6.8185,22900
CENTEL,19940531,1.8254,1.8254,1.7889,1.7889,56200
CFRESH,19940531,5.167,5.167,5.1003,5.167,107993
CHARAN,19940531,141,141,140,140,2300
CHOTI,19940531,126,126,124,126,1700
CIMBT,19940531,39.7808,39.7808,39.7808,39.7808,4624
CM,19940531,3.5198,3.5198,3.4856,3.4856,29262
CNS,19940531,104.82,104.82,101.306,104.234,885778
CNT,19940531,80.1514,80.1514,77.4278,79.3732,43948
CPF,19940531,8.473,8.473,8.3132,8.3132,3201382
CPH,19940531,88,88.5,86,86,448300
CPI,19940531,3.7387,3.7387,3.6612,3.6999,482669
CSC,19940531,61.7196,61.7196,61.7196,61.7196,872
CSR,19940531,50,50,50,50,1000
CTW,19940531,34.4503,34.627,33.567,33.567,20942
CWT,19940531,18.5,18.5,17.75,18,100400
DCC,19940531,7.45,7.6,7.3,7.5,1504000
DTC,19940531,93.2881,93.764,91.8602,93.2881,10137
DTCI,19940531,79.5,82,79,80,20000
EE,19940531,4.9,4.9,4.7,4.7,13000
EPCO,19940531,51.375,51.75,50.625,51.75,544400
ERW,19940531,7.1714,7.1714,6.9722,6.9722,444764
ESTAR,19940531,5.1875,5.4375,5.125,5.3125,1380400
EVER,19940531,33.5744,33.5744,32.3461,32.7556,134102
FE,19940531,342,342,340,340,500
GEL,19940531,13.6708,14.3601,13.3262,13.556,3702528
GFPT,19940531,1.4375,1.4535,1.3417,1.3576,2221040
GOLD,19940531,41,41,39.25,39.75,591300
HANA,19940531,12.8225,12.8225,12.607,12.607,148489
HTC,19940531,4.3557,4.3557,4.313,4.313,119430
IEC,19940531,2.46,2.46,2.36,2.38,8170000
IFEC,19940531,5.4172,5.4914,5.343,5.4172,207520
INSURE,19940531,92,92,91.5,92,3300
INTUCH,19940531,35.0101,35.0101,34.3453,34.3453,1206375
JCT,19940531,60.4638,60.4638,60.4638,60.4638,123
JUTHA,19940531,50.6719,50.6719,49.3837,50.2425,52626
KBANK,19940531,80.0161,80.0161,77.371,78.6936,7357664
KCE,19940531,10.1602,10.1602,9.9409,9.9409,618375
KDH,19940531,48.25,48.25,48,48,48900
KGI,19940531,38.6693,38.6693,37.3435,38.0064,1204336
KKC,19940531,5.4993,5.4993,5.1327,5.4179,222899
KKP,19940531,126.857,127.429,122.857,124,150150
KTB,19940531,57.5778,57.5778,54.6989,55.6585,2995853
KWG,19940531,218.225,223.869,214.462,218.225,8746
KYE,19940531,216,216,210,212,97300
LEE,19940531,3,3.05,2.9,2.9,1875000
LH,19940531,34.6418,35.0077,34.3978,34.3978,267261
LOXLEY,19940531,46.2,48,46,46.4,675000
LRH,19940531,16.9934,16.9934,16.5279,16.7607,118778
LTX,19940531,33.5,34,32.25,34,12700
MALEE,19940531,45.7228,45.9783,44.9565,45.7228,22021
MANRIN,19940531,48,48,48,48,4000
MATI,19940531,25,25,24,24.4,303000
MDX,19940531,140,141,139,139,319600
METCO,19940531,220,224,220,220,92200
MFC,19940531,60,60.4,58.8,58.8,73000
MINT,19940531,1.5145,1.5145,1.4467,1.4919,172900
MK,19940531,13.3988,13.3988,12.6277,13.0132,2143278
MODERN,19940531,84,84,84,84,1000
NC,19940531,54.8947,55.875,54.4046,55.875,6639
NEP,19940531,2.25,2.275,2.2,2.25,2073000
NKI,19940531,67.6129,67.6129,66.486,67.6129,4791
NMG,19940531,75,76,72.5,73,199800
NPK,19940531,37,37,37,37,1000
OCC,19940531,80.5,80.5,80.5,80.5,200
OGC,19940531,53.5,53.5,50.5,50.5,15900
OHTL,19940531,157,157,156,156,850
PAF,19940531,6.365,6.5639,6.2987,6.2987,2678254
PDI,19940531,49.32,51.6033,48.8633,51.1467,1768040
PE,19940531,55,55.5,54.5,55.5,12000
PF,19940531,262.642,265.482,261.223,262.642,31133
PK,19940531,6.7,6.7,6.6,6.65,179000
POLAR,19940531,6.3267,6.3267,6.0476,6.0476,274340
POST,19940531,8.0311,8.0311,7.7748,7.7748,124068
PR,19940531,42.75,42.75,42,42,17000
PRANDA,19940531,17.2,17.2,16.7,17.1,29000
PRG,19940531,24.5,24.5,24,24,27000
PSL,19940531,7.2094,7.2612,7.1056,7.2094,100258
PTTEP,19940531,14.5,14.5,14,14,1495000
QH,19940531,20.8202,20.8202,20.347,20.347,736284
RAM,19940531,64.5,64.5,64,64,20600
RCL,19940531,17.976,18.0451,17.976,17.976,60740
RML,19940531,6.5919,6.6918,6.4921,6.6918,496607
ROBINS,19940531,40.5,40.75,40.25,40.5,41000
ROH,19940531,20.25,20.25,20,20,9500
SAMART,19940531,21.8883,21.8883,21.1912,21.4701,517870
SAMCO,19940531,16.1,16.2,15.2,15.4,789000
SAWANG,19940531,84,84,84,84,2400
SCB,19940531,167.082,168,163.41,164.328,562398
SCC,19940531,108.4,109,106,106,865000
SCCC,19940531,417.944,419.73,392.939,400.083,272775
SCP,19940531,37.5,38,36,36,35900
