<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ALUCON,19891110,129.205,133.969,128.015,129.205,239664
ASIA,19891110,98.279,99.0652,97.4928,98.279,25183
AYUD,19891110,232.278,236.139,232.278,234.852,54862
BANPU,19891110,18.21,18.33,18.1,18.21,65900
BAY,19891110,25.3609,25.3609,25.2134,25.3609,291961
BBL,19891110,27.0221,27.0221,26.6557,26.6557,510900
BFIT,19891110,54.8612,56.2102,53.0625,56.2102,457432
BJC,19891110,9.1333,9.1333,9.1333,9.1333,450
BKI,19891110,168.725,168.725,168.331,168.725,1516
BUI,19891110,101.727,109.865,100.913,109.865,126071
CNS,19891110,19.4498,19.5939,19.3057,19.4498,251952
CPF,19891110,2.7444,2.7444,2.7178,2.7444,420345
CSC,19891110,158.335,164.886,158.335,164.886,9889
CSR,19891110,133,133,133,133,3600
CTW,19891110,42.1881,42.4666,41.6312,42.1881,478538
DTC,19891110,155.879,158.617,155.879,155.879,4675
ERW,19891110,10.2455,10.3072,10.1221,10.1221,299739
HTC,19891110,8.3577,8.3577,8.3577,8.3577,13757
ICC,19891110,234.231,234.231,232,234.231,18468
IFEC,19891110,5.6449,5.6761,5.6137,5.6137,92980
KBANK,19891110,18.1989,18.1989,18.0946,18.1989,537902
KCE,19891110,8.6465,8.6465,8.6465,8.6465,176155
KDH,19891110,49.3224,50.1053,49.3224,49.3224,7025
KKP,19891110,11.8355,11.8355,11.6535,11.6535,27457
KTB,19891110,10.1508,10.1508,10.0541,10.1508,1014735
LH,19891110,2.1759,2.1759,2.1759,2.1759,828952
NC,19891110,124.443,124.443,123.877,124.443,19517
NEP,19891110,0.8164,0.8258,0.807,0.8258,24642450
NMG,19891110,47.5173,47.5173,47.5173,47.5173,17707
OCC,19891110,133,134,133,133,4000
OHTL,19891110,310,316,304,304,12100
PDI,19891110,156.369,157.043,155.023,156.369,3204490
POST,19891110,10.466,10.466,10.466,10.466,37454
PR,19891110,24.4563,24.9124,24.0003,24.9124,17531
RCI,19891110,10.77,10.951,10.408,10.408,1271000
ROH,19891110,55.732,56.0825,55.3814,55.732,29955
S&J,19891110,104.458,104.458,102.717,104.458,3446
SCB,19891110,31.966,31.966,31.966,31.966,7646
SCC,19891110,60.66,63.26,60.46,63.26,7092000
SCCC,19891110,356.86,372.935,354.181,367.577,166397
SFP,19891110,114,114,112,113,22300
SINGER,19891110,12.0441,12.0441,11.7353,12.0441,753828
SKR,19891110,19.8117,19.8117,19.5422,19.7443,56390
SNP,19891110,8.3734,8.5409,8.3734,8.4293,179130
SPC,19891110,10.62,10.8,9.9,10.8,768880
SPI,19891110,101.16,102.832,101.16,102.832,31099
SSC,19891110,15.3421,15.3421,15.3421,15.3421,1950
SSF,19891110,12.0017,12.2001,12.0017,12.0017,657335
SVI,19891110,9.7336,9.7815,9.6856,9.7336,681960
TCAP,19891110,22.8567,23.1143,22.8567,22.9855,2307985
TCMC,19891110,68.069,68.069,68.069,68.069,1639
TF,19891110,165.359,165.359,165.359,165.359,147
TGCI,19891110,16.9268,17.2153,16.9268,17.023,1433840
THL,19891110,1.6168,1.6168,1.6078,1.6078,111037
TIPCO,19891110,5.6354,5.7221,5.5487,5.5487,1683990
TISCO,19891110,49.2636,49.2636,48.9117,49.2636,31391
TMB,19891110,18.0758,18.0758,18.0758,18.0758,16400
TMD,19891110,87.1914,90.7358,84.3559,87.1914,835128
TPC,19891110,13.2574,13.5308,13.1891,13.5308,642400
TWP,19891110,67.3683,71.6799,67.3683,71.6799,636426
UMI,19891110,10.3644,10.5529,10.3644,10.3644,534894
UP,19891110,26.9815,27.1556,26.9815,26.9815,18382
UV,19891110,4.7624,4.7882,4.7624,4.7624,251136
WG,19891110,73.7374,74.9595,73.7374,74.1448,22337
SET,19891110,722.74,722.74,722.74,722.74,11849046
AFC-F,19891110,125,127,125,127,250000
BAY-F,19891110,41,41,41,41,10000
BBL-F,19891110,41,41,41,41,160000
KBANK-F,19891110,27.1392,27.1392,27.1392,27.1392,604716
OHTL-F,19891110,235,235,235,235,1000
PDI-F,19891110,1852,1852,1852,1852,500
SCC-F,19891110,92,92,92,92,50000
SCCC-F,19891110,205,205,205,205,40000
DTM,19891110,22.0761,22.0761,21.9918,22.0761,54587
ICBCT,19891110,43.0962,43.2981,42.6925,42.6925,100070
PA,19891110,20.0539,20.6616,20.0539,20.6616,306073
SCIB,19891110,13.1878,13.1878,13.1878,13.1878,16101
SGF,19891110,6.1736,6.2201,5.7559,5.8487,2423605
SMG,19891110,19.0911,19.0911,19.0911,19.0911,18361
UFM,19891110,13.4,13.6,13.3,13.6,33000
