<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061016,3.72,3.74,3.68,3.74,120000
ACAP,20061016,6.2,6.2,6.2,6.2,500
ACC,20061016,1.94,1.94,1.85,1.87,5358800
ADAM,20061016,2.4024,2.4362,2.0979,2.0979,55633848
ADVANC,20061016,91,94,91,94,2182083
AEC,20061016,7.25,7.25,7.2,7.2,22000
AEONTS,20061016,46.25,46.25,46.25,46.25,100
AFC,20061016,5,5,5,5,3000
AH,20061016,17.4,17.5,17.2,17.4,843600
AHC,20061016,79,80,79,80,250000
AI,20061016,10.5,10.5,10,10,635500
AIT,20061016,11.4667,11.8667,11.4667,11.8,1492350
AJ,20061016,3.08,3.1,3.06,3.06,91500
AKR,20061016,2.62,2.64,2.56,2.58,7602800
AMANAH,20061016,0.72,0.74,0.71,0.72,2437100
AMARIN,20061016,11.4,11.4,11.3,11.4,35000
AMATA,20061016,13.6,13.7,13.2,13.3,4886900
AMC,20061016,2.7102,2.7696,2.6707,2.7696,3160553
AOT,20061016,62,62,61,61,1547101
AP,20061016,4.14,4.16,4.08,4.08,7095100
APURE,20061016,2.1333,2.1511,2.0622,2.0978,4461389
AQ,20061016,1.6194,1.6194,1.61,1.61,1632077
ASIMAR,20061016,1,1,0.99,0.99,482400
ASK,20061016,5.6,5.65,5.6,5.65,145500
ASP,20061016,4.06,4.08,3.94,3.98,18982606
BAFS,20061016,9.2468,9.2468,9.1635,9.2468,631078
BANPU,20061016,159,159,158,159,938500
BAT-3K,20061016,49,49,49,49,3200
BAY,20061016,18.9,18.9,18.6,18.6,7590001
BBL,20061016,116,117,115,116,3859151
BCH,20061016,4.1429,4.2286,4.1429,4.1714,795800
BCP,20061016,9.1,9.4,9.1,9.25,1413000
BDMS,20061016,29,29,28.75,29,546666
BEC,20061016,17.6,17.6,17.4,17.4,4263500
BFIT,20061016,9.85,9.95,9.7,9.7,728600
BH,20061016,37.25,37.75,37,37.75,801800
BIG,20061016,7.3,7.3,7.3,7.3,2500
BIGC,20061016,38.25,38.5,38.25,38.25,127800
BJC,20061016,4.4,4.4,4.375,4.4,5300
BKI,20061016,141.333,141.333,141.333,141.333,7500
BLAND,20061016,0.69,0.71,0.69,0.69,13986400
BLISS,20061016,1.0268,1.0325,1.0268,1.0325,42900
BOL,20061016,0.43,0.43,0.422,0.422,10100
BROOK,20061016,1,1.07,1,1.03,11132100
BSBM,20061016,1.26,1.26,1.24,1.25,2473400
BTC,20061016,1.51,1.51,1.5,1.5,328000
CCET,20061016,3.96,3.96,3.92,3.96,3562200
CCP,20061016,1.59,1.62,1.58,1.58,787200
CEN,20061016,1.34,1.35,1.32,1.32,5085500
CENTEL,20061016,6.55,6.7,6.5,6.5,276800
CFRESH,20061016,2.36,2.36,2.3,2.3,131500
CGD,20061016,1.7614,1.7953,1.6937,1.6937,30562910
CHUO,20061016,12,12,12,12,4000
CI,20061016,3.96,3.96,3.82,3.82,103900
CIMBT,20061016,2.7241,2.7457,2.7025,2.7025,1009945
CITY,20061016,2.4,2.42,2.38,2.38,785400
CK,20061016,9.45,9.6,9.4,9.45,4266800
CM,20061016,2.7075,2.7257,2.6712,2.7257,47657
CMO,20061016,2.24,2.24,2.18,2.18,670200
CMR,20061016,14.276,14.276,14.276,14.276,28837
CNS,20061016,39.75,39.75,38.75,38.75,152700
CNT,20061016,3,3.02,2.94,2.94,2341801
CPALL,20061016,6.3,6.4,6.25,6.3,2867300
CPF,20061016,4.96,5,4.96,4.98,8093601
CPI,20061016,3.8355,3.8355,3.7774,3.7774,75368
CPN,20061016,21.5,21.9,21.5,21.9,1483200
CPNRF,20061016,10.4,10.4,10.3,10.3,850200
CPR,20061016,1.71,1.74,1.71,1.71,417700
CSL,20061016,3.72,3.76,3.72,3.72,1871000
CSP,20061016,7.9,8.05,7.75,7.9,1068100
CTW,20061016,7.85,7.85,7.85,7.85,1736
CWT,20061016,4,4.1,3.96,3.98,9200
DCC,20061016,15.6,15.7,15.4,15.5,496600
DCON,20061016,2.9,2.9,2.9,2.9,23900
DELTA,20061016,19.4,19.6,19.3,19.6,1612300
