<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000214,13.3,13.5,13.2,13.3,210000
ADVANC,20000214,42.2,43.2,41.8,43,1399300
AJ,20000214,0.31,0.32,0.29,0.29,380000
AMARIN,20000214,2.25,2.25,2.25,2.25,10000
AP,20000214,0.27,0.28,0.27,0.27,650000
APURE,20000214,3.2889,3.3778,3.2,3.2889,180000
ASIAN,20000214,1.0625,1.25,1.0625,1.1,918000
ASP,20000214,4.1,4.375,4.1,4.275,5262000
AYUD,20000214,97,99,97,97.5,11400
BANPU,20000214,25.5,25.75,24,24.25,1261100
BAT-3K,20000214,25,26.25,25,26,161900
BAY,20000214,12.5,12.5,12,12.25,2054900
BBL,20000214,51,51.5,50,50.5,2154220
BCP,20000214,9.6,9.8,9.5,9.5,248100
BEC,20000214,31.6,31.8,31,31,1853000
BFIT,20000214,10,11.25,10,10,39000
BH,20000214,1.16,1.16,1.14,1.14,85500
BIG,20000214,16,17,16,16,23300
BIGC,20000214,20,20.25,19.25,19.25,275400
BJC,20000214,4.5,4.7,4.45,4.7,6900
BKI,20000214,55.5545,55.5545,53.3324,53.3324,121501
BLAND,20000214,0.5,0.52,0.49,0.51,16319000
BTS,20000214,5.7451,5.7451,5.4625,5.5567,1100855
CENTEL,20000214,1.0952,1.0952,1.0952,1.0952,54800
CFRESH,20000214,2.3335,2.3335,2.3335,2.3335,74995
CHOTI,20000214,131,131,129,129,5900
CK,20000214,2.1,2.1,2,2.05,656000
CM,20000214,3.3617,3.3617,3.3617,3.3617,22012
CNS,20000214,37,38.25,36.25,37.25,691426
CPF,20000214,7.6737,8.0467,7.5138,7.9401,18966240
CPH,20000214,5.2,5.2,4.8,4.8,286500
CPL,20000214,21,21.25,21,21.25,1000
CPN,20000214,1.5497,1.5497,1.4944,1.4944,233072
CSC,20000214,10.5,10.75,10,10.25,90000
CTW,20000214,11.25,11.625,9.875,9.875,1598200
DELTA,20000214,44.8,44.8,44.2,44.4,549310
DRACO,20000214,2.825,2.875,2.625,2.625,271300
DTCI,20000214,7,7.5,7,7.5,13400
EASTW,20000214,2.45,2.55,2.45,2.475,3232000
EGCO,20000214,30.75,31.5,30.75,31,322500
ERW,20000214,1.75,1.75,1.75,1.75,90000
ESTAR,20000214,0.95,0.95,0.85,0.9,1553600
FMT,20000214,17.25,17.25,15.25,15.5,84600
GEL,20000214,0.8271,0.8271,0.6893,0.6893,63108
GFPT,20000214,0.9264,0.9903,0.9104,0.9583,51259300
GJS,20000214,3.8,3.9,2.8,3,35995000
GLAND,20000214,5.8,6,5.7,5.9,2035200
GOLD,20000214,10,10.25,9.5,9.5,892100
