<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091105,3.82,3.85,3.82,3.82,124300
TDEX,20091105,4.8,4.84,4.78,4.79,1297600
2S,20091105,2.84,2.92,2.84,2.86,719300
A,20091105,3.64,3.66,3.64,3.64,30000
ACC,20091105,2.04,2.06,2.04,2.06,17000
ADAM,20091105,1.17,1.17,1.14,1.14,44400
ADVANC,20091105,84.5,85,84,84.25,4378475
AEC,20091105,2.82,2.82,2.82,2.82,100
AFC,20091105,2.7,2.7,2.62,2.62,300
AGE,20091105,5.7,5.8,5.7,5.7,342200
AH,20091105,8.1,8.1,7.95,8.05,502100
AHC,20091105,60,60,60,60,1000
AI,20091105,3.82,3.84,3.8,3.8,323000
AIT,20091105,20.1,20.9,19.9,20.6,563100
AJ,20091105,3.28,3.36,3.26,3.26,32300
AKR,20091105,0.87,0.88,0.86,0.86,2014950
AMANAH,20091105,1.17,1.21,1.16,1.16,30143300
AMARIN,20091105,12,12,11.9,11.9,9000
AMATA,20091105,7.55,8,7.55,7.95,8854700
AMC,20091105,1.82,1.82,1.78,1.79,1863000
AOT,20091105,38.5,39,38,38,2986100
AP,20091105,5.75,5.8,5.55,5.55,24593050
APURE,20091105,0.95,0.95,0.91,0.91,35141500
AQ,20091105,0.62,0.63,0.62,0.62,3559900
AS,20091105,6.6,6.7,6.5,6.65,97901
ASIA,20091105,36.5,36.5,36.5,36.5,100
ASIAN,20091105,2.12,2.12,2,2.04,987100
ASIMAR,20091105,0.84,0.84,0.83,0.83,180000
ASK,20091105,4.78,4.78,4.66,4.66,1300
ASP,20091105,1.87,1.87,1.84,1.84,10190900
AYUD,20091105,14.9,14.9,14.9,14.9,7000
BAFS,20091105,7.65,7.7,7.6,7.65,11800
BANPU,20091105,434,438,434,434,1028680
BAT-3K,20091105,59.5,60.75,59,60.75,1500
BAY,20091105,18.9,19.3,18.8,19,24430900
BBL,20091105,114,114.5,112.5,113,2932392
BCH,20091105,4.84,4.96,4.84,4.94,2209157
BCP,20091105,13.6,13.8,13.6,13.7,3226300
BDMS,20091105,24.3,24.3,24.2,24.2,150100
BEC,20091105,23,23.1,22.6,23.1,1314015
BFIT,20091105,4,4.1,4,4,141400
BGT,20091105,1.8,1.8,1.8,1.8,900
BH,20091105,28.5,28.75,28.5,28.75,162300
BIGC,20091105,42.5,42.75,42,42.5,299222
BJC,20091105,4.66,4.66,4.64,4.66,14500
BKI,20091105,154.667,155.333,154,154,24000
BKKCP,20091105,8.8,8.8,8.8,8.8,400
BLA,20091105,14.6,14.6,14.5,14.5,729033
BLAND,20091105,0.6,0.62,0.59,0.59,129597696
BLISS,20091105,0.15,0.15,0.14,0.15,3983400
BOL,20091105,1.47,1.47,1.47,1.47,10100
BROCK,20091105,0.72,0.73,0.71,0.71,21200
BROOK,20091105,0.45,0.45,0.44,0.44,25000
BSBM,20091105,1.51,1.53,1.5,1.5,2692800
BSM,20091105,0.73,0.76,0.73,0.76,15000
BTC,20091105,0.43,0.45,0.43,0.43,2935700
BTS,20091105,0.6028,0.6122,0.5839,0.5839,26983356
BWG,20091105,1.6,1.64,1.6,1.6,2439700
CCET,20091105,3.52,3.54,3.46,3.46,5051200
CCP,20091105,1.42,1.52,1.4,1.43,18083100
CEN,20091105,1.63,1.63,1.61,1.62,1222000
CENTEL,20091105,4.24,4.28,4.22,4.22,2616900
CFRESH,20091105,2.44,2.44,2.4,2.4,1886800
CGD,20091105,0.66,0.68,0.65,0.65,24209000
CHOTI,20091105,120,120,120,120,208
CHUO,20091105,7,7,7,7,23200
CI,20091105,3.6,3.6,3.56,3.58,33700
CIG,20091105,3.34,3.54,3.34,3.48,2975900
CIMBT,20091105,1.7,1.7,1.69,1.69,468000
CITY,20091105,2.04,2.2,2.02,2.16,5615400
CK,20091105,6.05,6.2,6.05,6.1,9464800
CM,20091105,4.06,4.1,4.06,4.1,303848
CMR,20091105,24.6,24.6,24.6,24.6,700
CNS,20091105,24.5,24.8,24.3,24.3,285102
CNT,20091105,1.95,1.95,1.95,1.95,107
CPALL,20091105,19.3,19.3,19,19.1,2270200
CPF,20091105,9.45,9.55,9.35,9.4,30154400
CPH,20091105,4.56,4.56,4.56,4.56,100
CPI,20091105,4.04,4.04,4.04,4.04,2300
CPL,20091105,21.1,21.1,21.1,21.1,550
CPN,20091105,21.6,22.1,21.6,22,1666900
CPNRF,20091105,9,9.05,9,9,570200
CPR,20091105,0.94,0.94,0.94,0.94,400
CRANE,20091105,1.41,1.43,1.38,1.39,596400
CSC,20091105,14.3,14.4,13.9,14,84700
CSL,20091105,3.04,3.06,3.04,3.06,278800
CSP,20091105,2.3,2.3,2.26,2.26,1100
CTW,20091105,4.2,4.2,4.06,4.06,53100
CWT,20091105,2.54,3,2.54,2.98,266800
DCC,20091105,26.25,29.5,26.25,29,2887560
DELTA,20091105,17.2,17.5,17.2,17.3,1060500
DEMCO,20091105,4.16,4.2,4.12,4.16,276250
DIMET,20091105,0.59,0.59,0.56,0.57,2603006
DRACO,20091105,2.56,2.6,2.54,2.54,73500
DRT,20091105,2.88,3,2.88,2.98,1306900
DSGT,20091105,5.3,5.3,5.25,5.3,93000
DTAC,20091105,37.25,37.75,36.5,36.5,3294410
DTC,20091105,30,31,30,31,1300
DTCI,20091105,10.1,10.1,10.1,10.1,400
EASON,20091105,1.72,1.73,1.72,1.73,7000
EASTW,20091105,3.8,3.8,3.8,3.8,836300
ECL,20091105,0.71,0.72,0.7,0.7,12168200
EE,20091105,1.73,1.75,1.7,1.72,7964400
EFORL,20091105,0.21,0.23,0.21,0.22,43738500
EGCO,20091105,75,75,74.5,74.5,63310
EMC,20091105,1.29,1.3,1.28,1.29,941302
EPCO,20091105,1.65,1.66,1.64,1.64,51200
ERW,20091105,2.64,2.66,2.5,2.52,1026400
ESSO,20091105,7,7,6.9,6.95,865730
ESTAR,20091105,0.4,0.4,0.39,0.39,780200
EVER,20091105,0.73,0.74,0.73,0.73,318500
FC,20091105,1.04,1.05,1.03,1.04,801600
FER,20091105,1.3,1.32,1.29,1.29,2816900
FNS,20091105,4.1,4.1,4.1,4.1,200
FOCUS,20091105,2.02,2.1,2.02,2.02,2837300
FORTH,20091105,3.02,3.02,3.02,3.02,1100
FSS,20091105,2.76,2.76,2.74,2.74,57600
FUTUREPF,20091105,9.3,9.35,9.3,9.3,136000
GBX,20091105,1.35,1.44,1.33,1.36,57789300
GEL,20091105,0.8,0.8,0.77,0.77,9399500
GENCO,20091105,0.6,0.62,0.59,0.6,3245300
GFPT,20091105,3,3.075,2.975,3.075,442000
GJS,20091105,0.23,0.29,0.23,0.27,679239616
GLAND,20091105,4.82,4.82,4.8,4.8,177000
GLOBAL,20091105,2.58,2.64,2.56,2.56,19016700
GLOW,20091105,32,32,31.5,31.75,411642
GOLD,20091105,3.42,3.46,3.34,3.36,1384100
GRAMMY,20091105,14.8,15,14.8,15,142900
GRAND,20091105,1.33,1.33,1.33,1.33,10700
GREEN,20091105,1.03,1.08,1.02,1.02,6702100
GSTEL,20091105,0.42,0.48,0.42,0.46,443271616
GYT,20091105,240,240,240,240,200
HANA,20091105,18.6,18.9,18.4,18.4,2150900
HFT,20091105,1.62,1.66,1.62,1.66,8100
HMPRO,20091105,4.26,4.3,4.22,4.28,1858559
HTC,20091105,2.02,2.02,2.02,2.02,20000
HTECH,20091105,2.98,2.98,2.9,2.9,206300
IEC,20091105,0.05,0.05,0.04,0.04,5426300
IFEC,20091105,1.1,1.13,1.08,1.08,11957069
IHL,20091105,5.35,5.85,5.35,5.75,116100
ILINK,20091105,5.75,6.05,5.75,6.05,429300
INET,20091105,1.16,1.23,1.15,1.15,11783000
INOX,20091105,1.45,1.5,1.44,1.45,1536500
INTUCH,20091105,26,26.25,25.75,26,276400
IRC,20091105,10,10.1,10,10,95900
IRCP,20091105,3.58,3.8,2.38,3,1021600
IRPC,20091105,3.82,3.9,3.8,3.82,41387100
IT,20091105,5.95,6.1,5.95,6.1,37600
ITD,20091105,3.18,3.22,3.16,3.16,35999200
JAS,20091105,0.47,0.48,0.47,0.47,8376760
JCT,20091105,47.75,47.75,47.75,47.75,2400
JMART,20091105,1.72,1.75,1.71,1.71,3517000
JTS,20091105,1.32,1.35,1.31,1.32,4015000
JUTHA,20091105,4.9,4.96,4.86,4.94,36400
KAMART,20091105,0.49,0.5,0.48,0.49,2359300
KASET,20091105,4.82,4.88,4.62,4.64,7099000
KBANK,20091105,78.75,79.25,78.25,78.75,6674540
KC,20091105,0.98,1.01,0.96,0.96,4442300
KCE,20091105,4.06,4.54,4.04,4.38,43663848
KGI,20091105,1.28,1.3,1.27,1.27,10950700
KIAT,20091105,4.58,4.62,4.54,4.54,2082200
KKC,20091105,1.3428,1.3428,1.2066,1.2066,66286
KKP,20091105,25.25,26,25.25,25.5,4677100
KSL,20091105,13.3,13.3,12.9,13,688000
KTB,20091105,8.85,8.9,8.7,8.8,16810500
KTC,20091105,12.8,13,12.8,12.8,303800
