<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090917,4.24,4.35,4.18,4.2,1340500
TDEX,20090917,5.14,5.16,5.1,5.13,4561330
2S,20090917,2.7,2.7,2.62,2.62,2254400
A,20090917,3.6,3.6,3.58,3.6,23000
ACC,20090917,2.18,2.3,2.18,2.22,1697400
ADAM,20090917,1.27,1.29,1.25,1.25,750300
ADVANC,20090917,97,97,96,96,4167177
AEC,20090917,2.4,2.46,2.4,2.46,8800
AEONTS,20090917,30,30,30,30,16900
AF,20090917,10.3,10.3,10.3,10.3,2000
AFC,20090917,2.86,2.9,2.86,2.86,3401
AGE,20090917,6.1,6.2,6.05,6.15,277800
AH,20090917,8.5,8.5,8.1,8.15,2529900
AHC,20090917,61.25,61.25,61,61,7300
AI,20090917,4,4,3.94,3.94,814700
AIT,20090917,19.2,19.2,19,19.1,213200
AJ,20090917,3.08,3.1,3.04,3.04,1207500
AKR,20090917,0.91,0.94,0.9,0.91,17220700
AMANAH,20090917,0.96,1.05,0.91,0.99,160555296
AMARIN,20090917,12.1,12.3,12,12,65300
AMATA,20090917,9.25,9.25,8.9,9,12743700
AMC,20090917,1.52,1.58,1.52,1.54,68400
AOT,20090917,43,43.5,42.75,43,2971600
AP,20090917,6.95,6.95,6.5,6.65,17575480
APURE,20090917,0.92,0.94,0.9,0.92,46907200
AQ,20090917,0.64,0.64,0.62,0.62,6851500
AS,20090917,5.95,5.95,5.75,5.95,642700
ASIA,20090917,34.75,34.75,34.75,34.75,100
ASIAN,20090917,1.81,1.83,1.8,1.8,183700
ASIMAR,20090917,0.87,0.87,0.85,0.85,438400
ASK,20090917,4.44,4.52,4.44,4.5,47000
ASP,20090917,1.96,1.97,1.91,1.92,31927500
AYUD,20090917,15,15.1,15,15,52000
BAFS,20090917,7.7,7.75,7.7,7.7,925500
BANPU,20090917,434,442,420,440,6048503
BAT-3K,20090917,61.5,61.5,61.25,61.25,3301
BAY,20090917,18.4,18.5,18,18,19288380
BBL,20090917,120,121,117,117,6838643
BCH,20090917,4.8286,4.9429,4.8286,4.8857,2510000
BCP,20090917,14.5,14.6,14.3,14.3,9394000
BDMS,20090917,24,24.2,24,24,1081598
BEC,20090917,20.4,20.4,20.1,20.3,10293004
BFIT,20090917,3.6,3.68,3.6,3.6,83000
BGT,20090917,1.9,1.91,1.8,1.87,445500
BH,20090917,26.25,26.5,25.25,25.5,1626900
BIGC,20090917,45,45,44.5,44.5,109700
BJC,20090917,4.58,4.58,4.54,4.54,205300
BKI,20090917,157.333,157.333,157.333,157.333,1050
BKKCP,20090917,8.55,8.6,8.5,8.6,7600
BLAND,20090917,0.71,0.71,0.66,0.67,338473312
BLISS,20090917,0.12,0.16,0.12,0.16,23230900
BOL,20090917,1.5,1.5,1.49,1.49,118000
BROCK,20090917,0.69,0.7,0.67,0.67,581200
BROOK,20090917,0.45,0.46,0.45,0.45,1317600
BSBM,20090917,1.39,1.41,1.36,1.36,735100
BSM,20090917,0.73,0.75,0.71,0.71,189900
BTC,20090917,0.42,0.43,0.41,0.42,1292500
BTNC,20090917,12.9,12.9,12.9,12.9,120
BTS,20090917,0.631,0.6404,0.6028,0.6028,57033752
BWG,20090917,1.79,1.84,1.71,1.71,30812100
CCET,20090917,3.52,3.54,3.44,3.44,14840500
CCP,20090917,1.18,1.19,1.16,1.16,309000
CEN,20090917,1.44,1.44,1.42,1.44,690000
CENTEL,20090917,3.92,3.94,3.84,3.84,4672446
CFRESH,20090917,2.22,2.24,2.2,2.2,460408
CGD,20090917,0.75,0.79,0.75,0.77,51472300
CHARAN,20090917,58.5,58.5,58.5,58.5,100
CHOTI,20090917,114,114,114,114,300
CI,20090917,3.62,3.64,3.5,3.5,773700
CIG,20090917,2.6,2.875,2.575,2.875,18424700
CIMBT,20090917,1.76,1.77,1.73,1.74,2042400
CITY,20090917,1.91,1.93,1.88,1.91,856002
CK,20090917,4.84,4.88,4.62,4.68,40789500
CM,20090917,3.6,3.6,3.56,3.56,139510
CMO,20090917,1.28,1.31,1.28,1.3,226600
CMR,20090917,25.5,25.5,24.8,24.8,15400
CNS,20090917,20.7,20.7,20.5,20.5,138000
CNT,20090917,2.16,2.16,2.02,2.02,10100
CPALL,20090917,18.5,19.1,18.5,18.9,10071730
CPF,20090917,7.1,7.15,6.85,6.95,33538492
CPI,20090917,4.1,4.12,4.1,4.12,45000
CPL,20090917,17.5,17.5,17.5,17.5,16000
CPN,20090917,23.3,23.9,23.1,23.8,5029699
CPNRF,20090917,9.1,9.15,9.1,9.15,675100
CRANE,20090917,1.3,1.37,1.3,1.34,3177400
CSC,20090917,13.2,13.2,13,13,7000
CSL,20090917,3.32,3.34,3.3,3.34,373800
CSP,20090917,2.32,2.32,2.32,2.32,5000
CTARAF,20090917,7.95,8,7.95,8,23000
CTW,20090917,4.36,4.36,4.1,4.1,43600
CWT,20090917,2.4,2.46,2.3,2.3,112200
DCC,20090917,21.2,21.2,20.8,21.2,1199500
DCON,20090917,1.82,1.82,1.82,1.82,200
DELTA,20090917,18.2,18.2,17.8,17.8,2494600
DEMCO,20090917,4.3,4.32,4.1,4.16,678351
DIMET,20090917,0.52,0.54,0.52,0.53,4040500
DRACO,20090917,2.36,2.4,2.34,2.34,224100
DRT,20090917,2.8,2.84,2.8,2.8,202900
DSGT,20090917,5,5,4.92,4.92,413400
DTAC,20090917,42.75,43.5,42.25,42.75,7094220
DTC,20090917,29,29,28,28,2800
EASON,20090917,1.73,1.75,1.71,1.73,585900
EASTW,20090917,3.76,3.78,3.76,3.78,490700
ECL,20090917,0.64,0.67,0.63,0.63,33741100
EE,20090917,0.59,0.59,0.57,0.58,8917100
EFORL,20090917,0.26,0.27,0.24,0.25,60575600
EGCO,20090917,78,78.75,77.25,77.25,647050
EIC,20090917,3.28,3.28,3.28,3.28,102
EMC,20090917,1.42,1.43,1.38,1.38,12388520
EPCO,20090917,1.57,1.58,1.57,1.58,290434
ERW,20090917,2.4,2.4,2.26,2.26,1063431
ESSO,20090917,7.65,7.65,7.4,7.4,3611257
ESTAR,20090917,0.4,0.41,0.39,0.39,8180530
EVER,20090917,0.74,0.75,0.73,0.74,1148302
F&D,20090917,17.7,17.7,17.7,17.7,1000
FANCY,20090917,2.18,2.18,2.18,2.18,15000
FC,20090917,1.04,1.15,1.04,1.09,87371040
FER,20090917,1.25,1.28,1.24,1.24,8038802
FMT,20090917,11.6,11.6,11.5,11.5,2000
FNS,20090917,3.28,3.3,3.26,3.28,67200
FOCUS,20090917,2.04,2.06,1.97,1.97,403100
FORTH,20090917,2.8,2.88,2.78,2.84,1725700
FSS,20090917,3,3,3,3,16000
FUTUREPF,20090917,9.1,9.1,9.1,9.1,50400
GBX,20090917,0.93,0.93,0.9,0.9,16162800
GEL,20090917,0.59,0.6,0.58,0.58,21101800
GENCO,20090917,0.54,0.55,0.52,0.53,5710700
GFPT,20090917,2.34,2.34,2.27,2.29,1089000
GJS,20090917,0.28,0.28,0.27,0.27,202433904
GLAND,20090917,5,5,4.98,4.98,25600
GLOBAL,20090917,2.6,2.6,2.5,2.52,9646900
GLOW,20090917,32.75,33,32.5,32.5,1379224
GOLD,20090917,3.26,3.26,3.12,3.12,6607100
GRAMMY,20090917,14.2,14.2,14.1,14.1,118500
GRAND,20090917,1.4,1.4,1.4,1.4,109000
GREEN,20090917,0.94,0.94,0.91,0.91,1033700
GSTEL,20090917,0.53,0.53,0.51,0.51,77780896
HANA,20090917,19.9,20.2,19.4,19.7,3887800
HFT,20090917,1.34,1.41,1.34,1.4,844000
HMPRO,20090917,3.8729,3.8729,3.7938,3.8202,3869300
HTC,20090917,1.96,1.96,1.92,1.94,15000
HTECH,20090917,2.16,2.2,2.14,2.2,505900
ICC,20090917,40.25,42,40.25,42,3600
IEC,20090917,0.05,0.05,0.04,0.05,59081800
IFEC,20090917,0.68,0.69,0.68,0.68,1253800
IHL,20090917,5.55,6.25,5.55,6.25,25700
ILINK,20090917,5.4,5.45,5.3,5.3,291800
INET,20090917,0.95,0.96,0.93,0.95,574200
INOX,20090917,1.36,1.36,1.33,1.33,10004800
INTUCH,20090917,28.75,29,28,28,366700
IRC,20090917,10.5,10.6,10.5,10.6,5300
IRCP,20090917,2.3,2.3,2.26,2.26,900
IRPC,20090917,4.4,4.42,4.24,4.3,135386256
IT,20090917,5.35,5.45,5.35,5.45,10600
ITD,20090917,3.44,3.46,3.24,3.3,188339392
JAS,20090917,0.54,0.56,0.53,0.54,93753000
JCT,20090917,47,47,46.75,46.75,900
JMART,20090917,1.72,1.73,1.7,1.71,2252104
JTS,20090917,1.22,1.29,1.21,1.22,27418400
JUTHA,20090917,4.22,4.22,4.18,4.2,18900
KAMART,20090917,0.4,0.42,0.39,0.39,43937800
KASET,20090917,4.04,4.14,4.02,4.04,5856200
KBANK,20090917,78.25,79.25,78,78,12283721
KC,20090917,0.97,1,0.93,0.93,6532200
