<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970122,2.7,2.7,2.7,2.7,23100
ADVANC,19970122,24.4,25.6,24.4,25.4,7250500
AFC,19970122,8.4,9.1,8.4,9.1,2100
AHC,19970122,14.5,14.5,14.5,14.5,100
AJ,19970122,0.92,0.93,0.92,0.93,34000
ALUCON,19970122,120,120,120,120,4000
ASIMAR,19970122,2.0746,2.1462,2.0746,2.1462,37043
ASP,19970122,3.25,3.25,3.075,3.075,1062000
AYUD,19970122,210,214,210,212,5500
BANPU,19970122,163.93,165.9,163.28,163.28,84200
BAT-3K,19970122,64,66.5,64,66.5,600
BAY,19970122,69.984,73.008,69.552,70.848,1238310
BBL,19970122,191,193,191,193,1467630
BCP,19970122,22,22.5,21.5,21.75,434600
BDMS,19970122,2.4803,2.5184,2.4803,2.4993,199172
BEC,19970122,26,26,25.8,26,3286000
BFIT,19970122,50,50.5,49.75,49.75,81200
BH,19970122,3.5,3.55,3.5,3.55,370000
BIGC,19970122,27.75,28,26.5,27.75,99400
BJC,19970122,9.45,10.2,9.45,10.1,26200
BKI,19970122,167.108,168.886,167.108,168.886,1125
BLAND,19970122,1.575,1.65,1.525,1.6,6902000
BTS,19970122,13.1854,14.1272,13.1854,13.6563,1577064
CEN,19970122,2.075,2.225,2.075,2.225,26000
CENTEL,19970122,0.5549,0.5695,0.5476,0.5549,175300
CFRESH,19970122,0.8667,0.8667,0.8667,0.8667,56996
CIMBT,19970122,42.3752,42.3752,42.3752,42.3752,230
CK,19970122,12.3,12.4,12.1,12.3,632000
CM,19970122,1.2985,1.3499,1.2131,1.3499,14630
CNS,19970122,24.75,24.75,24,24.5,527600
CNT,19970122,5.6,5.6,5.3,5.3,11107
CPF,19970122,4.4497,4.5296,4.4497,4.4497,9382
CPH,19970122,118,120,118,119,12700
CPI,19970122,2.6926,2.6926,2.6733,2.6733,11615
CPL,19970122,8.9,9.1,8.9,9.1,7800
CPN,19970122,4.5939,4.5939,4.5662,4.5662,3613
CTW,19970122,12.1493,12.3051,11.9157,11.9157,154727
CWT,19970122,8,8.5,8,8.5,20800
DCC,19970122,0.8,0.81,0.8,0.81,26000
DELTA,19970122,8.3,8.4,8,8.4,136000
DRACO,19970122,1.225,1.225,1.225,1.225,15700
EE,19970122,0.81,0.81,0.79,0.81,53000
EGCO,19970122,70,71.5,69.5,70.5,862340
EMC,19970122,82.5,84,82.5,83.5,5980
EPCO,19970122,4.5,4.725,4.5,4.725,100400
ERW,19970122,3.0379,3.0877,3.0379,3.0877,62498
ESTAR,19970122,0.975,0.975,0.9,0.95,462800
EVER,19970122,16.7873,17.4014,16.7873,17.4014,21930
FANCY,19970122,0.45,0.45,0.45,0.45,18000
GEL,19970122,4.1357,4.1357,4.1357,4.1357,4352
GFPT,19970122,0.3067,0.3131,0.3003,0.3131,281730
GJS,19970122,7.6,8.1,7.6,8,385900
GLAND,19970122,186,187,181,187,4200
GOLD,19970122,6,6.5,6,6.1,4600
GRAMMY,19970122,35,35.4,34.8,35.4,80000
HANA,19970122,7.812,7.812,7.7043,7.812,1754028
ICC,19970122,118,118,118,118,200
IEC,19970122,0.51,0.515,0.505,0.505,10750000
INTUCH,19970122,15.6216,16.5079,15.5108,16.0647,2041675
IRPC,19970122,11.4322,11.8677,11.3234,11.3234,2238159
ITD,19970122,15,15,14.6,14.6,1913000
JAS,19970122,3.75,3.875,3.7,3.775,8070000
JUTHA,19970122,4,4,3.9,3.9,205000
KAMART,19970122,4.7021,4.9139,4.6597,4.6597,42491
KBANK,19970122,85.3064,87.2903,84.6452,85.9677,2773970
KC,19970122,48.2109,49.2422,46.4063,48.4688,61769
KCE,19970122,6.7978,7.0902,6.7978,6.9074,636161
KDH,19970122,13,13,13,13,1000
KGI,19970122,16.0658,16.3747,15.6023,15.6023,3997715
KKP,19970122,36,36.75,35,35,623200
KTB,19970122,55,57,54,54.5,9253620
KYE,19970122,91.5,92,91,92,1500
LANNA,19970122,22.2,22.6,22.2,22.6,113000
LEE,19970122,0.9333,0.9583,0.9333,0.9583,33000
LH,19970122,10.856,11.161,10.7951,10.978,1154306
LOXLEY,19970122,16.7,17.2,16.7,17.1,698000
LPN,19970122,2.2148,2.2633,2.1986,2.2633,136084
LRH,19970122,5.8197,6.2852,5.8197,6.1689,46609
LTX,19970122,16,16.5,16,16.25,60000
MAKRO,19970122,133,139,132,133,222800
MALEE,19970122,11.75,12.25,11.75,12.25,3100
MANRIN,19970122,13.25,13.25,13.25,13.25,1000
MATI,19970122,6.65,7,6.65,6.65,11000
MAX,19970122,19.4,19.5,19.2,19.5,639000
MBK,19970122,23,23.75,23,23.75,54800
MDX,19970122,18.5,18.75,18.5,18.5,47700
METCO,19970122,40.5,41.5,40.5,41,91200
MFC,19970122,15.2,15.2,15.1,15.2,15000
MINT,19970122,0.9268,0.9946,0.9268,0.9946,12100
MK,19970122,2.95,3.025,2.95,3.025,60000
MODERN,19970122,15.75,15.75,15.5,15.5,1500
MSC,19970122,2.025,2.025,1.975,2,638000
NC,19970122,14.949,15.4391,14.949,15.1941,8671
NEP,19970122,0.49,0.49,0.48,0.48,297000
NMG,19970122,70,72,70,71,1100
NPP,19970122,38.5,42.5,38.5,42.5,7000
NSI,19970122,86.5,94,86.5,94,300
NTV,19970122,29,29,29,29,900
NWR,19970122,74.0667,81.7619,73.1048,81.7619,187165
OCC,19970122,38,38.75,38,38.75,3100
OHTL,19970122,110,120,110,120,500
PAF,19970122,3.514,3.514,3.1825,3.3151,4524
PATO,19970122,4.2,4.3,4.2,4.3,47000
PDI,19970122,11.5,11.5,10.5,10.75,387500
PE,19970122,22.75,22.75,22,22.5,20600
PF,19970122,37,37.5,35.25,36.5,126600
PG,19970122,1.4639,1.4639,1.4639,1.4639,11612
PK,19970122,1.725,1.8,1.725,1.8,133000
PL,19970122,1.675,1.675,1.625,1.65,282000
POST,19970122,5.15,5.15,5.15,5.15,2000
PRANDA,19970122,2.625,2.625,2.625,2.625,2000
PRECHA,19970122,32.6,32.6,32.4,32.6,34750
PRG,19970122,23,23.25,22.75,23.25,5000
PSL,19970122,1.775,1.8125,1.7625,1.8125,136000
PTTEP,19970122,39.8,40.4,39.2,39.2,1299000
QH,19970122,7.4109,7.6354,7.1863,7.1863,1662611
RAM,19970122,37.5,39,37.5,39,3100
RCI,19970122,1.5,1.55,1.5,1.55,2000
RML,19970122,0.7013,0.7364,0.7013,0.7364,446314
ROBINS,19970122,26.75,26.75,25.75,26,136100
ROCK,19970122,43,43,43,43,100
ROJNA,19970122,15.9,16.2,15.9,16.2,3000
SAMART,19970122,11,11.6,11,11.3,605000
SAMCO,19970122,2.225,2.3,2.225,2.3,26000
SAMTEL,19970122,7.5,7.9,7.5,7.9,181000
SAUCE,19970122,84,88,84,85,6000
SAWANG,19970122,13.5,13.5,13.25,13.25,16900
SCB,19970122,160.656,168.918,160.656,164.328,1495480
SCC,19970122,84,86,83.6,85.2,552430
SCCC,19970122,141,154,140,154,744100
SE-ED,19970122,3.1226,3.3119,3.1226,3.3119,530510
SHANG,19970122,23,23,23,23,1000
SIAM,19970122,16.75,18.5,16.75,18.5,14500
SINGER,19970122,14.1,15.2,14.1,15.2,227000
SIRI,19970122,12.0806,12.4581,12.0806,12.0806,65691
SITHAI,19970122,135,135,133,135,7000
SKR,19970122,3.9,4.1,3.9,4.1,153600
SMK,19970122,88.6724,88.6724,88.6724,88.6724,783
SMPC,19970122,5.1,5.5,5.1,5.5,3600
SNP,19970122,8,8,7.75,7.75,20000
SPALI,19970122,3.05,3.125,3.05,3.1,239000
SPI,19970122,63.5,63.5,63.5,63.5,90100
SPORT,19970122,11.8,11.8,11.5,11.8,27000
SSC,19970122,44.8,45,44.8,45,53000
SSI,19970122,1.15,1.25,1.15,1.25,24306000
SSSC,19970122,40.671,43.338,40.671,43.338,1049
STA,19970122,2.9964,2.9964,2.9721,2.9721,59520
