<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19931105,26.9161,26.9161,26.9161,26.9161,1170
ACC,19931105,34.8,35,32.2,33.6,729000
ADVANC,19931105,26.0523,26.4594,25.1025,25.3739,8557800
AFC,19931105,38.75,40,38.25,39.25,88600
AHC,19931105,52.5,53,52.5,53,10500
AJ,19931105,3.35,3.35,3.25,3.35,338000
ALUCON,19931105,113,113,113,113,1200
AMARIN,19931105,11.617,11.8383,11.0085,11.3957,2606690
AP,19931105,7.797,7.797,7.797,7.797,1987
APURE,19931105,35.5556,35.5556,33.3333,33.3333,38812
ASIA,19931105,60,61,60,60.5,45600
ASP,19931105,7.403,7.55,7.354,7.403,17516000
AYUD,19931105,268,268,268,268,26200
BANPU,19931105,76.78,77.43,76.13,76.78,54700
BAY,19931105,70.5843,72.1356,67.4817,69.033,2336682
BBL,19931105,180,182,177,180,2836890
BDMS,19931105,9.2217,9.5361,9.2217,9.4837,271005
BFIT,19931105,145.107,151.267,145.107,148.529,39154
BH,19931105,32.929,33.2909,32.7481,32.7481,127121
BIG,19931105,51,53,51,53,2000
BIGC,19931105,20.8801,20.8801,20.8801,20.8801,387
BJC,19931105,11.1556,11.7333,11.1556,11.4222,97875
BKI,19931105,232.581,241.526,232.581,235.264,23158
BLAND,19931105,15,15.7,15,15.4,46105000
BTS,19931105,77.2287,80.9959,77.2287,78.6414,1938601
BUI,19931105,57.781,57.781,55.3395,55.3395,3685
CEN,19931105,7.3948,7.5868,7.3467,7.4908,1982590
CENTEL,19931105,2.4825,2.4825,2.446,2.446,976500
CFRESH,19931105,4.6336,4.767,4.6336,4.6669,401975
CHARAN,19931105,130,135,129,133,17400
CIMBT,19931105,34.592,36.3216,34.592,36.3216,11561
CM,19931105,4.5108,4.5792,4.4425,4.5792,516491
CNS,19931105,70.2703,72.6126,69.0991,69.6847,1073795
CNT,19931105,102.718,106.609,98.8275,99.6056,229768
CPF,19931105,9.3257,9.752,8.9526,9.3789,5794765
CPH,19931105,58.8649,62.1351,58.3198,59.4099,994046
CSC,19931105,69.4346,69.4346,65.8738,67.0607,2527
CSR,19931105,50,50,50,50,3800
CTW,19931105,37.1004,38.5137,37.1004,38.5137,70187
CWT,19931105,21,21,20.5,20.75,118600
DCC,19931105,3.65,3.675,3.525,3.6,245000
DTC,19931105,132.317,137.076,131.365,133.269,4884
DTCI,19931105,79.5,79.5,75.5,77,37098
EE,19931105,6.6,7,6.6,7,167000
EPCO,19931105,60.75,62.25,60,62.25,285200
ERW,19931105,10.1595,10.3587,9.8109,9.9603,5754083
FE,19931105,380,380,362,362,15500
GEL,19931105,12.7518,13.4411,12.6369,12.9815,122735
GFPT,19931105,1.8368,1.8528,1.8049,1.8049,3385560
GYT,19931105,472,472,472,472,900
HANA,19931105,8.0275,8.0275,7.8659,7.8659,1095107
HTC,19931105,7.0886,7.0886,7.0886,7.0886,9367
