<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980806,20.8,20.8,20,20,484000
AFC,19980806,1.3,1.3,1.3,1.3,17300
AHC,19980806,2.7,3.3,2.5,2.5,10200
AMARIN,19980806,2,2,1.975,2,2275000
APURE,19980806,2.1333,2.2222,2.0444,2.2222,83362
ASP,19980806,2.725,2.8,2.675,2.8,165000
BANPU,19980806,21.31,21.31,20.66,20.66,65600
BAT-3K,19980806,37,37,37,37,16700
BAY,19980806,4.9,4.9,4.4,4.6,2094012
BBL,19980806,36,36,34,34.5,1922420
BCP,19980806,7.2,7.2,6.9,6.9,227500
BDMS,19980806,1.2783,1.2974,1.2783,1.2974,104827
BEC,19980806,15.4,15.9,15.4,15.9,328000
BFIT,19980806,5,5.125,5,5,26200
BH,19980806,0.6,0.64,0.56,0.6,5053000
BIG,19980806,18.5,19.5,16.5,19.5,7900
BIGC,19980806,6.9,7.1,6.9,7.1,24200
BJC,19980806,3.9,3.9,3.9,3.9,2200
BLAND,19980806,0.12,0.12,0.11,0.11,2015000
BTS,19980806,1.1302,1.1302,1.036,1.1302,834560
CENTEL,19980806,0.5111,0.5111,0.4965,0.5111,205400
CFRESH,19980806,3.3335,3.3669,3.3335,3.3669,5999
CIMBT,19980806,0.8648,0.8648,0.8648,0.8648,11561
CK,19980806,3.65,3.65,3.55,3.65,103000
CM,19980806,1.4011,1.4011,1.4011,1.4011,14630
CNS,19980806,21,21,19,19.25,105900
CPF,19980806,1.652,1.6653,1.652,1.652,90074
CPH,19980806,3,3,2.8,2.8,819000
CPL,19980806,10.5,10.5,10.5,10.5,200
CPN,19980806,1.0378,1.0378,1.0378,1.0378,1806
CTW,19980806,4.55,5,4.55,5,3600
CWT,19980806,2.2,2.2,2.2,2.2,2000
DCC,19980806,0.27,0.27,0.27,0.27,10000
DELTA,19980806,15.9,16,15.8,15.9,249000
DRACO,19980806,0.94,0.95,0.92,0.92,83500
DTC,19980806,33,33,33,33,100
EASTW,19980806,5.25,5.3,5.25,5.3,2000
EGCO,19980806,58,59,57.5,58,258820
EPCO,19980806,0.9,0.9,0.825,0.825,3848000
ESTAR,19980806,0.2,0.2,0.175,0.2,105600
FE,19980806,49,49,49,49,300
GEL,19980806,0.2527,0.3217,0.2068,0.3217,124911
GFPT,19980806,0.3131,0.3131,0.3067,0.3067,818600
GJS,19980806,5.3,5.5,5.1,5.1,243400
GLAND,19980806,3.3,3.8,3.3,3.7,1981801
GOLD,19980806,2.4,2.5,2.4,2.5,7700
GRAMMY,19980806,8.55,8.55,8.55,8.55,5000
HANA,19980806,10.1,10.2,10,10,179000
HTC,19980806,4.35,4.4,4.35,4.4,60320
ICC,19980806,40.25,40.25,40.25,40.25,4000
IEC,19980806,0.039,0.039,0.038,0.038,1960000
INTUCH,19980806,6.4813,6.5921,6.4259,6.5921,2342709
IRC,19980806,0.4,0.4,0.4,0.4,1000
IRPC,19980806,1.2611,1.3096,1.2126,1.2126,1039469
ITD,19980806,1.95,1.95,1.9,1.9,1497000
JAS,19980806,1.4,1.4,1.35,1.375,812000
JUTHA,19980806,2.9,3,2.9,3,6000
KAMART,19980806,0.5083,0.5083,0.4999,0.5083,165245
KBANK,19980806,15.871,15.871,13.8871,13.8871,8835317
KCE,19980806,5.8841,6.1034,5.8841,6.0303,322868
KDH,19980806,3.2,3.2,3.2,3.2,500
KGI,19980806,1.0605,1.0947,0.9579,0.9921,31267694
KKP,19980806,2.5,2.6,2.3,2.3,1447900
KTB,19980806,5.2,5.2,4.9,5,5931940
KWG,19980806,0.5,0.5,0.5,0.5,2800
KYE,19980806,45,45,45,45,100
LANNA,19980806,3.275,3.275,3.25,3.25,125000
LEE,19980806,0.0833,0.0833,0.0833,0.0833,210000
LH,19980806,0.78,0.78,0.75,0.76,1850000
LOXLEY,19980806,0.71,0.71,0.7,0.7,600000
LRH,19980806,5.5869,5.5869,4.7721,4.7721,10739
LTX,19980806,12.5,12.5,12.25,12.25,1000
MAKRO,19980806,54,56,54,55.5,41100
MALEE,19980806,15,15,13.25,13.25,110500
