<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030502,18.7,18.7,18.6,18.7,26300
ADVANC,20030502,45.25,46.25,45.25,46,308800
AEC,20030502,10.3,10.4,10,10.2,1319400
AEONTS,20030502,20.2,20.4,19.9,19.9,2050500
AFC,20030502,7.95,7.95,7.95,7.95,900
AH,20030502,6.6102,6.6102,6.562,6.562,78238
AJ,20030502,6.2,6.35,6.15,6.25,4162900
AMANAH,20030502,1.0514,1.0606,1.0423,1.0606,1268750
AMARIN,20030502,9.25,9.25,9.25,9.25,14000
AMATA,20030502,3.86,3.88,3.86,3.86,4870100
AP,20030502,3.65,3.65,3.65,3.65,235000
APURE,20030502,1.7689,1.7956,1.7422,1.7422,236250
AQ,20030502,4.4316,4.4316,4.3351,4.3526,778878
ASIAN,20030502,3.425,3.425,3.275,3.35,357800
ASIMAR,20030502,2.44,2.44,2.4,2.4,3224400
ASP,20030502,2.725,2.75,2.725,2.725,119000
AYUD,20030502,144,145,144,145,9400
BAFS,20030502,6.4144,6.4977,6.4144,6.4144,576560
BANPU,20030502,38.75,39.75,38.5,39.5,2667800
BAT-3K,20030502,41.75,41.75,41,41,75200
BAY,20030502,9.15,9.15,9.05,9.15,2084300
BBL,20030502,52.5,53,52,52,2762500
BCP,20030502,4.68,4.68,4.58,4.58,261300
BDMS,20030502,4.1211,4.2355,4.1211,4.1974,378689
BEC,20030502,20.4,20.8,20.4,20.6,2739020
BIGC,20030502,13.5,13.7,13.5,13.7,57300
BJC,20030502,4.6,4.6,4.2,4.2,1000
BLAND,20030502,0.34,0.34,0.336,0.338,8120000
BROOK,20030502,0.37,0.37,0.36,0.36,247800
CCET,20030502,2.825,2.85,2.8,2.85,405000
CENTEL,20030502,1.5333,1.5698,1.5333,1.5333,108200
CFRESH,20030502,4.2,4.24,4.18,4.22,429500
CHARAN,20030502,35,37,35,37,1400
CHUO,20030502,8.5,8.5,8,8,11500
CI,20030502,4.86,4.86,4.8,4.8,6100
CIMBT,20030502,3.5673,3.5673,3.5673,3.5673,560591
CK,20030502,1.6,1.6,1.57,1.59,233000
CM,20030502,3.6797,3.6797,3.657,3.657,145283
CNS,20030502,29.5,29.5,29,29,16900
CPF,20030502,3.46,3.46,3.44,3.46,3040050
CPH,20030502,4.32,4.4,4.32,4.36,38600
CPI,20030502,4.1649,4.1842,4.1649,4.1842,22094
CPL,20030502,32.75,32.75,32.5,32.5,5300
CPN,20030502,5.1,5.15,5.1,5.15,476000
CSC,20030502,11.8,11.9,11.8,11.9,17200
CTW,20030502,7.75,7.75,7.65,7.65,111000
CWT,20030502,4,4,4,4,8000
DCC,20030502,12,12.1,11.9,11.9,684600
DELTA,20030502,28.25,28.25,27.75,27.75,1688224
DRACO,20030502,2.03,2.04,2.03,2.04,1600
EARTH,20030502,3,3.02,2.98,2.98,5138800
EASTW,20030502,3.45,3.45,3.45,3.45,38000
EGCO,20030502,41.5,43.75,41.5,43.75,2088042
ERW,20030502,1.625,1.625,1.6,1.625,1458600
ESTAR,20030502,0.78,0.78,0.755,0.77,21219200
FANCY,20030502,9.45,9.5,9.45,9.45,215300
FER,20030502,6,6,5.85,5.85,822500
FNS,20030502,18,18.8,18,18.7,679600
GENCO,20030502,0.82,0.82,0.82,0.82,457200
GFPT,20030502,2.19,2.19,2.14,2.18,647000
GOLD,20030502,8.4,8.45,8.25,8.4,1509000
GRAMMY,20030502,21.8,22.2,21.6,22.2,896200
GYT,20030502,276,278,276,278,400
HANA,20030502,17.9,18.2,17.8,18,1149675
HMPRO,20030502,0.6355,0.6355,0.6238,0.6296,5021588
HTC,20030502,4.1,4.14,4.1,4.14,14900
IEC,20030502,0.0605,0.062,0.06,0.0605,39340000
INET,20030502,4.92,5,4.88,5,1521000
INTUCH,20030502,14.5,14.7,14.4,14.6,7866079
IRPC,20030502,1.7947,1.9208,1.785,1.8917,80254480
ITD,20030502,2.01,2.01,1.99,2.01,4486000
JAS,20030502,0.57,0.57,0.555,0.555,39132000
JUTHA,20030502,1.87,1.87,1.87,1.87,10000
KBANK,20030502,32,32,31,31.25,4161992
KCE,20030502,5.2013,5.2789,5.2013,5.2789,313016
KDH,20030502,21.1,21.5,21.1,21.5,11300
KGI,20030502,1.67,1.67,1.66,1.67,3875400
KKC,20030502,3.9106,3.9106,3.9106,3.9106,2454
KKP,20030502,27.5,27.5,27,27.25,634283
KTB,20030502,7.3,7.35,7.2,7.25,1452700
KTC,20030502,14.08,14.08,13.8914,13.9543,216363
KWG,20030502,5.15,5.15,5.15,5.15,100
LALIN,20030502,6.65,6.7,6.6,6.6,139500
LANNA,20030502,3.7,3.76,3.7,3.76,26000
LEE,20030502,2.1867,2.2,2.1867,2.1867,259500
LH,20030502,7.3,7.4,7.3,7.35,4031376
LOXLEY,20030502,1.2,1.2,1.16,1.19,22186000
LPN,20030502,2.0034,2.0116,2.0034,2.0034,309452
LRH,20030502,16.5279,16.5279,16.5279,16.5279,21478
LST,20030502,1.43,1.43,1.43,1.43,4200
LTX,20030502,39.25,39.25,39.25,39.25,100
M-CHAI,20030502,18.2,18.2,18.2,18.2,2600
MAJOR,20030502,13,13.2,13,13.2,94000
MAKRO,20030502,31.5,31.75,31.25,31.25,18191
MALEE,20030502,3.42,3.52,3.42,3.48,120200
MATCH,20030502,33.5,34.25,33.25,33.75,76200
MBK,20030502,35.5,35.5,35,35,34800
METCO,20030502,191,191,188,188,31400
MFC,20030502,7.4,7.4,7.4,7.4,8000
MINT,20030502,1.6999,1.718,1.6909,1.718,1601100
MK,20030502,1.49,1.49,1.46,1.47,4721000
MODERN,20030502,24.1,24.2,23.9,23.9,375500
MPIC,20030502,1.2983,1.3223,1.2823,1.2823,5210800
MSC,20030502,1.63,1.63,1.63,1.63,5000
NEP,20030502,0.61,0.61,0.61,0.61,20000
NKI,20030502,26.5,26.5,26.5,26.5,5025
NMG,20030502,13,13.1,12.9,13,157400
NOBLE,20030502,8.55,8.55,8.45,8.45,483500
NPP,20030502,22,22,21.5,21.5,1800
NWR,20030502,1.8853,1.8853,1.8565,1.8757,1179742
OGC,20030502,63,64.5,63,64,24800
OHTL,20030502,296,298,296,298,1400
PAF,20030502,4.1873,4.225,4.1873,4.1873,56199
PB,20030502,22.7721,22.7721,22.5705,22.5705,10420
PDI,20030502,8.9,8.95,8.9,8.9,124600
PF,20030502,8.5,8.5,8.4,8.4,190900
PK,20030502,4.05,4.05,4.05,4.05,2000
PL,20030502,2.85,2.875,2.85,2.85,41000
PLE,20030502,6.7242,6.8578,6.3234,6.7687,3906807
PR,20030502,89,89,85,86.5,5500
PRAKIT,20030502,7.3,7.3,7.3,7.3,11000
PRANDA,20030502,5.1,5.1,5.05,5.1,154000
PSL,20030502,1.575,1.625,1.575,1.625,34000
PTT,20030502,47,48,46.5,47.75,4368994
PTTEP,20030502,24.6,25,24.6,24.6,6619500
QH,20030502,1.35,1.36,1.33,1.34,5399000
RAM,20030502,135,137,133,136,8500
RATCH,20030502,23.9,24,23.7,23.9,1031700
RCI,20030502,1.43,1.5,1.43,1.44,4401000
RCL,20030502,5.4,5.4,5.4,5.4,117000
RML,20030502,0.6441,0.6441,0.6284,0.6441,52453
ROBINS,20030502,2.34,2.34,2.3,2.32,842100
SAMART,20030502,1.3,1.32,1.28,1.28,1372000
SAMCO,20030502,2.14,2.15,2.14,2.15,30000
SAMTEL,20030502,0.7,0.725,0.68,0.68,552000
SAWANG,20030502,15,16.7,15,16.7,15200
SCB,20030502,34.25,34.25,33.75,34,991697
SCC,20030502,122,123,120,120,2342400
SCCC,20030502,202,206,199,200,241339
SCP,20030502,5.05,5.05,4.98,4.98,7100
SE-ED,20030502,5.55,5.6,5.5,5.5,48000
SF,20030502,0.8851,0.8851,0.8795,0.8851,17423
SHANG,20030502,25,25,25,25,6150
SIAM,20030502,2.14,2.14,2.12,2.14,13000
SINGER,20030502,4.4,4.475,4.4,4.475,168000
SIRI,20030502,5.625,5.6628,5.5873,5.625,1212653
SITHAI,20030502,7.8,7.8,7.75,7.75,35000
SKR,20030502,4.44,4.6,4.44,4.54,1318100
SMPC,20030502,10.5,10.7,10,10,225000
SNP,20030502,24,24,23.9,23.9,800
SPALI,20030502,2.18,2.2,2.16,2.2,3238100
SSC,20030502,19.3,19.3,19,19,126000
SSF,20030502,3.2858,3.32,3.2515,3.2687,1656596
SSI,20030502,0.88,0.88,0.865,0.87,15042000
SSSC,20030502,3.367,3.6004,3.367,3.467,548041
SST,20030502,2.85,2.85,2.85,2.85,1000
STA,20030502,3.1913,3.24,3.1669,3.2157,985175
STANLY,20030502,70.5,70.5,70,70,136800
STEC,20030502,4.08,4.1,4.04,4.06,466600
STHAI,20030502,1.94,1.96,1.94,1.96,36100
STPI,20030502,2.08,2.1,2.04,2.06,405000
SUC,20030502,17.7,17.7,17.5,17.6,94600
SUSCO,20030502,0.8,0.82,0.79,0.82,14146600
SVH,20030502,9.1,9.1,9.1,9.1,4500
SVI,20030502,1.03,1.06,1.03,1.05,20758000
SVOA,20030502,0.99,0.99,0.965,0.965,7641670
TASCO,20030502,21.6,21.7,21.3,21.6,135100
TC,20030502,15.2,15.6,15.2,15.6,9500
TCAP,20030502,12.1,12.1,12,12.1,2201600
TCB,20030502,12.4,12.6,12.4,12.6,4000
TCC,20030502,3.1,3.26,3.06,3.26,957500
TCOAT,20030502,10.5,10.5,10,10.5,5500
TEAM,20030502,0.671,0.6746,0.6674,0.6674,312642
TF,20030502,240,240,238,238,1300
TFD,20030502,0.68,0.684,0.668,0.672,1516000
TFI,20030502,0.4593,0.4636,0.4572,0.4593,17459984
TGCI,20030502,3.75,3.825,3.75,3.8,2633000
THAI,20030502,26.5,26.5,26.25,26.5,242000
THANI,20030502,2.18,2.18,2.1,2.14,4696000
THCOM,20030502,6.05,6.1,6,6.1,6331200
THIP,20030502,21.6,21.6,21.6,21.6,500
THL,20030502,1.3962,1.4055,1.3775,1.3775,4174288
THRE,20030502,4.16,4.16,3.9,3.98,251800
TICON,20030502,3.18,3.22,3.18,3.22,690000
TIP,20030502,10.9,10.9,10.9,10.9,30000
TIPCO,20030502,2.3,2.35,2.29,2.35,85000
TISCO,20030502,19.5,19.6,19.3,19.5,986700
TLUXE,20030502,1.35,1.35,1.35,1.35,40000
TMB,20030502,3.3269,3.3269,3.2923,3.3097,1505313
TMD,20030502,29,29.5,29,29.25,42800
TNITY,20030502,5.627,5.627,5.4961,5.4961,145231
TNPC,20030502,6.8878,7.1718,6.7458,7.1718,7041
TPC,20030502,8.45,8.45,8.3,8.3,60500
TPIPL,20030502,15.9,15.9,15.7,15.7,38900
TPP,20030502,3.82,3.98,3.8,3.8,3200
TRITN,20030502,0.108,0.1093,0.108,0.108,4842887
TRU,20030502,7.6,7.65,7.6,7.6,100700
TRUBB,20030502,1.1313,1.1313,1.1313,1.1313,8000
TRUE,20030502,4.68,4.7,4.64,4.66,626891
TSTH,20030502,1.6,1.61,1.57,1.58,40644400
TTA,20030502,4.1646,4.2373,4.0737,4.0919,2057731
TTI,20030502,23.5,23.5,23.5,23.5,5000
TTL,20030502,44.75,44.75,44.75,44.75,600
TU,20030502,21.1,21.2,21,21.1,209000
TVO,20030502,6.76,6.8,6.68,6.72,464000
UMI,20030502,1.2357,1.2357,1.2357,1.2357,11653
UPOIC,20030502,3.55,3.7,3.525,3.525,338000
VIBHA,20030502,1.6,1.61,1.57,1.57,771000
VNG,20030502,7.1,7.3,7.05,7.3,11637966
VNT,20030502,9.7,9.8,9.35,9.5,2860200
WAVE,20030502,17.5,17.5,17.2,17.4,50400
WG,20030502,17.5,17.5,17.5,17.5,1600
WIIK,20030502,2.46,2.5,2.44,2.5,272000
YUASA,20030502,5.45,5.45,5.4,5.4,50000
ZMICO,20030502,2.48,2.48,2.44,2.45,3184000
TISCO-P,20030502,19.4,19.5,19.4,19.5,32000
$AGRI,20030502,47.11,47.28,47.02,47.2,4484200
$BANK,20030502,161.28,161.5,159.44,159.67,14309900
$COMM,20030502,1606.17,1629.06,1605.21,1605.21,5963600
$CONMAT,20030502,4114.31,4139.29,4063.48,4067.65,1857300
$ENERG,20030502,3795.14,3863.43,3770.1,3838.28,25985700
$ETRON,20030502,740.1,740.1,729.55,730.31,9324000
$FASHION,20030502,411.95,413.27,411.48,412.13,23200
$FIN,20030502,917.94,920.01,910.17,913.47,16297200
$FOOD,20030502,2214.24,2216.12,2204.09,2209.46,965500
$HELTH,20030502,181.41,183.27,181.41,182.91,132900
$INSUR,20030502,2315.82,2331.04,2308.7,2323.12,337200
$MINE,20030502,8.83,8.88,8.83,8.83,124600
$PAPER,20030502,277.53,277.7,275.19,277.7,52700
$PETRO,20030502,203.23,204.1,200.39,204.1,589300
$PKG,20030502,1684.98,1705.61,1684.98,1694.82,6107800
$PROF,20030502,326.6,326.6,323.62,323.62,1100
$PROP,20030502,85.33,85.41,84.68,85.1,28503400
$TRANS,20030502,53.4,53.72,53.34,53.54,9832700
MAI,20030502,138.78,138.96,137.61,138.04,1040900
SET,20030502,374.9,376.68,373.61,375.24,469051808
SET50,20030502,242.3,243.9,241.3,242.7,66940
