<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19910827,69,69.5,68.5,69,14800
AJ,19910827,4.75,5,4.7,5,3521000
ALUCON,19910827,144.686,145.877,142.9,142.9,11084
ASIA,19910827,45.2083,47.1739,44.8152,47.1739,3179
ASP,19910827,3.947,3.971,3.922,3.947,1836000
AYUD,19910827,276,276,274,274,7500
BANPU,19910827,24.67,24.9,24.43,24.67,161500
BAY,19910827,24.976,24.976,24.8208,24.976,92825
BBL,19910827,30.4,30.4,30.4,30.4,105990
BFIT,19910827,100.729,101.628,99.8294,100.729,61376
BH,19910827,12.665,12.7555,12.3031,12.665,71851
BIG,19910827,56,56,56,56,100
BKI,19910827,174.436,174.436,174.436,174.436,2233
BTNC,19910827,41,41.75,41,41,1900
BTS,19910827,120.552,122.436,118.669,119.61,298573
BUI,19910827,73.2435,73.2435,73.2435,73.2435,613
CEN,19910827,5.6181,6.1463,5.6181,6.1463,565410
CENTEL,19910827,2.2942,2.3657,2.2942,2.3657,104100
CNS,19910827,60.5105,61.0868,60.5105,61.0868,154780
CNT,19910827,22.8865,23.0304,22.5986,22.7425,95870
CPF,19910827,3.2773,3.2773,3.1974,3.2773,576098
CSC,19910827,56.2361,57.328,55.1441,55.1441,1647
CSR,19910827,63,63,63,63,1700
CWT,19910827,44.3688,47.9574,44.3688,47.9574,1056272
DTC,19910827,77.1055,78.0574,77.1055,77.1055,1313
ERW,19910827,5.3079,5.386,5.2298,5.2298,277355
FE,19910827,160,161,158,158,800
GEL,19910827,21.8602,21.8602,21.8602,21.8602,21404
GYT,19910827,310,310,310,310,100
HTC,19910827,3.523,3.6297,3.523,3.6297,353607
ICC,19910827,296.692,297.808,296.692,297.808,1793
IFEC,19910827,3.6439,3.6439,3.6439,3.6439,145440
INSURE,19910827,55.5,57,55.5,56,57200
INTUCH,19910827,7.7756,8.3909,7.7756,8.335,50057960
JCT,19910827,31.2464,31.4493,31.2464,31.4493,1478
