<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970827,12.8,13,12.8,13,3000
ADVANC,19970827,17.4,17.5,16.9,17.5,2691000
AFC,19970827,6.4,6.4,6.4,6.4,7500
AJ,19970827,0.69,0.69,0.68,0.68,20000
AMARIN,19970827,2.45,2.65,2.45,2.65,50000
APURE,19970827,2.9333,2.9333,2.9333,2.9333,1125
ASIMAR,19970827,1.4308,1.4308,1.4308,1.4308,13978
ASP,19970827,2.95,3,2.925,3,321000
AYUD,19970827,140,140,140,140,100
BANPU,19970827,109.51,110.16,108.85,109.51,39000
BAY,19970827,45.792,45.792,45.36,45.792,96655
BBL,19970827,132,134,128,128,5803557
BCP,19970827,10,10.25,9.9,10.25,359500
BEC,19970827,21,21.6,20.8,21.4,2097000
BH,19970827,2.4,2.75,2.35,2.75,68500
BIG,19970827,7.1,7.2,7.1,7.2,17000
BIGC,19970827,10.5,11.25,10.5,11,1034100
BJC,19970827,5.1,5.1,4.9,4.9,15500
BKI,19970827,188.441,204.441,188.441,188.441,9517
BLAND,19970827,0.51,0.51,0.49,0.51,1601000
BTS,19970827,5.3683,5.5567,5.2742,5.5567,187192
BUI,19970827,9.3576,9.3576,9.3576,9.3576,261
CEN,19970827,0.74,0.82,0.74,0.82,11000
CENTEL,19970827,0.5476,0.5476,0.5184,0.5184,164300
CHARAN,19970827,29.25,35.25,29.25,29.25,5800
CIMBT,19970827,8.8642,10.1614,8.8642,10.1614,9018
CK,19970827,8.1,8.15,8,8.05,300000
CM,19970827,1.6403,1.6403,1.6403,1.6403,2925
CNS,19970827,13.5,13.75,12.75,13.5,383300
CNT,19970827,2.9,2.9,2.6,2.7,89000
CPF,19970827,3.0375,3.0375,3.0375,3.0375,4501827
CPL,19970827,7.8,8.3,7.6,8.3,18200
CSC,19970827,12.5,12.5,12.5,12.5,4800
CWT,19970827,6.75,7,6.75,7,4200
DELTA,19970827,27.4,27.8,27.4,27.6,263000
DRACO,19970827,1.55,1.55,1.55,1.55,200
DTC,19970827,38.5,40,38.5,38.5,56125
DTCI,19970827,3.3,3.3,3.3,3.3,500
EASTW,19970827,4.6,4.8,4.5,4.7,1643000
EE,19970827,0.32,0.37,0.32,0.37,520000
EGCO,19970827,54.5,56.5,53,56,175300
EMC,19970827,44,44,42.5,44,840
EPCO,19970827,1.725,1.725,1.65,1.65,30000
ERW,19970827,1.2948,1.494,1.255,1.494,68270
ESTAR,19970827,0.525,0.525,0.525,0.525,20000
FANCY,19970827,0.6916,0.6916,0.6916,0.6916,1800
FMT,19970827,12.5,12.5,12.5,12.5,1000
GFPT,19970827,0.2939,0.3131,0.2939,0.3131,1469730
GJS,19970827,2.9,2.9,2.7,2.8,575800
GLAND,19970827,16.75,16.75,16.5,16.5,9000
HANA,19970827,7.812,7.812,7.7043,7.812,2238474
HTC,19970827,1.625,1.625,1.625,1.625,5000
ICC,19970827,105,109,105,109,500
