<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19951019,23.625,23.625,23.625,23.625,2
ABICO,19951019,12.9023,12.9023,12.9023,12.9023,1384
ACC,19951019,14.9,15.7,14.9,15,12000
ADVANC,19951019,41.2,41.4,41,41,1352000
AFC,19951019,17,17,17,17,4200
AHC,19951019,45.25,48,45.25,48,400
AJ,19951019,1.55,1.6,1.525,1.6,53000
AMARIN,19951019,2,2.075,2,2,25000
APURE,19951019,17.7778,17.7778,16.8889,17.7778,28237
ASIA,19951019,18.75,19,18.5,19,2301
ASIAN,19951019,3.25,3.25,3.25,3.25,10000
ASP,19951019,7.25,7.25,7.1,7.25,1566000
BANPU,19951019,193.44,194.1,192.78,194.1,58300
BAT-3K,19951019,75.5,76,75.5,76,31900
BAY,19951019,96.9564,97.732,96.9564,97.732,282432
BBL,19951019,216,216,214,216,474072
BCP,19951019,34,35.25,33.5,35.25,997200
BDMS,19951019,2.5375,2.5375,2.5375,2.5375,85185
BFIT,19951019,122,124,120,124,14200
BIGC,19951019,11.4883,11.4883,11.4883,11.4883,7194
BJC,19951019,5.95,5.95,5.85,5.9,5900
BKI,19951019,186.663,186.663,186.663,186.663,261
BLAND,19951019,3.6,3.6,3.525,3.6,823000
BTS,19951019,34.8471,34.8471,32.9635,32.9635,329047
CEN,19951019,5.1,5.1,4.975,5.1,77360
CENTEL,19951019,1.2121,1.2121,1.1975,1.1975,89000
CFRESH,19951019,3.9336,3.9336,3.9336,3.9336,2999
CHARAN,19951019,81,84,81,84,200
CHOTI,19951019,110,110,110,110,2000
CK,19951019,18.666,18.666,18.5277,18.666,869334
CMR,19951019,25.8,26.23,25.8,26.23,1163
CNS,19951019,62.5,62.5,61.5,62.5,45900
CNT,19951019,28.061,28.061,27.2054,27.5477,116888
CPF,19951019,6.1283,6.1283,6.1283,6.1283,67555
CPH,19951019,62.5,62.5,61,62,8000
CPL,19951019,16.5,16.75,16.5,16.75,6000
CPN,19951019,4.9813,5.0366,4.9813,5.0366,204164
CSC,19951019,58.5,60,58.5,60,1501
CSR,19951019,52,52,52,52,400
CTW,19951019,16.8222,16.8222,16.8222,16.8222,11238
CWT,19951019,10.75,11,10.75,11,27800
DCC,19951019,5.15,5.15,5,5.15,105000
DELTA,19951019,11.2,11.4,11.2,11.4,153000
DRACO,19951019,3.85,3.85,3.825,3.85,10700
DTCI,19951019,19.5,19.5,19,19.5,16224
EE,19951019,1.95,2.025,1.95,2.025,18000
EGCO,19951019,67.5,69.5,67.5,69,512212
EPCO,19951019,13.6875,14.0625,13.5,14.0625,16400
ERW,19951019,5.1794,5.3288,5.1794,5.3288,23091
ESTAR,19951019,2.75,2.8125,2.6875,2.8125,115604
EVER,19951019,20.8816,21.2911,20.6769,21.2911,56565
F&D,19951019,32,32,32,32,200
FE,19951019,169,170,169,170,3200
GEL,19951019,11.4881,11.7179,11.2583,11.7179,31336
GFPT,19951019,0.7507,0.7507,0.7507,0.7507,78260
GOLD,19951019,24.5,24.75,24.5,24.75,31600
HANA,19951019,4.9297,4.9566,4.8758,4.9566,139208
IEC,19951019,1.17,1.2,1.17,1.2,2470000
IFEC,19951019,2.975,3,2.925,3,171010
INTUCH,19951019,35.0101,35.0101,35.0101,35.0101,465740
IRPC,19951019,13.177,13.5482,13.0842,13.3626,4577528
