<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040302,16.2,16.2,15.8,15.8,481400
ADAM,20040302,4.4833,4.7794,4.4833,4.6525,6733088
ADVANC,20040302,85.5,86.5,85,85.5,2509951
AEC,20040302,15,15.2,14.9,15,395800
AEONTS,20040302,29.4,30,29.4,29.6,334000
AFC,20040302,12.3,12.3,12.2,12.2,2100
AH,20040302,33.4,33.6,33,33.6,284515
AIT,20040302,28.3333,28.6667,27.6667,28.3333,203700
AJ,20040302,6,6.05,6,6,1762200
ALUCON,20040302,132,132,132,132,1000
AMANAH,20040302,1.6274,1.6366,1.6,1.6,4617047
AMARIN,20040302,10.3,10.4,10.2,10.3,489000
AMATA,20040302,12.5,12.6,12.4,12.5,1233200
AP,20040302,5.3,5.35,5.25,5.3,7996800
APURE,20040302,1.4844,1.4844,1.3867,1.3867,1697625
AQ,20040302,10.2965,10.3901,9.9221,10.0157,2240487
ASIAN,20040302,6.45,6.55,6.35,6.35,410200
ASIMAR,20040302,2.32,2.34,2.28,2.3,237900
ASP,20040302,8.35,8.45,8.3,8.45,4170000
AYUD,20040302,19.3,19.3,19.2,19.2,157800
BAFS,20040302,9.9132,9.9132,9.8299,9.8299,123522
BANPU,20040302,138,139,130,131,3137200
BAT-3K,20040302,60.5,60.5,60,60,11100
BAY,20040302,11.9,11.9,11.7,11.8,8817400
BBL,20040302,94,95,93,94.5,3996769
BCP,20040302,16.6,17.5,16.6,16.8,408300
BDMS,20040302,6.9066,6.9066,6.9066,6.9066,187379
BEC,20040302,19.2,19.5,19,19.4,1765000
BFIT,20040302,8.45,8.5,8.15,8.15,2328800
BH,20040302,11.8,12.1,11.6,11.8,2806500
BIGC,20040302,17.6,17.6,17.6,17.6,88800
BJC,20040302,7.45,7.45,7.4,7.45,5500
BKI,20040302,205.333,205.333,205.333,205.333,1950
BKKCP,20040302,8.6,8.6,8.6,8.6,500
BLAND,20040302,1.34,1.36,1.32,1.32,18707000
BTC,20040302,7.95,8.05,7.85,7.9,1213300
CCET,20040302,3.65,3.675,3.65,3.675,2796000
CCP,20040302,7.8,8,7.7,7.7,2635500
CENTEL,20040302,2.0627,2.081,2.0444,2.0444,541000
CFRESH,20040302,3.22,3.4,3.22,3.26,134900
CI,20040302,11,11,10.5,10.6,151300
CIMBT,20040302,3.4592,3.4592,3.3944,3.4376,2908881
CK,20040302,18.7,18.8,18,18.1,6206500
CM,20040302,4.4747,4.4747,4.4747,4.4747,166194
CNS,20040302,81,82,79.5,80,1255173
CPALL,20040302,6.65,6.75,6.65,6.65,3070000
CPF,20040302,4.02,4.06,4,4.02,5140238
CPH,20040302,14.1,14.1,13.7,13.7,33700
CPI,20040302,5.2787,5.3271,5.2303,5.2303,627728
CPL,20040302,35,35.25,35,35.25,4700
CPN,20040302,9.7,9.75,9.7,9.7,130000
CSC,20040302,25.25,25.5,24.5,24.5,539800
CSR,20040302,46,46.25,46,46.25,400
CTW,20040302,12.2,12.6,12.2,12.2,1826400
DCC,20040302,22.5,22.5,21.8,22,826400
DELTA,20040302,26.75,27,25.5,25.5,3646237
DRACO,20040302,3.625,3.625,3.425,3.425,117800
DTC,20040302,41.25,41.25,41,41.25,3700
EARTH,20040302,2.22,2.24,2.16,2.16,719600
EASTW,20040302,5.05,5.05,5,5,47000
EGCO,20040302,73.5,74,70,71,2721938
EIC,20040302,3.16,3.16,3.08,3.08,106000
EMC,20040302,6.15,6.15,5.7,5.75,488710
ERW,20040302,2.3667,2.3667,2.35,2.35,1701000
ESTAR,20040302,0.92,0.935,0.915,0.925,6043600
F&D,20040302,41.5,41.5,41.5,41.5,400
FANCY,20040302,7.4,7.45,7.35,7.35,139600
FE,20040302,90,90,90,90,400
FER,20040302,8.8,8.95,8.65,8.7,236200
FMT,20040302,40,40,40,40,1500
FNS,20040302,43,43.25,42.75,43,327000
GEL,20040302,2.22,2.22,1.96,2,3494000
GENCO,20040302,1.86,1.88,1.75,1.75,5619800
GFPT,20040302,2.15,2.15,2.11,2.14,225000
GJS,20040302,2.84,2.86,2.72,2.72,38475400
GLAND,20040302,28,28.5,27.5,27.75,57300
GOLD,20040302,11.1,11.1,11,11,1076200
GRAMMY,20040302,18.5,18.7,18.5,18.6,182600
GRAND,20040302,2.7964,2.8137,2.6756,2.7101,7293401
HANA,20040302,27.2,28.8,27.2,28,2025500
HFT,20040302,3.05,3.1,2.95,2.95,416100
HMPRO,20040302,1.2476,1.2476,1.2068,1.2068,4683369
HTC,20040302,4.2,4.3,4.2,4.2,60000
ICC,20040302,33.25,34.75,33.25,34.75,5700
IEC,20040302,0.112,0.12,0.112,0.117,83770000
INET,20040302,9,9.15,8.8,8.8,1388200
INTUCH,20040302,35.75,36,35.25,35.75,4396804
IRC,20040302,15.1,15.1,14.8,15,39800
IRCP,20040302,15.8,16,15.8,16,20300
IT,20040302,8.35,8.45,8.15,8.45,123500
ITD,20040302,10.1,10.3,10,10.1,31242600
JAS,20040302,1.44,1.45,1.35,1.36,335348512
JUTHA,20040302,11.3,11.3,10.4,10.4,1674700
KAMART,20040302,4.2785,4.2785,4.1726,4.1726,1174426
KBANK,20040302,51,51.5,49.25,49.25,7773394
KCE,20040302,11.4895,11.5671,11.4118,11.4895,1233518
KGI,20040302,4.72,4.78,4.64,4.68,10633013
KKC,20040302,12.0578,12.1392,12.0578,12.1392,7364
KKP,20040302,44.5,46,44.5,45,3011949
KTB,20040302,11.1,11.2,11,11,9960479
KTC,20040302,27.5,27.5,26.75,26.75,1820750
KWG,20040302,7.2,7.2,7,7,147200
KYE,20040302,60.5,60.5,60,60.5,6100
LALIN,20040302,10.3,10.3,10,10.1,4862100
LANNA,20040302,6.15,6.25,6.1,6.1,122000
LEE,20040302,3.64,3.68,3.6,3.64,551300
LH,20040302,11.8,11.9,11.6,11.7,4354264
LOXLEY,20040302,5.55,5.55,5.3,5.3,24194840
LPN,20040302,3.6906,3.6906,3.5892,3.5892,6425753
LRH,20040302,24.2098,24.2098,24.2098,24.2098,25774
LST,20040302,2.7,2.725,2.65,2.65,56000
LTX,20040302,47.5,47.5,47.5,47.5,200
MACO,20040302,15.3,15.4,14.9,15,417200
MAJOR,20040302,14.6,14.8,14.4,14.7,499800
MAKRO,20040302,42,42,41.5,41.75,329270
MANRIN,20040302,19.9,19.9,19.9,19.9,1000
MATCH,20040302,11.1,11.1,10.7,10.7,323000
MATI,20040302,10.3,10.3,10.3,10.3,50000
MBK,20040302,51.5,51.5,51.5,51.5,40200
MBKET,20040302,51,52,50,50,2379300
METCO,20040302,270,272,270,270,8400
MFC,20040302,15.8,15.9,15.2,15.2,31000
MFEC,20040302,8.8,9,8.8,8.8,31600
MIDA,20040302,26.95,27.1906,25.5063,25.7469,3931428
MINT,20040302,2.803,2.803,2.785,2.803,211100
MK,20040302,4.6,4.66,4.4,4.44,16762010
MODERN,20040302,37.5,38.5,37.5,38,24800
MPIC,20040302,1.2582,1.3223,1.2582,1.2983,2376900
MSC,20040302,3.3,3.42,3.18,3.18,304800
NEP,20040302,0.78,0.8,0.775,0.8,2156000
NKI,20040302,55.5,55.5,55.5,55.5,391
NMG,20040302,16.6,16.6,16.5,16.5,88200
NOBLE,20040302,13.3,13.4,13.2,13.3,273510
NPK,20040302,6,6,6,6,100
NPP,20040302,27.25,27.25,27.25,27.25,1400
NTV,20040302,55,55,55,55,400
NWR,20040302,4.9057,4.9538,4.8095,4.8095,2281099
OGC,20040302,91.5,91.5,91.5,91.5,3100
OHTL,20040302,308,308,308,308,200
