<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090513,3.5,3.65,3.5,3.64,1567900
TDEX,20090513,4.06,4.15,4.05,4.13,14573500
A,20090513,3.48,3.54,3.48,3.5,89600
ACC,20090513,2.52,2.52,2.44,2.44,37500
ADAM,20090513,1.41,1.43,1.4,1.43,331000
ADVANC,20090513,77.75,78,77,77,7700360
AEC,20090513,2.5,2.5,2.48,2.48,14000
AEONTS,20090513,30,30.25,30,30.25,4200
AF,20090513,9.8,9.8,9.8,9.8,1000
AGE,20090513,6.4,6.4,6.2,6.2,2871300
AH,20090513,4.6,5.5,4.6,4.9,683500
AHC,20090513,52,52,52,52,1900
AI,20090513,3.42,3.64,3.4,3.56,1942500
AIT,20090513,15.1,15.4,15,15.2,631400
AJ,20090513,2.8,2.86,2.8,2.8,322100
AKR,20090513,1.02,1.03,1.01,1.01,8997800
AMANAH,20090513,0.32,0.34,0.32,0.33,3884100
AMARIN,20090513,11.9,12,11.8,11.8,47100
AMATA,20090513,4.54,4.56,4.46,4.52,12880700
AMC,20090513,1.15,1.17,1.12,1.12,1478800
AOT,20090513,24.8,27.5,24.8,26.5,11047798
AP,20090513,3.64,3.72,3.62,3.68,46435000
APURE,20090513,0.86,0.89,0.85,0.87,22713400
AQ,20090513,0.46,0.56,0.45,0.48,53271800
AS,20090513,7,7,6.95,6.95,176000
ASIAN,20090513,1.81,1.83,1.72,1.72,279900
ASIMAR,20090513,0.92,0.95,0.91,0.92,9362600
ASK,20090513,3.58,3.6,3.5,3.6,21100
ASP,20090513,1.79,1.88,1.78,1.8,123650800
AYUD,20090513,13.2,13.2,12.8,12.9,42800
BAFS,20090513,6.4,7.05,6.4,6.95,4439900
BANPU,20090513,314,318,312,312,3462695
BAT-3K,20090513,34.25,35.5,34,35.5,300
BAY,20090513,13,13.3,12.8,13,43391644
BBL,20090513,89,89.75,88.5,88.5,3225830
BCH,20090513,4.2857,4.3714,4.2857,4.3143,626700
BCP,20090513,14.4,14.4,13.9,14.3,41806000
BDMS,20090513,20.4,20.7,20.3,20.3,661000
BEC,20090513,20.2,20.4,19.9,20,5453250
BFIT,20090513,3.64,3.68,3.54,3.58,187700
BGT,20090513,1.98,2.06,1.97,2.04,232100
BH,20090513,27.25,27.5,26,26.25,489400
BIGC,20090513,40.25,40.25,39.5,39.75,220700
BJC,20090513,4.48,4.52,4.46,4.52,15100
