<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941114,22.4254,22.4254,22.1182,22.1182,48828
ACC,19941114,31.2,31.2,31,31,12000
ADVANC,19941114,41.6,42.4,41.6,42,1037000
AFC,19941114,24.5,25.5,24.5,25.25,97940
AHC,19941114,50,50,50,50,1000
AJ,19941114,1.825,1.825,1.8,1.825,97000
ALUCON,19941114,117,120,117,120,3100
AMARIN,19941114,4.8,4.825,4.8,4.825,7000
APURE,19941114,48.4444,49.3333,48.4444,49.3333,4387
ASIA,19941114,41,41,39,40.5,17200
ASIAN,19941114,5.25,5.25,5.2,5.25,53999
ASP,19941114,8.55,8.85,8.5,8.85,4306000
AYUD,19941114,230,230,224,224,50300
BANPU,19941114,194.1,199.34,194.1,196.72,170500
BAY,19941114,72.9112,74.0747,72.9112,74.0747,107135
BBL,19941114,206,208,204,208,255070
BCP,19941114,64.5,66.5,64.5,66.5,518300
BDMS,19941114,4.8728,4.8728,4.6894,4.6894,89693
BFIT,19941114,172,174,171,171,32800
BH,19941114,11.489,11.489,11.489,11.489,4974
BIG,19941114,39.75,41.25,39.75,41.25,3700
BIGC,19941114,13.9913,14.3694,13.9913,14.3694,3834
BJC,19941114,8.8,8.85,8.75,8.8,17800
BKI,19941114,226.663,227.551,224.885,225.774,8775
BLAND,19941114,6.45,6.5,6.4,6.5,2192000
BTNC,19941114,30,30,30,30,1000
BTS,19941114,56.5088,56.9797,55.567,56.0379,271922
CEN,19941114,5.426,5.5221,5.378,5.5221,32270
CENTEL,19941114,1.4457,1.4457,1.4457,1.4457,130100
CFRESH,19941114,5.267,5.267,5.0003,5.067,92994
CHARAN,19941114,125,125,121,121,1300
CHOTI,19941114,112,114,111,114,2400
CIMBT,19941114,35.8892,35.8892,35.8892,35.8892,1617
CM,19941114,3.2464,3.2464,3.2123,3.2123,36578
CMR,19941114,32.035,32.25,31.605,32.25,15813
CNS,19941114,94.2793,95.4504,94.2793,95.4504,9561
CNT,19941114,73.9261,74.7042,73.537,73.9261,699075
CPF,19941114,9.1125,9.2191,9.0592,9.2191,69432
CPH,19941114,61.5,61.5,60,61.5,129300
CPI,19941114,3.0607,3.0607,3.0607,3.0607,12905
CSC,19941114,62,62,62,62,300
CWT,19941114,17,17.625,17,17.625,30600
DCC,19941114,8.3,8.55,8.2,8.4,42000
DTC,19941114,51.4036,51.4036,50.4517,50.4517,82112
EE,19941114,4.1,4.1,4.1,4.1,25000
EPCO,19941114,36.75,37.5,36.75,37.5,4400
ERW,19941114,6.6236,6.6734,6.5738,6.6734,125498
ESTAR,19941114,4.625,4.625,4.4375,4.5,447600
EVER,19941114,32.7556,33.5744,32.5508,33.5744,6231
F&D,19941114,40.5,40.75,40.5,40.5,1400
FANCY,19941114,2.0832,2.0832,2.0666,2.0666,45001
GEL,19941114,16.0833,16.0833,15.8536,15.8536,10880
