<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090727,3.89,3.91,3.75,3.84,201100
TDEX,20090727,4.49,4.53,4.44,4.47,4934200
A,20090727,3.64,3.64,3.58,3.6,11000
ACC,20090727,2.34,2.34,2.32,2.34,74000
ADAM,20090727,1.45,1.46,1.44,1.44,536600
ADVANC,20090727,90,90.25,88.5,89,5110795
AEC,20090727,2.68,2.68,2.68,2.68,900
AF,20090727,10,10,10,10,2000
AFC,20090727,2.1,2.1,1.9,2.06,6641
AGE,20090727,6.4,6.45,6.35,6.4,291400
AH,20090727,4.56,4.58,4.54,4.56,293208
AHC,20090727,64,64,64,64,200
AI,20090727,3.86,3.86,3.8,3.8,407900
AIT,20090727,17.6,18.4,17.6,18.2,299400
AJ,20090727,2.8,2.82,2.8,2.8,279000
AKR,20090727,0.9,0.91,0.89,0.89,377200
AMANAH,20090727,0.35,0.35,0.35,0.35,1873700
AMARIN,20090727,12,12,12,12,20200
AMATA,20090727,5.2,5.2,5.05,5.05,8948100
AMC,20090727,1.1,1.14,1.1,1.13,30400
AOT,20090727,30.5,31.25,30,30,3578614
AP,20090727,4.9,4.98,4.88,4.94,19790400
APURE,20090727,0.74,0.84,0.74,0.82,175992736
AQ,20090727,0.63,0.64,0.62,0.62,3328533
AS,20090727,6.1,6.1,6.05,6.05,2500
ASIA,20090727,35,35,35,35,1000
ASIAN,20090727,1.7,1.7,1.69,1.69,103100
ASIMAR,20090727,0.83,0.83,0.81,0.81,1117900
ASK,20090727,3.54,3.54,3.52,3.52,200
ASP,20090727,1.85,1.89,1.8,1.82,41672600
AYUD,20090727,13.6,13.6,13.5,13.5,26100
BAFS,20090727,6.35,6.35,6.3,6.35,49800
BANPU,20090727,341,343,337,338,2224402
BAT-3K,20090727,51.5,52.5,50,50,19300
BAY,20090727,17.6,17.8,17.3,17.5,13077144
BBL,20090727,112.5,114,112,112.5,5197418
BCH,20090727,4.9429,4.9714,4.9429,4.9714,369100
BCP,20090727,14.5,14.6,14.2,14.2,10801600
BDMS,20090727,23.5,23.6,23.3,23.6,976900
BEC,20090727,20.3,20.3,19.8,19.8,4655200
BFIT,20090727,3.26,3.26,3.16,3.16,18700
BGT,20090727,1.66,1.67,1.66,1.66,29200
BH,20090727,25.75,26.25,25.75,26.25,1347500
BIGC,20090727,47.5,47.5,45.5,46.5,207100
BJC,20090727,4.5,4.54,4.5,4.54,21500
BKKCP,20090727,8.55,8.6,8.55,8.6,1200
BLAND,20090727,0.32,0.34,0.32,0.33,31751100
BLISS,20090727,0.12,0.16,0.12,0.12,1172700
BOL,20090727,1.41,1.41,1.41,1.41,113500
BROCK,20090727,0.61,0.62,0.61,0.61,46400
BROOK,20090727,0.36,0.39,0.36,0.36,4220900
BSBM,20090727,1.22,1.22,1.22,1.22,6100
BSM,20090727,0.67,0.67,0.66,0.66,29000
BTC,20090727,0.36,0.36,0.36,0.36,354900
BTS,20090727,0.518,0.5368,0.518,0.518,14017536
BWG,20090727,1.74,1.74,1.7,1.71,2174200
CCET,20090727,2.48,2.5,2.38,2.42,5446000
CCP,20090727,0.8,0.8,0.79,0.79,22000
CEN,20090727,1.36,1.36,1.35,1.35,614000
CENTEL,20090727,3.08,3.12,3.06,3.06,485200
CFRESH,20090727,1.9,2.02,1.89,1.91,4844700
CGD,20090727,0.78,0.79,0.72,0.73,70649000
CHOTI,20090727,104,104,104,104,900
CHUO,20090727,6.6,6.6,6.6,6.6,100
CI,20090727,2.44,2.7,2.44,2.64,14901
CIG,20090727,3.325,3.325,3.2,3.2,2164600
CIMBT,20090727,1.76,1.78,1.71,1.72,5795500
CITY,20090727,1.47,1.5,1.46,1.49,110001
CK,20090727,3.84,3.86,3.78,3.78,5359100
CM,20090727,3.22,3.24,3.22,3.24,284700
CMO,20090727,1,1,0.99,0.99,2100
CNS,20090727,18.9,19,18.8,19,27000
CPALL,20090727,16.4,16.5,16.1,16.2,5581700
CPF,20090727,4.9,4.9,4.84,4.88,10284110
CPH,20090727,3.7,3.7,3.7,3.7,1000
CPI,20090727,4.1,4.1,4.1,4.1,15579
CPL,20090727,14.5,14.5,14.5,14.5,202
CPN,20090727,18.7,18.9,18.3,18.3,1242900
CPNRF,20090727,9.25,9.25,9.2,9.25,494500
CRANE,20090727,1.3,1.3,1.26,1.27,562401
CSC,20090727,12.1,12.1,12.1,12.1,268
CSL,20090727,3.18,3.18,3.14,3.16,726500
CSP,20090727,2.22,2.22,2.22,2.22,3000
CTARAF,20090727,7.9,7.9,7.9,7.9,3000
CTW,20090727,3,3,3,3,100
DCC,20090727,19.2,19.2,19,19.1,229000
DCON,20090727,1.39,1.39,1.39,1.39,500
DELTA,20090727,14.3,14.9,14.2,14.9,2744300
DEMCO,20090727,2.46,2.46,2.4,2.42,425900
DIMET,20090727,0.5,0.5,0.49,0.49,94000
DRACO,20090727,2,2,2,2,94001
DRT,20090727,2.36,2.38,2.36,2.38,114200
DSGT,20090727,3.9,3.96,3.88,3.88,80900
DTAC,20090727,36.25,36.25,34.5,35,4043159
DTC,20090727,27,27,27,27,1000
