<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971020,2.8,2.8,2.8,2.8,4000
ADVANC,19971020,24.4,24.4,24,24,2070000
AMARIN,19971020,1.8,1.8,1.8,1.8,2000
ASIMAR,19971020,1.8958,1.9315,1.8958,1.9315,20967
ASP,19971020,2.55,2.75,2.55,2.7,391000
BANPU,19971020,95.08,95.08,95.08,95.08,4600
BAT-3K,19971020,36,36,36,36,4800
BAY,19971020,34.56,34.56,33.048,33.264,1267303
BBL,19971020,120,120,113,113,2431280
BCP,19971020,10.25,10.25,10,10,263900
BEC,19971020,23.6,23.6,22.8,23.2,21530000
BFIT,19971020,21,21,20.375,20.375,52000
BH,19971020,2.8,2.8,2.8,2.8,57530
BIG,19971020,10,10,10,10,2000
BIGC,19971020,8.9,9.3,8.4,8.4,413000
BLAND,19971020,0.42,0.43,0.41,0.42,1601000
BTS,19971020,4.7091,4.8974,4.7091,4.8032,353573
BUI,19971020,9.9306,9.9306,9.9306,9.9306,2618
CENTEL,19971020,0.5549,0.5549,0.5403,0.5549,693000
CFRESH,19971020,1.8001,1.8001,1.8001,1.8001,269983
CIMBT,19971020,7.567,7.567,6.5941,7.0265,5087
CK,19971020,8,8,7.8,7.85,130000
CNS,19971020,12.75,12.75,12,12,394800
CNT,19971020,1,1,1,1,22000
CPF,19971020,3.9967,4.05,3.9967,4.05,2009777
CPH,19971020,32.5,32.5,32.5,32.5,100
CPN,19971020,2.1447,2.3799,2.1447,2.3799,16260
CSC,19971020,9.2,9.2,9,9,5000
DELTA,19971020,37.8,37.8,34.2,34.2,362000
DRACO,19971020,3.2,3.45,3.05,3.05,212400
DTC,19971020,29,29,29,29,300
EASTW,19971020,4.5,4.7,4.5,4.7,589000
EE,19971020,0.69,0.69,0.69,0.69,15000
EGCO,19971020,58,58,56.5,57,418300
EMC,19971020,16,17.5,15.25,16.75,600
EPCO,19971020,1.575,1.65,1.575,1.575,80000
ESTAR,19971020,0.4,0.4,0.4,0.4,400
EVER,19971020,0.9008,0.9008,0.9008,0.9008,1198
FANCY,19971020,0.8916,0.8916,0.8916,0.8916,6000
GEL,19971020,0.8042,0.8042,0.8042,0.8042,43523
GFPT,19971020,0.4856,0.5175,0.4856,0.5175,41814780
GJS,19971020,5,5,5,5,105500
GLAND,19971020,14.5,14.5,14.5,14.5,2000
GOLD,19971020,1.8,2,1.8,2,11500
GRAMMY,19971020,29,30.2,28.8,30.2,1157000
HANA,19971020,7.6504,7.6504,7.4888,7.4888,779568
