<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910415,46.8125,46.8125,46.8125,46.8125,1142
ABICO,19910415,16.1187,17.676,15.9629,17.676,127457
AFC,19910415,90.4407,93.8536,88.7343,91.2939,10899
AJ,19910415,6.8044,6.9811,6.6718,6.6718,1360200
ASIA,19910415,70.7609,70.7609,69.1884,70.7609,3179
ASP,19910415,6.668,6.815,6.521,6.57,3953000
AYUD,19910415,315,317,311,315,32200
BANPU,19910415,22.77,22.77,21.82,21.94,369300
BAY,19910415,35.8296,36.5668,35.6821,35.8296,1068856
BBL,19910415,36.2538,37.2206,35.6737,35.8671,1749760
BFIT,19910415,137.603,143.898,134.005,135.804,313108
BH,19910415,15.7408,15.9217,15.5599,15.9217,49190
BKI,19910415,210.217,210.217,208.428,208.428,9612
BTNC,19910415,60,62,60,60,21500
BTS,19910415,102.204,102.907,98.6922,99.3946,888907
BUI,19910415,106.61,106.61,106.61,106.61,3071
CENTEL,19910415,3.8231,3.9188,3.7275,3.7516,2117300
CNS,19910415,78.0874,78.6637,75.7822,76.3585,125281
CNT,19910415,20.1516,20.5834,19.288,19.288,1023340
CPF,19910415,3.264,3.264,3.2107,3.2107,512296
CSC,19910415,93.3628,93.3628,89.5409,89.5409,49268
CTW,19910415,45.4038,45.4038,44.6971,45.4038,29432
DTC,19910415,112.931,112.931,109.509,109.509,467
ERW,19910415,9.2498,9.3279,8.8595,8.9376,1888348
FE,19910415,204,212,200,210,1100
GEL,19910415,28.5397,28.5397,26.8395,27.3253,940338
GYT,19910415,242,242,242,242,1200
HTC,19910415,7.9427,8.1989,7.9427,7.9427,128797
INSURE,19910415,73,74,72,72,32600
INTUCH,19910415,5.527,5.5844,5.3932,5.5653,4015728
JCT,19910415,63.5407,64.6754,61.8388,62.4061,37367
JUTHA,19910415,80.3021,80.7315,78.5844,79.0138,92447
KBANK,19910415,27.4808,28.0022,27.0636,27.2722,2487273
KCE,19910415,6.9095,6.9095,6.7551,6.8709,139886
KDH,19910415,40.5,42,40,42,78800
KGI,19910415,9.1116,9.6116,8.6671,9.6116,7941132
KKC,19910415,12.8808,13.0164,12.7452,13.0164,299429
KKP,19910415,49.4835,49.4835,47.3956,48.2308,904011
KTB,19910415,14.9894,15.5734,14.8921,15.1841,8114672
LEE,19910415,1.7973,1.8158,1.7602,1.8158,885090
LH,19910415,5.5902,5.7581,5.5062,5.7021,24642588
LTX,19910415,48,48,47.5,47.5,11200
MATI,19910415,14.5267,14.9616,14.4397,14.7877,349480
MINT,19910415,1.1331,1.1331,1.1138,1.1138,11100
MK,19910415,11.9902,12.0741,11.7387,11.7387,784745
NC,19910415,75.9704,75.9704,75.4803,75.4803,1224
NEP,19910415,4.3708,4.4619,4.1887,4.3101,18467730
NKI,19910415,80.8727,80.8727,80.8727,80.8727,3455
NMG,19910415,88.8398,88.8398,87.7293,88.8398,10083
NPK,19910415,63.75,63.75,62.25,62.25,8900
OCC,19910415,100,100,100,100,15300
OHTL,19910415,246,254,246,250,48150
PAF,19910415,14.7192,14.8518,14.3213,14.8518,444176
PDI,19910415,110.25,112.774,109.408,111.933,728730
POLAR,19910415,13.2984,13.8595,13.1862,13.7473,795730
POST,19910415,9.1417,9.1417,8.9709,8.9709,58522
PR,19910415,28.3159,28.3159,27.9788,27.9788,8899
PRANDA,19910415,39.0358,39.0358,39.0358,39.0358,18690
RCI,19910415,7.388,7.388,7.191,7.191,301000
RCL,19910415,6.2807,6.2807,6.1938,6.1938,73610
ROH,19910415,38.5,38.5,35.5,38.5,11800
S&J,19910415,58.3223,58.3223,58.3223,58.3223,1148
SCB,19910415,60.0537,60.7137,60.0537,60.0537,208500
SCC,19910415,75,75.4,74.2,75,147000
SCCC,19910415,323.282,323.282,314.351,321.496,141986
SFP,19910415,143,143,139,139,31300
SHANG,19910415,37.25,37.25,36.5,36.5,32700
SINGER,19910415,14.2059,14.2059,13.7941,13.8971,578971
SKR,19910415,17.3521,17.689,17.3521,17.689,7716
SNP,19910415,28.1212,28.5462,27.9795,28.1212,156696
SPI,19910415,106.177,107.849,104.505,104.505,38993
SSC,19910415,16.3386,16.3386,15.1888,15.802,684840
SSF,19910415,9.1728,9.1728,8.8305,8.899,192831
SST,19910415,8.2,8.2,7.9,8.1,536000
SUC,19910415,34,34,33,33.25,421200
SUSCO,19910415,6.7978,6.7978,6.5192,6.6863,9964230
