<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ALUCON,19891114,137.541,144.091,135.16,142.305,403247
ASIA,19891114,97.4928,98.279,96.7065,97.4928,115487
AYUD,19891114,239.999,243.86,220.696,243.86,46780
BANPU,19891114,18.33,18.92,18.33,18.69,273900
BAY,19891114,25.2134,25.2134,25.2134,25.2134,50177
BBL,19891114,26.6557,26.8389,26.6557,26.6557,164280
BFIT,19891114,57.1096,58.009,57.1096,58.009,498128
BJC,19891114,9,9,9,9,2700
BUI,19891114,113.12,113.934,107.424,112.307,53328
CNS,19891114,19.4498,19.882,18.8735,19.5939,304010
CPF,19891114,2.6378,2.6378,2.6112,2.6378,2979950
CSC,19891114,165.978,167.07,163.794,163.794,9156
CTW,19891114,43.5805,44.1374,42.7451,43.0235,386393
DTC,19891114,158.617,158.617,158.617,158.617,292
ERW,19891114,10.0603,10.1221,9.9986,9.9986,194416
ICC,19891114,226.423,228.654,225.308,228.654,8427
IFEC,19891114,5.6761,5.7385,5.6761,5.7073,128240
KBANK,19891114,18.1989,18.1989,18.1989,18.1989,371047
KCE,19891114,8.6465,8.7237,8.6465,8.6465,388591
KDH,19891114,49.7138,49.7138,48.5395,49.3224,22352
KKP,19891114,11.6535,11.6535,11.6535,11.6535,5488
KTB,19891114,10.1508,10.1508,10.0541,10.1508,319612
LH,19891114,2.2039,2.2039,2.1759,2.2039,343012
NC,19891114,122.746,123.877,122.746,122.746,7955
NEP,19891114,0.8117,0.8305,0.8117,0.8258,16144110
NMG,19891114,47.5173,48.3812,47.5173,48.0932,20832
OCC,19891114,137,139,137,137,1500
OHTL,19891114,334,334,320,322,19300
PDI,19891114,159.062,164.449,159.062,160.409,3699262
POST,19891114,10.765,10.765,10.765,10.765,4681
PR,19891114,24.3423,24.3423,24.0003,24.0003,31561
RCI,19891114,10.679,10.77,10.408,10.498,845000
ROH,19891114,57.134,57.4845,56.0825,56.433,122676
S&J,19891114,107.069,108.81,107.069,108.81,42505
SCB,19891114,31.966,31.966,31.8485,31.966,110595
SCC,19891114,69.46,72.06,64.46,69.26,7269000
SCCC,19891114,371.149,376.507,369.363,372.935,138403
SFP,19891114,113,113,112,112,26500
SINGER,19891114,12.0441,12.1471,11.8382,12.0441,454628
SKR,19891114,19.8117,19.8791,19.5422,19.5422,178076
SNP,19891114,8.4293,8.4851,8.2618,8.3734,290192
SPC,19891114,11.25,11.43,11.07,11.25,826660
SPI,19891114,112.029,114.537,112.029,112.865,56217
SSC,19891114,15.5721,15.7254,15.5721,15.7254,25430
SSF,19891114,11.8034,11.9025,11.4066,11.5058,871071
SVI,19891114,9.5418,9.5897,9.35,9.398,1299290
TCAP,19891114,23.243,23.7581,23.243,23.6293,2786356
TCMC,19891114,68.069,72.8266,68.069,72.8266,27325
TF,19891114,164.004,165.359,159.938,159.938,7672
TGCI,19891114,18.0809,18.8503,17.5038,17.8885,1659470
THL,19891114,1.6168,1.6168,1.6168,1.6168,244700
TIPCO,19891114,5.592,5.7221,5.592,5.6354,2292990
TISCO,19891114,49.2636,50.3192,49.2636,49.9673,212855
TMB,19891114,18.0758,18.0758,18.0758,18.0758,16779
TMD,19891114,92.1535,94.2801,90.0269,91.4446,459038
TPC,19891114,14.6242,14.8975,13.6675,14.0775,889699
TWP,19891114,73.8357,79.2251,67.3683,79.2251,440487
UMI,19891114,10.5529,10.6471,10.4587,10.5529,551885
UP,19891114,26.6333,26.9815,26.6333,26.9815,37914
UV,19891114,4.7882,5.1506,4.7882,5.1506,2163636
WG,19891114,74.1448,74.9595,74.1448,74.1448,5645
SET,19891114,740.75,740.75,740.75,740.75,12409234
BAY-F,19891114,41.5,41.5,41.5,41.5,80000
BBL-F,19891114,41,41,41,41,550000
BRC-F,19891114,705,705,705,705,10000
CSC-F,19891114,350,350,350,350,1300
CTW-F,19891114,190,190,190,190,20000
HTC-F,19891114,561,561,561,561,29837
KBANK-F,19891114,26.8376,27.2598,26.8376,26.8376,1802707
PDI-F,19891114,1890,1890,1890,1890,87520
SCB-F,19891114,75,80,75,75,425000
SCC-F,19891114,97,102,97,97,390000
SCCC-F,19891114,207.8,207.8,207.8,207.8,70000
SUC-F,19891114,51,51,51,51,50000
WG-F,19891114,103,103,103,103,14600
DTM,19891114,22.2446,22.8344,22.2446,22.6659,56938
ICBCT,19891114,43.4999,44.3074,43.4999,44.1055,723288
PA,19891114,21.5732,22.1809,21.4212,21.877,477210
SCIB,19891114,13.1878,13.3803,13.1878,13.1878,74795
SGF,19891114,5.5702,5.663,5.3381,5.3845,657061
SICCO,19891114,14.9672,14.9672,14.7503,14.7503,53476
SMG,19891114,19.0911,19.0911,19.0911,19.0911,165277
UFM,19891114,13.8,14,13.8,13.8,69000
