<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041230,3.375,3.4,3.375,3.4,1892800
ACC,20041230,8.8,8.9,8.8,8.8,40900
ADAM,20041230,2.5039,2.5208,2.4362,2.4362,2277069
ADVANC,20041230,105,108,105,107,3579160
AEC,20041230,8.35,8.4,8,8.2,283900
AEONTS,20041230,39,39,39,39,12500
AF,20041230,8.5,8.5,8.5,8.5,200
AFC,20041230,9.3,9.3,9.3,9.3,800
AH,20041230,32.25,33,32.25,33,889005
AHC,20041230,50,51,48,50,204400
AIT,20041230,13.6667,13.8667,13.6667,13.7333,230400
AJ,20041230,6.1,6.15,6.05,6.1,225300
AMANAH,20041230,1.26,1.26,1.25,1.26,259000
AMARIN,20041230,10.1,10.1,10.1,10.1,2400
AMATA,20041230,9.45,9.55,9.45,9.45,4265300
AMC,20041230,4.3722,4.4275,4.3722,4.3722,220395
AOT,20041230,51,51.5,50.5,51.5,2790800
AP,20041230,3.72,3.76,3.66,3.66,2586000
APURE,20041230,0.9156,0.9333,0.9156,0.9156,80100
AQ,20041230,4.0812,4.0999,4.0437,4.0624,228870
ASIAN,20041230,5.4,5.4,5.35,5.35,144000
ASIMAR,20041230,1.23,1.27,1.23,1.25,96800
ASP,20041230,7.15,7.15,7.1,7.15,10160000
AYUD,20041230,16.4,16.4,16.3,16.4,37400
BAFS,20041230,8.9136,8.9136,8.8303,8.9136,111758
BANPU,20041230,152,153,152,152,669300
BAT-3K,20041230,58,58,58,58,1000
BAY,20041230,12.1,12.2,11.9,12,6600400
BBL,20041230,104,105,104,104,2589920
BCH,20041230,1.6229,1.6571,1.6229,1.6343,14094500
BCP,20041230,13.4,13.5,13.3,13.3,903600
BDMS,20041230,16.5,16.6,16.4,16.5,477384
BEC,20041230,15.7,15.9,15.5,15.7,5076800
BFIT,20041230,14,14.25,13.875,14.25,384400
BH,20041230,15.4,15.6,15.3,15.3,341100
BIG,20041230,12.4,12.8,12.4,12.8,400
BIGC,20041230,18.7,18.9,18.7,18.9,12700
BJC,20041230,6.2,6.6,6.2,6.6,47400
BLAND,20041230,0.63,0.64,0.63,0.63,12595200
BLISS,20041230,1.5545,1.5545,1.4975,1.4975,1125600
BROOK,20041230,0.92,0.99,0.86,0.99,27500
BTC,20041230,3.16,3.18,3.14,3.16,3729600
BUI,20041230,18.8681,18.8681,18.8681,18.8681,1309
CCET,20041230,3.375,3.375,3.375,3.375,150000
CCP,20041230,5.45,5.45,5.4,5.4,430500
CEN,20041230,9.55,9.65,9.45,9.45,1783500
CENTEL,20041230,2.7454,2.7746,2.7454,2.76,89000
CFRESH,20041230,2.98,2.98,2.94,2.98,17900
CHOTI,20041230,92,92,92,92,200
CHUO,20041230,7.1,7.35,7.1,7.35,39500
CI,20041230,5.4,5.5,5.4,5.4,16000
CIMBT,20041230,2.335,2.3782,2.335,2.335,12317998
CK,20041230,12.9,13.1,12.7,12.9,2588500
CM,20041230,3.5434,3.5434,3.5434,3.5434,23113
CNS,20041230,67,67,66.5,67,199800
CNT,20041230,6.6,6.9,6.55,6.65,12505848
CPALL,20041230,5.75,5.75,5.4,5.7,19427000
CPF,20041230,3.72,3.78,3.72,3.78,10986800
CPH,20041230,11.2,11.7,11.2,11.2,871000
CPI,20041230,5.9083,5.9083,5.8599,5.8599,177581
CPL,20041230,25,25,25,25,1000
CPN,20041230,8.4,8.4,8.3,8.4,432700
CSC,20041230,16.6,16.6,16.6,16.6,3500
CSL,20041230,7.1,7.25,7.1,7.15,3565700
CTW,20041230,7.95,8.3,7.9,8.3,213800
CWT,20041230,20.6,21.1,20.6,21,149100
DCC,20041230,15.8,15.9,15.7,15.7,1677300
DELTA,20041230,16.7,16.8,16.5,16.5,7473450
DTC,20041230,42,42,42,42,900
