<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990311,25,25.2,25,25,720000
AJ,19990311,0.19,0.2,0.19,0.2,185000
ALUCON,19990311,80,80,80,80,800
AMARIN,19990311,2,2,2,2,10000
APURE,19990311,1.4222,1.6,1.4222,1.6,146925
ASIA,19990311,7.5,7.5,7.5,7.5,3500
ASP,19990311,5,5.25,5,5.25,5000000
AYUD,19990311,120,121,120,121,500
BANPU,19990311,21.05,21.48,20.9,21.48,218400
BAT-3K,19990311,31.75,31.75,31.75,31.75,2000
BAY,19990311,11,11.5,10.75,11.5,9988837
BBL,19990311,45.75,49,45.5,48.75,7299980
BCP,19990311,5.7,5.9,5.7,5.9,274900
BDMS,19990311,1.2974,1.2974,1.2974,1.2974,26206
BEC,19990311,17.7,18,17.5,18,1390000
BFIT,19990311,5.75,6.375,5.75,6.375,10000
BH,19990311,0.74,0.74,0.72,0.72,90000
BIG,19990311,13.5,13.5,13.5,13.5,1200
BIGC,19990311,9.8,10.5,9.8,10.5,206600
BKI,19990311,46.2214,47.9991,45.3325,47.9991,18460
BLAND,19990311,0.29,0.34,0.29,0.34,56160000
BTS,19990311,5.4625,5.7451,5.3683,5.7451,7229034
BUI,19990311,7.8299,7.8299,7.8299,7.8299,261
CENTEL,19990311,0.46,0.46,0.46,0.46,2700
CHOTI,19990311,137,137,134,134,4300
CK,19990311,6.35,6.5,6.3,6.5,201000
CM,19990311,2.8847,2.9074,2.8847,2.9074,231132
CMR,19990311,10.32,10.75,10.32,10.75,8372
CNS,19990311,62.5,66.5,62.5,66,291000
CPF,19990311,2.1316,2.1449,2.0783,2.0783,1426360
CPH,19990311,3.8,3.9,3.8,3.9,61600
CPL,19990311,16.5,16.5,16.5,16.5,1500
CSC,19990311,9,9.6,9,9.6,107200
CTW,19990311,4.4,4.4,4.4,4.4,4000
CWT,19990311,2,2.05,2,2.05,26600
DCC,19990311,0.31,0.33,0.31,0.32,356600
DELTA,19990311,14.3,15.2,14.2,15.2,762000
DRACO,19990311,1.275,1.275,1.25,1.25,14800
DTC,19990311,23.5,23.5,21.5,21.5,5000
EASTW,19990311,3.4,3.4,3.35,3.35,257000
EGCO,19990311,54.5,55,54,55,228100
ERW,19990311,0.4667,0.55,0.4667,0.55,1005000
F&D,19990311,15.25,15.25,15.25,15.25,700
FANCY,19990311,1.2999,1.2999,1.2999,1.2999,1200
FMT,19990311,9.3,9.3,9.3,9.3,4000
