<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920619,28.3439,29.7456,28.3439,28.9669,1455347
ADVANC,19920619,5.7185,5.765,5.6255,5.6255,12217220
AFC,19920619,43,44.75,42.5,44,163700
AHC,19920619,18.4875,18.6688,18.4875,18.4875,9379
AJ,19920619,3.825,3.85,3.625,3.7,868500
ALUCON,19920619,124,126,122,125,1200
AMARIN,19920619,9.1229,9.4153,9.0644,9.0644,4767400
ASIA,19920619,38.5254,40.0978,38.1322,40.0978,83054
ASP,19920619,5.54,5.589,5.442,5.54,6241000
AYUD,19920619,189,193,187,188,27600
BANPU,19920619,28.46,28.46,27.75,28.46,47600
BAY,19920619,34.5165,34.7104,33.5469,33.7408,1539919
BBL,19920619,73,73.5,71.5,71.5,5861930
BFIT,19920619,100.617,100.617,99.932,100.617,44378
BIG,19920619,39.25,39.5,38.5,39.5,3000
BIGC,19920619,13.92,14.1778,13.92,13.92,34912
BJC,19920619,5.0222,5.0222,5.0222,5.0222,2250
BKI,19920619,160.123,160.123,157.439,157.439,5364
BLAND,19920619,14.9,15.2,14.6,14.7,18460000
BTNC,19920619,36.5,39,36.5,38.5,66100
BTS,19920619,107.367,108.309,104.541,105.483,1418646
CEN,19920619,3.9615,3.9615,3.9375,3.9375,15610
CENTEL,19920619,1.959,2.0072,1.959,1.9831,760100
CHOTI,19920619,130,136,130,130,900
CNS,19920619,59.7297,60.3153,59.1441,59.7297,313701
CNT,19920619,36.5739,36.5739,36.1849,36.5739,621971
CPF,19920619,6.0217,6.3414,5.9684,6.1283,18677234
CPH,19920619,55.1857,55.8628,54.17,54.5085,192873
CSC,19920619,49.1383,49.6843,48.5923,48.5923,5493
CSR,19920619,65.5,65.5,65.5,65.5,100
CTW,19920619,31.447,31.447,30.917,30.917,6224
CWT,19920619,47.5,48.75,47,48,435800
DCC,19920619,4.1,4.4,4.1,4.4,9322000
DTC,19920619,76.1535,76.1535,75.6776,75.6776,13131
DTCI,19920619,59,60,58,60,22700
EE,19920619,7.55,7.6,7.35,7.35,298000
ERW,19920619,5.386,5.6201,5.386,5.425,337569
GEL,19920619,24.532,24.7749,24.2891,24.7749,1207946
GFPT,19920619,3.9931,4.025,3.9611,3.9931,2138080
HTC,19920619,4.3984,4.4838,4.3557,4.4838,66740
ICC,19920619,352.461,352.461,352.461,352.461,7351
IEC,19920619,0.8212,0.8281,0.8143,0.8143,11332100
IFEC,19920619,3.7814,3.7814,3.7471,3.7471,37810
INSURE,19920619,68,68,68,68,1000
INTUCH,19920619,5.3422,5.4261,5.3143,5.3143,6173260
JCT,19920619,34.087,34.8986,33.8841,33.8841,25875
JUTHA,19920619,41.2246,41.2246,39.9363,39.9363,6052
KBANK,19920619,29.2952,29.2952,28.5806,28.8188,859032
KCE,19920619,3.6671,3.7249,3.6671,3.6671,183925
KDH,19920619,36.5,36.5,36.5,36.5,1000
KGI,19920619,11.2631,11.2631,11.1159,11.1895,774282
KKC,19920619,3.9998,4.3049,3.7965,3.7965,454318
KKP,19920619,80.5714,80.5714,78.2857,78.8571,95200
KTB,19920619,13.3389,13.6267,13.3389,13.4348,1562060
LEE,19920619,1.3667,1.3833,1.3333,1.3583,480000
LH,19920619,7.9334,7.9973,7.8054,7.9973,2988489
LTX,19920619,45,47.25,44.5,44.5,35700
MALEE,19920619,76.8314,77.9369,72.9622,72.9622,498421
MANRIN,19920619,35.25,36,35.25,36,2300
MATI,19920619,11.6562,11.6562,11.3082,11.3952,47130
MDX,19920619,88,88.5,86.5,87.5,311000
MFC,19920619,25,26,24.4,26,4139000
MINT,19920619,0.7605,0.7605,0.7469,0.7469,2589900
MK,19920619,10.6998,10.7962,10.4106,10.6034,1471040
MODERN,19920619,97.0455,97.0455,94.9242,97.0455,44125
NC,19920619,35.5345,36.7599,35.0444,36.5148,130985
NEP,19920619,1.85,1.85,1.8,1.825,5552000
NMG,19920619,48.8619,49.4171,48.3066,48.8619,113460
NPK,19920619,33,35.5,33,35,284900
OCC,19920619,50,55,50,54.5,213700
OHTL,19920619,173,174,173,174,4550
PAF,19920619,7.4922,8.0889,7.4922,7.6248,1236378
PDI,19920619,73.2192,74.0608,71.1152,71.9568,100521
PE,19920619,61.0311,61.3901,58.159,58.159,63785
PG,19920619,2.7771,3.1215,2.7771,3.1215,480762
PK,19920619,11.6,11.6,11.3,11.4,168000
POLAR,19920619,10.0483,10.6995,9.9552,10.3274,11656060
PRAKIT,19920619,7.4054,7.7161,7.4054,7.7161,5790
PRANDA,19920619,22,22,22,22,16500
QH,19920619,6.0162,6.0838,5.9486,5.9486,286990
RAM,19920619,69,73,69,73,4000
RCI,19920619,4.63,4.679,4.556,4.63,195000
RCL,19920619,5.52,5.6939,5.4331,5.6939,119590
ROBINS,19920619,45.04,45.31,44.77,44.77,68700
ROH,19920619,20.75,21.75,20.75,21.75,80200
S&J,19920619,33.9488,36.125,33.9488,36.125,263647
SAWANG,19920619,44.0816,44.0816,44.0816,44.0816,1814
SCB,19920619,63.1607,63.1607,62.4262,63.1607,309161
SCC,19920619,55.8,56.2,55.8,56.2,315000
SCCC,19920619,200.042,200.042,194.684,196.47,39527
SCP,19920619,23.366,23.366,20.6491,20.6491,527515
SE-ED,19920619,2.8804,3.0484,2.8804,3.0004,6040870
SFP,19920619,148,150,148,148,6800
SHANG,19920619,23.75,24,23.5,23.75,23300
SIAM,19920619,65.6078,65.9871,65.6078,65.9871,42717
SINGER,19920619,16.4706,16.4706,16.2647,16.2647,94957
SITHAI,19920619,122.467,124.597,122.467,124.597,109302
SKR,19920619,11.3715,11.3715,11.3715,11.3715,8903
SMK,19920619,85.5435,87.4877,85.0575,87.4877,80239
SMPC,19920619,13.7996,14.8521,13.7996,14.6182,56861
SNP,19920619,28.463,28.7315,28.1944,28.1944,52882
SPC,19920619,12.15,12.15,11.88,11.88,55550
SSC,19920619,10.5279,10.5279,10.5279,10.5279,9780
SSF,19920619,4.7233,4.7233,4.6548,4.6891,48207
SST,19920619,7.1,7.2,7,7.05,3193500
STA,19920619,2.4646,2.4646,2.2908,2.2908,161400
STANLY,19920619,13.5081,13.6582,13.4331,13.4331,82616
SUC,19920619,25.75,27,25.75,26.25,850500
SUSCO,19920619,2.4138,2.4138,2.3714,2.4138,942220
SVH,19920619,32.8835,32.8835,32.8835,32.8835,96094
SVI,19920619,0.911,0.911,0.887,0.887,208540
TASCO,19920619,30.086,30.9456,30.086,30.086,938098
TC,19920619,35.8955,37.3507,35.8955,36.8657,309385
TCAP,19920619,28.587,28.587,28.0075,28.3938,406924
TCB,19920619,6.7837,6.7837,6.6569,6.7837,160840
TCC,19920619,46.5,48,46,46,113500
