<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051128,4.04,4.06,3.98,4.06,262000
ACC,20051128,1.27,1.62,1.27,1.62,27403500
ADAM,20051128,0.829,0.8628,0.8121,0.8121,1653127
ADVANC,20051128,100,100,99,100,1508836
AEC,20051128,5.45,5.45,5.3,5.35,592800
AEONTS,20051128,32,32,32,32,200
AFC,20051128,6.4,6.4,6.4,6.4,300
AH,20051128,24.3,24.4,23.8,23.8,847207
AIT,20051128,8.4667,8.4667,8.3333,8.4,25650
AJ,20051128,3,3,2.96,2.98,74800
AMANAH,20051128,0.94,0.95,0.93,0.94,612600
AMARIN,20051128,10,10,9.95,9.95,32000
AMATA,20051128,14.2,14.3,13.8,13.8,3501800
AMC,20051128,4.9259,4.9259,4.9259,4.9259,23151
AOT,20051128,49.25,49.25,49,49.25,174400
AP,20051128,3.08,3.08,3.02,3.04,1147800
APURE,20051128,1.9556,2.1511,1.9556,2.1333,4562662
AQ,20051128,3.557,3.5944,3.5195,3.5383,1198798
ASIAN,20051128,4.86,4.9,4.86,4.9,544300
ASIMAR,20051128,1.23,1.24,1.22,1.23,31200
ASP,20051128,4.21,4.22,4.1,4.1,6841300
AYUD,20051128,15.6,15.6,15.5,15.5,68000
BAFS,20051128,7.3308,7.3724,7.3308,7.3308,151732
BANPU,20051128,130,130,128,129,713400
BAT-3K,20051128,58,58,57,57,3900
BAY,20051128,12.6,12.9,12.6,12.8,6483902
BBL,20051128,100,100,98.5,98.5,614850
BCH,20051128,1.52,1.52,1.5086,1.52,1451400
BCP,20051128,13.4,13.5,13.4,13.5,110700
BDMS,20051128,21.6,21.6,20.8,20.9,958170
BEC,20051128,13.9,13.9,13.6,13.7,517500
BFIT,20051128,10.4,10.6,10.3,10.4,1659900
BH,20051128,26.25,26.75,26.25,26.75,868324
BIG,20051128,9.4,9.5,9,9.5,16400
BJC,20051128,4.95,4.95,4.925,4.925,2100
BKI,20051128,172,172,172,172,5701
BLAND,20051128,0.56,0.57,0.54,0.55,55991300
BLISS,20051128,1.7685,1.7827,1.7542,1.7685,76100
BROOK,20051128,0.38,0.38,0.37,0.37,115001
BTC,20051128,1.96,1.99,1.93,1.96,3096200
CCET,20051128,3.6,3.6,3.58,3.6,3418700
CCP,20051128,2.36,2.38,2.34,2.38,200900
CEN,20051128,2.56,2.68,2.56,2.64,23495500
CENTEL,20051128,4.3809,4.454,4.3809,4.3809,886800
CFRESH,20051128,2.64,2.7,2.64,2.66,38200
CHARAN,20051128,41.75,42,41.75,42,2000
CHUO,20051128,10.7,11.1,10.4,10.5,160202
CIMBT,20051128,2.6376,2.6376,2.616,2.616,649861
CK,20051128,11.7,11.9,11.6,11.7,884500
CM,20051128,2.1624,2.1624,2.1624,2.1624,5503
CMR,20051128,14.19,14.19,14.19,14.19,581
CNS,20051128,43,43,43,43,31800
CNT,20051128,2.94,2.94,2.9,2.9,44700
CPALL,20051128,5.9,5.9,5.8,5.9,987100
CPF,20051128,4.98,5.05,4.98,5.05,19854400
CPH,20051128,10.6,11,10.3,10.3,13001
CPI,20051128,3.8743,3.8937,3.8549,3.8743,80014
CPL,20051128,15,15,15,15,3400
CPN,20051128,12.5,12.6,12.5,12.6,52000
CSC,20051128,11,11.8,11,11.8,5100
CSL,20051128,3.16,3.2,3.12,3.16,318200
CTW,20051128,7.25,7.3,7.2,7.2,23101
CWT,20051128,5.65,5.65,5.3,5.3,82200
DCC,20051128,16.5,16.6,16.5,16.5,191400
DELTA,20051128,14.5,14.7,14.5,14.6,69800
DTC,20051128,41.75,41.75,41.75,41.75,300
DTCI,20051128,4.82,4.82,4.8,4.8,4300
EASTW,20051128,3.78,3.78,3.74,3.74,65300
ECL,20051128,0.79,0.81,0.77,0.79,3189200
EGCO,20051128,76.5,76.5,76.5,76.5,167950
EIC,20051128,1.93,1.97,1.92,1.94,37500
EMC,20051128,2.12,2.16,1.99,2,618965
ERW,20051128,1.83,1.84,1.83,1.84,10500
ESTAR,20051128,0.4,0.42,0.4,0.42,210100
FANCY,20051128,4.56,4.58,4.56,4.58,76065
FC,20051128,0.824,0.8829,0.824,0.8755,2103300
FE,20051128,71,71,71,71,30000
FER,20051128,2.26,2.28,2.22,2.22,434200
FMT,20051128,39,39,38,38,3900
FNS,20051128,16.9,17,16.8,17,114800
GEL,20051128,0.62,0.64,0.62,0.62,2927200
