<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LPN,20010126,0.1875,0.1875,0.1617,0.1617,8409411
LRH,20010126,8.3803,8.3803,8.3803,8.3803,21478
LST,20010126,1.5,1.55,1.5,1.5,22100
LTX,20010126,28,28,28,28,1000
M-CHAI,20010126,5.5,5.5,5.5,5.5,10000
MAKRO,20010126,56,56,54,54.5,647900
MALEE,20010126,4.9,4.9,4.8,4.8,255500
MANRIN,20010126,6.5,6.5,6.1,6.1,7300
MBK,20010126,19,19,18.75,18.75,117100
METCO,20010126,79,80,77.5,77.5,24500
MFC,20010126,4.2,4.2,4,4,65000
MINT,20010126,0.9946,0.9946,0.9495,0.9495,10100
MK,20010126,0.6,0.6,0.53,0.53,4980000
MODERN,20010126,7.8,8.8,7.8,8.5,41100
MSC,20010126,1.4,1.4,1.35,1.375,138000
NEP,20010126,0.3,0.3,0.28,0.28,2369000
NMG,20010126,16.75,17.25,15.25,15.25,7036800
NOBLE,20010126,1.9764,2.0496,1.7568,1.7568,7512978
NPP,20010126,9.7,9.8,9.7,9.7,47000
NTV,20010126,17,17,15,16,17600
NWR,20010126,2.4048,2.4048,2.2124,2.2124,4602923
OGC,20010126,9.3,11,9.3,11,8200
PAF,20010126,1.7769,1.7769,1.7239,1.7239,139134
PDI,20010126,10.25,10.25,10,10,477100
PL,20010126,2.425,2.45,2.3,2.35,20743000
POLAR,20010126,0.9761,0.9761,0.9761,0.9761,3270
PR,20010126,48.5,48.5,47.75,47.75,10300
PRECHA,20010126,1.04,1.04,1.04,1.04,2500
PSL,20010126,0.5625,0.575,0.5375,0.5375,2988000
PTTEP,20010126,22.8,23,22,22,20269500
QH,20010126,1,1.02,0.86,0.88,77083504
RATCH,20010126,13.25,14,13.25,13.25,10722500
RCI,20010126,0.26,0.27,0.24,0.24,1470000
RCL,20010126,2.925,2.95,2.875,2.9,1727000
ROCK,20010126,4.2,4.2,4.2,4.2,1700
ROH,20010126,30,30,30,30,7700
ROJNA,20010126,1.65,1.65,1.65,1.65,10000
SAMART,20010126,1.975,1.975,1.8,1.825,11049000
SAMCO,20010126,1.025,1.025,1.025,1.025,70000
SAMTEL,20010126,1.925,1.925,1.775,1.825,5903000
SAUCE,20010126,40,40,40,40,18100
SAWANG,20010126,8.9,9,8.8,8.8,43700
SCB,20010126,30,30.5,28.25,28.5,4832618
SCC,20010126,31.6,32.4,31.6,32.2,7956460
SCCC,20010126,143,143,141,142,149700
SCP,20010126,2.6,2.7,2.4,2.4,573000
SFP,20010126,33,33.5,32,32,6200
SIAM,20010126,2.2,2.3,1.8,1.8,79300
SINGER,20010126,2.625,2.8,2.625,2.65,773000
SIRI,20010126,5.4363,5.5118,4.7567,4.9078,10604489
SITHAI,20010126,4.9,5.1,4.7,4.8,9820800
SNP,20010126,10.375,10.5,10.375,10.375,14000
SPALI,20010126,0.49,0.51,0.42,0.42,5326200
SSC,20010126,9.4,9.4,9.35,9.4,81000
SSF,20010126,1.0867,1.1038,1.0867,1.0867,111024
SSI,20010126,0.37,0.38,0.34,0.35,80690000
SSSC,20010126,1.5335,1.6002,1.4668,1.4668,522844
SST,20010126,2.075,2.075,2.075,2.075,50000
STA,20010126,1.2911,1.2911,1.2911,1.2911,5000
STANLY,20010126,11.75,12,11.625,11.625,163600
STEC,20010126,1.05,1.05,1.025,1.025,5054000
SUC,20010126,12.25,12.25,12,12,1198700
SUSCO,20010126,0.46,0.52,0.42,0.46,26120000
SVH,20010126,6,7.5,6,7.5,1900
SVI,20010126,1.725,1.725,1.55,1.575,11679000
SVOA,20010126,0.86,0.88,0.82,0.82,16874830
TASCO,20010126,13.5,13.75,12.5,12.5,2371000
TC,20010126,12.75,13.25,12.75,12.75,32400
TCAP,20010126,10.5,11.5,9.9,10,68056464
TCC,20010126,2.7,2.7,2.5,2.5,160700
TCJ,20010126,3.2,3.3,3.1,3.2,125000
TCMC,20010126,2.7009,2.8048,2.5971,2.7009,573148
TFD,20010126,0.8439,1.0549,0.8256,1.009,63218128
TFI,20010126,0.1357,0.1357,0.1304,0.1357,289445
TGCI,20010126,0.61,0.64,0.58,0.58,10050500
THAI,20010126,37,37.5,36.25,36.25,288800
THCOM,20010126,17.75,17.875,17.125,17.25,1288800
THIP,20010126,17.75,18,17.75,18,25000
TIP,20010126,4.9,5,4.9,5,23000
TIPCO,20010126,0.71,0.71,0.71,0.71,4000
TISCO,20010126,22.25,22.75,19.75,19.75,6542600
TMB,20010126,8.5326,8.8342,7.8431,8.0155,156754464
TNL,20010126,6.9,7.35,6.9,7.35,4000
TOPP,20010126,18,18,18,18,1100
TPA,20010126,17,17,17,17,1000
TPC,20010126,3.95,3.975,3.925,3.95,139000
TPIPL,20010126,11.25,12,11,11,2962100
TPP,20010126,2.2,2.3,2.2,2.2,296900
TR,20010126,7.45,7.45,7.4,7.4,21000
TRITN,20010126,0.2473,0.2711,0.2331,0.2378,42983164
TRUBB,20010126,0.525,0.525,0.525,0.525,1600
TRUE,20010126,28.5,29,27,27.75,3192296
TSTE,20010126,3.45,3.45,3.4,3.4,56000
TTA,20010126,0.5183,0.5183,0.5183,0.5183,592762
TU,20010126,9.6,9.7,9.5,9.55,2174500
TWP,20010126,1.6,1.6,1.5,1.5,332000
UMI,20010126,0.2574,0.3175,0.2574,0.3175,113041
UPOIC,20010126,3.925,3.925,3.875,3.9,289000
VIBHA,20010126,0.87,0.87,0.87,0.87,80000
VNG,20010126,1,1,1,1,365000
VNT,20010126,6.5,6.8,6.1,6.2,13419413
WAVE,20010126,10.75,11.25,10.25,10.25,1663100
WG,20010126,9.7,10,9.4,9.4,42500
WIIK,20010126,1.75,1.75,1.7,1.7,410000
ZMICO,20010126,2.275,2.325,2.075,2.1,19940000
SCB-P,20010126,29.25,30.25,28,28,140700
TISCO-P,20010126,20.75,21,19.75,19.75,56300
$AGRI,20010126,42.88,43.01,42.33,42.46,1240000
$BANK,20010126,212.56,216.74,198.16,200.35,408281504
$COMM,20010126,1628.34,1639.19,1589.84,1589.84,13902100
$ENERG,20010126,2934.66,2986.68,2833.76,2837.46,37260600
$ETRON,20010126,707.14,710.7,672.64,672.64,21367300
$FIN,20010126,1060.66,1122.16,1012.9,1018.31,302298400
$FOOD,20010126,1190.46,1193.08,1169.9,1174.07,2177700
$HELTH,20010126,67.3,67.77,65.17,67.26,311100
$INSUR,20010126,1371.33,1371.33,1358.12,1361.77,42000
$MINE,20010126,10.17,10.17,9.92,9.92,477100
$PKG,20010126,669.27,669.27,657.66,657.88,654200
$PROF,20010126,186.13,186.13,185.31,185.31,1600
$PROP,20010126,37.91,38.4,34.77,36.03,91351000
$TRANS,20010126,59.64,59.66,57.13,57.25,10505300
SET,20010126,342.93,347.19,330.73,332.13,2912626688
ADVANC-F,20010126,55,55.6,51.6,52.4,2157000
BAY-F,20010126,9.9,10,9,9,24597000
BBL-F,20010126,65.5,66,57,57.5,14690400
BLAND-F,20010126,0.4,0.41,0.4,0.4,1900000
EGCO-F,20010126,36.75,36.75,36,36,289000
KBANK-F,20010126,33,33.75,30,30,31180000
KGI-F,20010126,5.4,6.1,5.4,5.8,751800
KTB-F,20010126,15.25,15.25,15.25,15.25,3000
LH-F,20010126,2.725,2.725,2.45,2.55,3119000
MAKRO-F,20010126,55,55,54.5,55,56300
PTTEP-F,20010126,114,115,110,110,13000
RATCH-F,20010126,13.25,14,13.25,13.25,3615500
SCB-F,20010126,31.5,32.25,29.5,29.5,3519100
SCC-F,20010126,48,48,46.4,46.8,4689000
SCCC-F,20010126,141,142,141,142,70000
SUC-F,20010126,12.25,12.25,12,12,170000
TCAP-F,20010126,12,12.75,11,11,39750400
THCOM-F,20010126,17.75,17.875,17.25,17.25,154000
TMB-F,20010126,10,10,9.2,9.2,319000
TRUE-F,20010126,29.5,29.5,28,28,11663500
BECL,20010126,10,10,9.4,9.6,9788300
BRC,20010126,3.3,3.3,3.1,3.1,847200
CGS,20010126,1.8051,1.8814,1.6526,1.678,224670736
CPICO,20010126,11.25,13.5,9,10,5500
HEMRAJ,20010126,0.2917,0.2978,0.2765,0.2765,4228419
ICBCT,20010126,12.75,13.25,11,11.25,10156500
NFC,20010126,2.1,2.3,2,2,6052100
PA,20010126,7.4,7.5,6.9,6.9,861800
PICNI,20010126,0.0219,0.0219,0.0211,0.0219,4470171
POMPUI,20010126,3.2,3.2,3,3,26000
PPC,20010126,15.25,15.25,15.25,15.25,400
PYT,20010126,2.8,3.1,2.7,2.9,251400
SAFARI,20010126,5.3,5.5,5.1,5.2,1826500
SCAN,20010126,14.5,14.5,12.75,12.75,2175700
SCB-Q,20010126,30.75,31,28,28.25,19844100
SGF,20010126,1.4163,1.4619,1.2487,1.2487,29640338
SICCO,20010126,5.25,5.625,4.8,4.85,21235490
SMC,20010126,2.9,2.9,2.5,2.5,254600
SMG,20010126,10.9268,11.187,10.9268,11.187,4612
SPSU,20010126,4.85,4.9,4.65,4.65,218000
TISCO-Q,20010126,20.25,20.25,19.75,19.75,20000
TT&T,20010126,6.8,6.9,6.1,6.1,14086200
UST,20010126,3.7,3.9,3.6,3.7,224400
VI,20010126,21,21,19.25,19.5,1062200
WORLD,20010126,8.3,8.3,8.3,8.3,5000
