<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121002,11.67,11.67,11.66,11.66,200
CHINA,20121002,5.26,5.28,5.26,5.26,84000
ENGY,20121002,5.13,5.13,5.1,5.1,83400
GLD,20121002,2.45,2.45,2.44,2.44,761600
TDEX,20121002,8.97,8.98,8.94,8.94,67400
TGOLDETF,20121002,5.42,5.43,5.42,5.42,312300
2S,20121002,2.46,2.46,2.46,2.46,70000
A,20121002,3.92,3.92,3.92,3.92,57500
AAV,20121002,4.38,4.44,4.34,4.42,65920100
ACAP,20121002,6.85,6.85,6.85,6.85,10000
ACC,20121002,3.5,3.58,3.5,3.54,332600
ADAM,20121002,0.95,0.95,0.94,0.94,148900
ADVANC,20121002,215,216,211,212,2722200
AEONTS,20121002,61.75,62.75,61,61.25,1307400
AF,20121002,14.3,14.3,14.3,14.3,4000
AGE,20121002,3.28,3.32,3.26,3.26,1814400
AH,20121002,22.8,23.1,22.6,22.9,1641200
AHC,20121002,21.5,21.9,21.3,21.3,22400
AI,20121002,7.25,7.8,7.25,7.5,24872000
AIT,20121002,56,56.75,56,56,327200
AJ,20121002,14.4,14.7,14.1,14.2,2902000
AKR,20121002,0.83,0.83,0.82,0.82,3451200
ALUCON,20121002,126,126,122,126,1600
AMANAH,20121002,0.89,0.91,0.89,0.89,822000
AMARIN,20121002,15.7,15.9,15.5,15.6,119100
AMATA,20121002,16.7,16.9,16.7,16.7,3535300
AMC,20121002,2,2,1.98,1.99,172400
AOT,20121002,81,82.75,80.5,82.75,2380400
AP,20121002,9.1,9.1,8.85,9.05,5459000
APCO,20121002,7.15,7.2,7.1,7.15,324000
APCS,20121002,5.6,5.6,5.55,5.55,675800
APURE,20121002,2.08,2.08,2.04,2.04,5899000
AQ,20121002,0.39,0.4,0.38,0.39,154257300
AQUA,20121002,0.36,0.37,0.35,0.37,1316300
ARIP,20121002,1.38,1.4,1.34,1.34,8042300
AS,20121002,14.9,14.9,14.7,14.9,217100
ASIA,20121002,67.5,74,67.5,70.5,193300
ASIAN,20121002,3.8,3.84,3.8,3.84,398000
ASIMAR,20121002,1.83,1.83,1.81,1.81,1109300
ASK,20121002,16.8,17,16.6,16.6,2218500
ASP,20121002,2.34,2.34,2.32,2.32,4061800
AYUD,20121002,22.6,23.1,22.5,22.7,93500
BAFS,20121002,17,18,17,18,1039700
BANPU,20121002,402,406,402,404,2292500
BAT-3K,20121002,72,72,71.5,71.5,3100
BAY,20121002,31.5,32,31.25,31.5,28976700
BBL,20121002,196,196.5,194.5,195,2294900
BCH,20121002,9.5,9.5,9.3,9.35,6670800
BCP,20121002,24.4,24.7,24.3,24.3,4204100
