<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090216,2.68,2.7,2.68,2.7,33000
TDEX,20090216,3.2,3.2,3.16,3.17,39557000
A,20090216,3.28,3.28,3.28,3.28,10000
ACC,20090216,2.4,2.5,2.4,2.4,1075900
ADAM,20090216,1.67,1.73,1.67,1.73,3730300
ADVANC,20090216,77.5,77.5,76.5,77.5,3636534
AEC,20090216,2.64,2.7,2.64,2.7,600
AEONTS,20090216,21.5,21.5,21.5,21.5,700
AFC,20090216,2.3,2.9,2.3,2.9,400
AH,20090216,3.56,3.56,3.54,3.54,13300
AI,20090216,3.14,3.14,3.12,3.12,400
AIT,20090216,12.9,13.1,12.9,13.1,27900
AJ,20090216,2.98,3.04,2.98,3,104500
AKR,20090216,0.96,0.99,0.96,0.97,720300
AMANAH,20090216,0.28,0.3,0.28,0.3,3067500
AMARIN,20090216,12,12,12,12,307
AMATA,20090216,3.78,3.8,3.74,3.76,1374200
AMC,20090216,1,1,1,1,50000
AOT,20090216,18.1,18.1,17.9,17.9,1399950
AP,20090216,2.08,2.1,2.06,2.08,7653200
AQ,20090216,0.26,0.26,0.24,0.24,735667
AS,20090216,6.95,7,6.95,7,273000
ASIA,20090216,36.5,36.75,36.5,36.75,3800
ASIAN,20090216,1.69,1.72,1.66,1.66,115700
ASIMAR,20090216,1.05,1.07,1.05,1.07,377700
ASK,20090216,3.74,3.88,3.74,3.88,8100
ASP,20090216,1.08,1.14,1.07,1.12,37359600
AYUD,20090216,12.4,12.7,12.4,12.7,82002
BAFS,20090216,5.4,5.4,5.4,5.4,63300
BANPU,20090216,228,228,226,228,428100
BAT-3K,20090216,29.5,29.5,29,29,2600
BAY,20090216,9.2,9.25,9.1,9.2,9272080
BBL,20090216,78,78.5,76.5,77.5,4016286
BCH,20090216,4.2,4.2286,4.2,4.2,157400
BCP,20090216,7.3,7.35,7.3,7.35,1359400
BDMS,20090216,17.4,17.4,17.2,17.4,326500
BEC,20090216,18.4,18.6,18.2,18.6,2015100
BFIT,20090216,2.8,3.3,2.8,3.08,572800
BGT,20090216,1.79,1.8,1.77,1.77,28900
BH,20090216,22.5,22.5,21.9,21.9,75600
BIGC,20090216,42.5,42.5,39.75,40.25,76100
BJC,20090216,4.68,4.68,4.64,4.64,3500
BKI,20090216,130,131.333,130,130.667,6450
BKKCP,20090216,7.9,7.9,7.8,7.9,2100
BLAND,20090216,0.21,0.22,0.21,0.22,3744600
BLISS,20090216,0.32,0.32,0.32,0.32,4187400
BOL,20090216,1.45,1.45,1.44,1.45,84700
BROCK,20090216,0.52,0.53,0.52,0.53,645400
BROOK,20090216,0.28,0.29,0.28,0.28,328900
BSBM,20090216,1.01,1.02,1,1,563700
BTC,20090216,0.36,0.36,0.36,0.36,17000
BTS,20090216,0.3485,0.3579,0.3296,0.3485,38820432
BWG,20090216,1.91,1.93,1.91,1.92,841700
CCET,20090216,1.4,1.4,1.35,1.39,2627800
CCP,20090216,0.84,0.85,0.84,0.85,25000
CEN,20090216,1.81,1.81,1.78,1.81,408000
CENTEL,20090216,3.12,3.12,3.1,3.12,31200
CFRESH,20090216,1.03,1.03,1.01,1.02,534419
CGD,20090216,0.16,0.16,0.16,0.16,100500
CHUO,20090216,6.7,6.7,6.7,6.7,2000
CI,20090216,1.94,1.94,1.94,1.94,30000
CIG,20090216,0.765,0.77,0.755,0.765,1963500
CIMBT,20090216,1.132,1.138,1.132,1.138,1788772
CITY,20090216,1.3,1.31,1.3,1.31,2000
