<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870119,13.1188,13.2584,13.1188,13.1188,401005
BBL,19870119,23.4567,23.4567,23.2886,23.2886,817660
BFIT,19870119,10.7474,10.8373,10.6575,10.6575,115634
CTW,19870119,3.1591,3.1922,3.1591,3.1756,277361
ICC,19870119,31.5277,31.5277,31.216,31.216,3765
KBANK,19870119,16.9474,16.9474,16.6345,16.7388,619909
NC,19870119,8.4831,8.4831,8.1599,8.4831,39606
SCB,19870119,27.2351,27.2351,27.0198,27.0198,95661
SCC,19870119,8.49,8.49,8.49,8.49,67700
SCCC,19870119,60.727,60.727,60.1911,60.1911,36202
SINGER,19870119,3.7831,3.8346,3.7059,3.7059,2185714
SPC,19870119,2.5068,2.5068,2.5068,2.5068,24880
SPI,19870119,13.4498,13.4498,13.327,13.327,4808
SSC,19870119,2.7086,2.7086,2.6882,2.6882,1389260
TCAP,19870119,3.2595,3.3239,3.1629,3.1951,5572714
TF,19870119,31.1743,31.1743,31.1743,31.1743,2951
TISCO,19870119,9.2421,9.5837,9.2421,9.5837,337237
TMB,19870119,14.6372,14.835,14.6372,14.6372,236604
UP,19870119,9.2237,9.362,9.1314,9.1314,28148
WG,19870119,10.1649,10.228,10.1018,10.1018,15834
SET,19870119,211.19,211.19,211.19,211.19,1509300
