<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070221,3.66,3.66,3.6,3.64,670000
ACAP,20070221,6.3,6.3,6,6,13401
ACC,20070221,2.08,2.16,2.06,2.1,12623800
ADAM,20070221,2.44,2.58,2.42,2.46,33896800
ADVANC,20070221,77.5,78,77,77,1174900
AEC,20070221,6,6.1,5.95,6.1,59000
AF,20070221,6.95,6.95,6.95,6.95,4900
AH,20070221,16.7,16.8,16.5,16.6,198600
AHC,20070221,91.5,92.5,90.5,92,7700
AI,20070221,7.3,7.3,7.15,7.15,21300
AIT,20070221,16.6667,17.1667,16.5333,16.6667,4992840
AJ,20070221,3.08,3.16,3.08,3.14,268000
AKR,20070221,2.4,2.46,2.36,2.42,16017000
AMANAH,20070221,0.65,0.65,0.63,0.64,1690800
AMARIN,20070221,12.2,12.2,12.1,12.1,24500
AMATA,20070221,11.3,11.3,11,11.2,2423000
AMC,20070221,5.3908,5.5391,5.2918,5.3413,1931999
AOT,20070221,61.5,64,61.5,63,4451010
AP,20070221,4.48,4.5,4.44,4.5,9202500
APURE,20070221,2.0267,2.08,1.9911,2.0622,16776562
AQ,20070221,1.38,1.38,1.35,1.36,1478266
ASIA,20070221,57.5,61,57.5,59,513400
ASIAN,20070221,2.86,2.88,2.86,2.86,38800
ASIMAR,20070221,0.97,0.99,0.94,0.94,12930300
ASK,20070221,5.15,5.15,5.15,5.15,13500
ASP,20070221,2.94,2.94,2.88,2.92,19750500
AYUD,20070221,16.4,16.4,16.4,16.4,20000
BAFS,20070221,8.6637,8.747,8.6637,8.747,418345
BANPU,20070221,177,178,177,178,513600
BAT-3K,20070221,48.25,48.25,48.25,48.25,600
BAY,20070221,20.9,21,20.6,20.7,5654250
BBL,20070221,110,112,110,111,2986712
BCH,20070221,4.6286,4.7143,4.6286,4.6571,660400
BCP,20070221,8.8,8.95,8.75,8.95,262600
BDMS,20070221,36.5,37.5,36.5,37,780800
BEC,20070221,21.2,21.4,20.4,20.6,6537300
BFIT,20070221,6.9,6.9,6.75,6.8,310900
BH,20070221,37.25,37.5,37,37,762600
BIGC,20070221,45,45.5,45,45.5,6300
BJC,20070221,4.1,4.1,4.1,4.1,7900
BKI,20070221,150.667,150.667,150.667,150.667,6183
BLAND,20070221,0.8,0.8,0.79,0.79,12438300
BLISS,20070221,1.6544,1.6544,1.3805,1.3805,15321150
