<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921102,38.4516,38.4516,38.4516,38.4516,18490
ADVANC,19921102,8.7869,8.9729,8.7869,8.9729,511900
AFC,19921102,58,58,51.5,52.5,685024
AHC,19921102,28.4562,28.4562,27.55,27.55,18620
AJ,19921102,4.6,4.6,4.525,4.55,849000
AMARIN,19921102,11.8383,11.8383,11.617,11.8383,365150
AP,19921102,11.1673,11.9721,10.8655,11.9721,13456445
ASIA,19921102,60.5399,61.7192,60.1467,60.933,6105
ASP,19921102,8.041,8.139,7.894,7.992,43132000
AYUD,19921102,240,244,240,244,18600
BANPU,19921102,37.47,37.47,36.76,37.24,161900
BAY,19921102,45.3756,45.7634,44.5999,45.3756,2198101
BBL,19921102,93,94,93,93.5,1324534
BDMS,19921102,6.2153,6.2153,6.2153,6.2153,29941
BFIT,19921102,131.417,132.786,130.048,130.733,128274
BH,19921102,17.1882,17.1882,17.1882,17.1882,3868
BIG,19921102,104,104,96,97,214900
BJC,19921102,5.8222,5.9111,5.8222,5.9111,17100
BKI,19921102,220.057,223.635,219.163,223.635,30069
BLAND,19921102,13,13,12.8,12.8,7271000
BTNC,19921102,55,56.5,55,55,6300
BTS,19921102,96.065,97.0068,93.7104,95.1231,1170614
BUI,19921102,69.1744,69.1744,69.1744,69.1744,1227
CEN,19921102,5.6181,5.7141,5.378,5.378,633090
CENTEL,19921102,3.2857,3.3222,3.2492,3.2857,830000
CHOTI,19921102,124,124,124,124,200
CNS,19921102,60.9009,64.4144,60.3153,63.8288,1495424
CPF,19921102,6.6612,6.6612,6.5013,6.5013,3261432
CPH,19921102,59.587,59.9255,58.9099,59.587,207641
CSC,19921102,65.5178,66.6097,65.5178,66.6097,914
CSR,19921102,60,62,59,62,4300
CTW,19921102,33.037,33.037,33.037,33.037,6676
CWT,19921102,36.5,36.75,35.5,36,438500
DCC,19921102,4.45,4.45,4.375,4.375,90000
DTC,19921102,106.615,114.23,106.615,114.23,7458
DTCI,19921102,86.5,87.5,86.5,87.5,52300
EE,19921102,7.9,8.2,7.85,8,936000
ERW,19921102,13.8942,14.0503,12.9575,13.0356,18141766
FE,19921102,170,172,170,170,2800
GEL,19921102,19.1851,19.4149,18.9554,19.1851,209347
GFPT,19921102,3.7694,3.8014,3.7056,3.7694,2917560
GYT,19921102,380,386,380,386,16140
HTC,19921102,6.4054,6.5762,6.4054,6.5335,660613
ICC,19921102,446.154,446.154,446.154,446.154,358
IEC,19921102,0.9661,0.9799,0.9592,0.9661,59066300
IFEC,19921102,3.8502,3.9533,3.8502,3.8502,138160
INTUCH,19921102,7.1603,7.6078,7.1043,7.6078,12363346
JCT,19921102,43.8261,43.8261,43.0145,43.4203,23533
JUTHA,19921102,49.8131,51.1013,49.8131,50.6719,4131
KBANK,19921102,47.0839,47.3484,46.0258,46.5548,4691691
KCE,19921102,7.0639,7.3727,7.0639,7.3341,1417066
KDH,19921102,44,44,42.25,42.5,38230
KGI,19921102,13.4716,13.8396,13.2507,13.6188,2657056
KKC,19921102,4.7456,4.9489,4.7456,4.8811,483813
KKP,19921102,116,120,113.714,118.857,979650
