<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880503,85.4475,85.4475,85.4475,85.4475,2331
BAY,19880503,25.3305,25.3305,25.0443,25.1874,121368
BBL,19880503,29.7701,29.7701,29.7701,29.7701,471270
BFIT,19880503,27.8353,27.8353,27.4756,27.4756,102292
CNS,19880503,13.3988,13.3988,12.8945,13.3988,169356
CPF,19880503,2.6586,2.6586,2.5896,2.6586,7646012
CTW,19880503,3.6897,3.6897,3.6897,3.6897,12008
DTC,19880503,78.025,80.7627,78.025,80.7627,92339
ICC,19880503,106.24,106.24,106.24,106.24,2510
KBANK,19880503,18.616,18.616,18.4074,18.616,441046
PDI,19880503,48.1395,49.6544,46.793,49.4861,924429
PR,19880503,9.4633,9.4633,9.4063,9.4063,49093
SCB,19880503,33.0481,33.2634,32.6175,33.0481,158360
SCC,19880503,25.41,25.51,24.91,25.31,2428500
SCCC,19880503,163.606,163.606,157.89,163.606,170294
SFP,19880503,97,97,92,97,108700
SINGER,19880503,5.6618,5.7132,5.4559,5.7132,2533485
SKR,19880503,2.3225,2.3225,2.2709,2.2709,162731
SPC,19880503,5.5991,5.5991,5.3484,5.5574,375730
SSC,19880503,10.2008,10.2826,10.0373,10.2826,567440
TCAP,19880503,15.1305,15.2593,14.4867,15.0661,5653480
TCMC,19880503,19.3567,19.9949,19.144,19.9949,41364
THL,19880503,1.4524,1.5932,1.3116,1.5932,3993986
TISCO,19880503,36.4792,36.4792,36.2995,36.4792,199771
TMB,19880503,19.7418,19.8659,19.3693,19.7418,488850
TPC,19880503,9.7722,9.9362,9.6082,9.9362,204857
UP,19880503,21.5316,21.5316,20.8889,21.3709,63467
WG,19880503,27.0914,27.0914,26.4803,27.0914,61120
SET,19880503,412.54,412.54,412.54,412.54,5863300
SCC-F,19880503,28.8,28.8,28.8,28.8,320000
SCCC-F,19880503,97,97,97,97,200000
DTM,19880503,9.6899,9.6899,9.6056,9.6899,61690
ICBCT,19880503,40.4473,41.2016,40.2588,40.8245,205760
SGF,19880503,4.5026,4.549,4.4562,4.5026,107709
UFM,19880503,12.6,12.6,12.6,12.6,20000
