<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20010926,46,46,45.2,45.2,477170
AEC,20010926,7.2147,7.3666,7.1388,7.2907,18436898
AFC,20010926,4.8,4.8,4.8,4.8,5000
AJ,20010926,0.5,0.5,0.5,0.5,1236000
AP,20010926,1.225,1.275,1.225,1.225,5831000
APURE,20010926,1.5111,1.5111,1.5111,1.5111,18562
AQ,20010926,1.8428,1.9306,1.8428,1.8428,433254
ASIA,20010926,5.1,5.1,5.1,5.1,8000
ASIMAR,20010926,0.5437,0.5437,0.5437,0.5437,104838
ASP,20010926,2.025,2.025,2,2.025,2900000
AYUD,20010926,87.5,88.5,87.5,88.5,13300
BANPU,20010926,23.5,23.75,23.5,23.5,280000
BAY,20010926,4.3,4.5,4.3,4.5,3845500
BBL,20010926,31,31.25,30.75,30.75,906800
BCP,20010926,5.3,5.4,5.2,5.2,347800
BDMS,20010926,1.6599,1.6599,1.6599,1.6599,183448
BEC,20010926,22.8,23,22.2,22.2,6375480
BFIT,20010926,4.95,4.95,4.95,4.95,10000
BIG,20010926,29,29.5,28.75,28.75,25100
BIGC,20010926,20.75,20.75,19.75,20,175000
BJC,20010926,2.125,2.2,2.125,2.175,232100
BKI,20010926,68.4432,69.7765,68.4432,69.7765,3375
BLAND,20010926,0.19,0.19,0.18,0.18,5760000
BROOK,20010926,1.38,1.4,1.32,1.32,6404000
CCET,20010926,2.1,2.1,2.05,2.075,2960000
CENTEL,20010926,1.2413,1.2778,1.223,1.223,1017600
CFRESH,20010926,5.6003,5.6003,5.6003,5.6003,4499
CHOTI,20010926,140,140,140,140,1900
CIMBT,20010926,6.486,6.5941,6.3779,6.486,6528449
CK,20010926,1.5,1.5,1.475,1.475,2073000
CM,20010926,3.2481,3.2481,3.2481,3.2481,71540
CNS,20010926,21.5,21.5,21.25,21.5,174500
CPF,20010926,5.3,5.4,5.25,5.25,35305220
CPH,20010926,5.3,5.4,5.2,5.3,217300
CPL,20010926,23.5,23.5,23.5,23.5,500
CSC,20010926,8.4,8.7,8.3,8.6,572100
CWT,20010926,2.25,2.3,2.25,2.25,99600
DELTA,20010926,16.8,16.8,16.6,16.7,349000
DRACO,20010926,1.25,1.25,1.25,1.25,8000
DTC,20010926,28,28,28,28,200
EGCO,20010926,32,34,32,34,1464400
ERW,20010926,1.0167,1.0167,1.0167,1.0167,836400
ESTAR,20010926,0.35,0.35,0.325,0.325,3644800
GEL,20010926,0.6663,0.6663,0.6663,0.6663,212829
GENCO,20010926,1.15,1.2,1.15,1.175,10280000
GFPT,20010926,1.3417,1.4056,1.3417,1.3736,18868690
GOLD,20010926,7.1,7.1,6.9,6.9,291005
GRAMMY,20010926,7.1,7.15,6.95,6.95,1204000
HANA,20010926,9.45,9.45,9.2,9.3,639500
ICC,20010926,170,170,170,170,1000
IEC,20010926,0.067,0.067,0.065,0.065,50590000
INTUCH,20010926,15.25,15.75,15.25,15.75,2733110
IRC,20010926,1.125,1.15,1.125,1.15,110000
IRPC,20010926,1.1641,1.2126,1.1156,1.1156,14010695
ITD,20010926,0.89,0.9,0.84,0.84,15639000
JAS,20010926,0.3,0.3,0.29,0.29,6486000
JUTHA,20010926,1.7,1.7,1.7,1.7,118200
KBANK,20010926,14.25,14.5,14.25,14.25,1267110
KCE,20010926,3.1635,3.1635,3.1441,3.1441,645355
KDH,20010926,4.4,4.4,4.4,4.4,5500
KGI,20010926,0.7868,0.7868,0.7526,0.7526,3635489
KKP,20010926,15.25,15.25,14.75,14.75,1786600
KTB,20010926,8.9,9,8.7,8.7,2801611
KWG,20010926,2.3,2.3,2.2,2.3,81000
KYE,20010926,52,52.5,52,52.5,2600
LANNA,20010926,3.8,3.8,3.7,3.7,154000
LEE,20010926,1.4,1.4,1.4,1.4,60000
LH,20010926,3.1,3.1,2.95,3.025,33436140
LOXLEY,20010926,0.5,0.5,0.49,0.49,4939000
LRH,20010926,14.0836,14.3164,14.0836,14.0836,6443
LST,20010926,1.35,1.35,1.35,1.35,7500
MAKRO,20010926,42,42,40.75,41,23200
MALEE,20010926,3.1,3.2,3.1,3.2,803500
MANRIN,20010926,14.5,14.5,14.25,14.25,9000
MATI,20010926,5.25,5.25,5.25,5.25,10000
MBK,20010926,22,22,22,22,13300
METCO,20010926,72,72,70.5,70.5,29600
MINT,20010926,1.1076,1.1303,1.1076,1.1303,203100
MK,20010926,0.49,0.49,0.48,0.48,3821880
MODERN,20010926,12.5,12.5,12.5,12.5,6100
MSC,20010926,0.96,0.96,0.96,0.96,250000
NC,20010926,6.0776,6.0776,5.9796,5.9796,33664
NEP,20010926,0.32,0.32,0.32,0.32,40000
NKI,20010926,24,24,24,24,100
NMG,20010926,9,9.1,8.9,8.9,216000
NOBLE,20010926,2.4,2.4,2.3,2.4,760900
NPK,20010926,5.1,5.1,5,5,12000
NWR,20010926,1.01,1.01,0.9619,1.01,694455
OHTL,20010926,185,185,185,185,100
PAF,20010926,5.8913,6.0845,5.8913,5.8913,209414
PDI,20010926,11.75,12,11.75,12,121800
PL,20010926,1.5,1.525,1.475,1.525,955000
PRANDA,20010926,3.625,3.625,3.6,3.6,15000
PTTEP,20010926,22.8,23.2,22.8,23,7146000
QH,20010926,0.82,0.84,0.8,0.82,40660544
RATCH,20010926,15.5,15.75,15.5,15.75,383200
RCI,20010926,0.21,0.21,0.2,0.21,2365000
RCL,20010926,2.925,2.925,2.925,2.925,60000
ROCK,20010926,4.5,5.1,4.5,5.1,38000
ROJNA,20010926,1.225,1.225,1.225,1.225,10000
SAMART,20010926,0.9,0.94,0.9,0.9,2830000
SAMCO,20010926,2.075,2.075,2.025,2.025,145000
SAMTEL,20010926,0.88,0.91,0.88,0.89,2636000
SAWANG,20010926,10.25,10.5,9.7,10,10000
SCB,20010926,14.75,14.75,14.5,14.75,935100
SCC,20010926,42.6,42.6,41.8,42,2481730
SCCC,20010926,147,150,146,146,259312
SCP,20010926,2.7,2.7,2.6,2.7,28000
SFP,20010926,46.25,46.5,46.25,46.5,1100
SIAM,20010926,3,3,2.7,2.7,45500
SINGER,20010926,3.25,3.275,3.25,3.25,56000
SIRI,20010926,2.4916,2.4916,2.4161,2.4161,796250
SITHAI,20010926,2.8,2.8,2.7,2.8,163100
SKR,20010926,3.4,3.5,3.2,3.2,930500
SNP,20010926,18.75,18.75,18.625,18.625,62200
SPALI,20010926,0.53,0.53,0.51,0.52,6882000
SPC,20010926,6.05,6.05,6.05,6.05,20000
SPI,20010926,63,63,63,63,500
SPORT,20010926,1.05,1.05,1,1.025,58000
SSC,20010926,14.5,14.5,14.5,14.5,2151000
SSF,20010926,2.6526,2.6526,2.6355,2.6526,578493
SSI,20010926,0.21,0.21,0.2,0.2,7604000
SSSC,20010926,1.4001,1.4001,1.3335,1.4001,169481
STA,20010926,1.5347,1.6322,1.5347,1.6078,6539110
STANLY,20010926,21,21,20.875,21,40000
STEC,20010926,1.8,1.825,1.725,1.725,637000
STPI,20010926,1.7,1.75,1.7,1.7,484000
SUC,20010926,11.75,12,11.5,11.75,128000
SUSCO,20010926,0.26,0.26,0.26,0.26,1949000
SVI,20010926,0.65,0.65,0.64,0.65,267000
SVOA,20010926,0.42,0.42,0.41,0.41,795000
TASCO,20010926,11.5,11.5,11.5,11.5,72000
TC,20010926,13.25,13.5,13.25,13.25,76900
TCAP,20010926,7.1,7.2,7.1,7.1,4185650
TCCC,20010926,3.9,3.9,3.8,3.8,2000
TCJ,20010926,2.9,2.9,2.8,2.9,91000
TCMC,20010926,3.3242,3.4281,3.3242,3.3242,628210
TCOAT,20010926,7.4,7.8,7.4,7.8,296000
TF,20010926,197,197,195,196,3500
TFD,20010926,0.4495,0.4495,0.4403,0.4495,283442
TFI,20010926,0.1618,0.1669,0.1618,0.1618,987183
TGCI,20010926,0.97,0.98,0.97,0.97,368000
TH,20010926,0.49,0.49,0.48,0.48,140000
THAI,20010926,17.75,18.25,17.5,17.75,897800
THCOM,20010926,13.75,13.875,13.5,13.625,99600
THIP,20010926,18.25,18.25,18.25,18.25,4000
THRE,20010926,3.075,3.075,3,3,132000
TISCO,20010926,10.25,10.25,9.9,9.9,1418900
TLUXE,20010926,1.8955,1.8955,1.6822,1.6822,53000
TMB,20010926,4.0508,4.137,4.0508,4.0508,3436337
TNL,20010926,9.8,9.8,9.8,9.8,2000
TPC,20010926,3.8,4.2,3.8,4.2,33000
TPIPL,20010926,11,11,10.5,10.75,5156369
TPP,20010926,2.5,2.5,2.5,2.5,17000
TRITN,20010926,0.0618,0.0666,0.0618,0.0618,7884839
TRU,20010926,4.4,4.48,4.4,4.48,83750
TRUBB,20010926,0.7031,0.7344,0.7031,0.7344,723200
TRUE,20010926,10,10,9.5,9.6,4515900
TTA,20010926,1.1594,1.1821,1.1139,1.1139,434399
TTTM,20010926,50.5,50.5,50.5,50.5,100
TU,20010926,12.6,12.8,12.6,12.7,154000
TVO,20010926,4.9,4.9,4.8,4.9,203500
