<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880322,84.2893,84.2893,84.2893,84.2893,1554
BAY,19880322,25.7598,26.3323,25.3305,26.0461,783200
BBL,19880322,30.8693,30.8693,30.6861,30.6861,304020
BFIT,19880322,29.3642,29.3642,29.0045,29.3642,48922
CPF,19880322,2.676,2.676,2.4893,2.5931,32557968
DTC,19880322,52.0167,52.7011,51.3322,52.7011,26883
FE,19880322,49.3,49.3,49.3,49.3,1034
ICC,19880322,114.606,114.606,112.375,112.933,2510
KBANK,19880322,18.616,19.0332,18.5117,18.9289,1224439
NC,19880322,24.8885,25.0771,24.7,24.7,4242
PDI,19880322,38.5453,38.7136,37.0304,37.1987,736691
POST,19880322,1.2924,1.2924,1.2924,1.2924,46396
PR,19880322,8.5512,8.6652,8.5512,8.6082,42094
SCB,19880322,33.694,33.9093,33.4787,33.4787,114244
SCC,19880322,20.25,20.25,20.05,20.15,1680000
SCCC,19880322,145.03,145.03,142.173,142.887,67185
SFP,19880322,116,116,112,114,213825
SINGER,19880322,6.4853,6.4853,6.2794,6.3309,2541257
SKR,19880322,2.1505,2.1505,2.1332,2.1505,29055
SPC,19880322,5.8499,5.9334,5.8499,5.9334,1258830
SSC,19880322,7.6761,7.8397,7.6353,7.6353,459820
TCAP,19880322,13.6496,13.714,13.4565,13.5853,2137137
TCMC,19880322,15.9533,15.9533,15.9533,15.9533,15039
TF,19880322,76.4449,83.3574,76.4449,83.3574,16231
THL,19880322,0.5743,0.5854,0.5743,0.5854,2833473
TISCO,19880322,38.6357,39.5342,38.6357,39.1748,542567
TMB,19880322,19.8659,19.9901,19.7418,19.9901,212558
TPC,19880322,9.0752,9.0752,9.0752,9.0752,234130
UP,19880322,23.6205,23.6205,23.4598,23.6205,22392
WG,19880322,32.0155,32.7664,30.3771,30.5478,571024
SET,19880322,398.11,398.11,398.11,398.11,9677200
BRC-F,19880322,362,362,362,362,6000
KBANK-F,19880322,23.4603,23.4603,23.4603,23.4603,165811
DTM,19880322,11.5436,11.5436,11.5436,11.5436,4734
ICBCT,19880322,40.6359,41.7673,40.4473,41.5787,515466
SGF,19880322,5.7095,5.7095,5.4774,5.5702,436247
SMG,19880322,3.3379,3.3379,3.3379,3.3379,73457
UFM,19880322,13.4,13.8,13.4,13.6,84000
