<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121010,11.6,11.62,11.58,11.61,12700
CHINA,20121010,5.23,5.24,5.23,5.24,5700
ENGY,20121010,4.99,5,4.99,4.99,81500
GLD,20121010,2.43,2.44,2.43,2.43,1369900
TDEX,20121010,8.82,8.85,8.79,8.84,446300
TGOLDETF,20121010,5.39,5.39,5.38,5.39,158300
A,20121010,3.92,3.96,3.92,3.96,113500
AAV,20121010,4.36,4.66,4.34,4.66,234064500
ACC,20121010,3.56,3.58,3.56,3.58,16100
ADAM,20121010,1,1.02,0.98,0.99,871300
ADVANC,20121010,206,207,204,205,2180800
AEONTS,20121010,59.25,62,59.25,61,666800
AF,20121010,14.4,14.5,14.3,14.3,1900
AGE,20121010,3.48,3.62,3.46,3.54,22072800
AH,20121010,22.4,22.8,22.2,22.4,886800
AHC,20121010,21.3,21.3,21.2,21.2,14800
AI,20121010,7.15,7.25,7,7,1501400
AIT,20121010,61.75,62.5,61.25,61.5,645700
AJ,20121010,14.8,15.4,14.8,14.9,16010100
AKR,20121010,0.89,0.9,0.88,0.9,8725200
ALUCON,20121010,126,129,126,129,1600
AMANAH,20121010,0.87,0.89,0.87,0.88,1224600
AMARIN,20121010,15.4,15.5,15.3,15.4,26300
AMATA,20121010,17.1,17.2,16.7,16.7,6359000
AMC,20121010,1.99,2,1.98,2,111600
AOT,20121010,85,85.25,83.75,84,3462600
AP,20121010,8.7,8.8,8.6,8.8,3901600
APCO,20121010,7.2,7.2,7.2,7.2,200900
APCS,20121010,5.55,5.55,5.5,5.5,361400
APURE,20121010,2.24,2.28,2.22,2.22,19645100
AQ,20121010,0.45,0.47,0.45,0.45,187604100
AQUA,20121010,0.37,0.39,0.37,0.38,6550800
ARIP,20121010,1.34,1.36,1.34,1.34,1839700
AS,20121010,15.2,15.2,15,15,161100
ASIA,20121010,71,71.5,70,71.5,9100
ASIAN,20121010,3.84,3.88,3.84,3.86,73600
ASIMAR,20121010,1.85,1.85,1.83,1.83,1423500
ASK,20121010,16.4,16.4,16,16.1,1243100
ASP,20121010,2.3,2.32,2.28,2.28,7360700
AYUD,20121010,23,23.2,23,23.2,31600
BAFS,20121010,17.5,17.6,17.3,17.5,207900
BANPU,20121010,398,402,397,398,1273400
BAT-3K,20121010,70.75,71,70.75,71,2500
BAY,20121010,30.5,31.25,30.5,31,16142500
BBL,20121010,191,192.5,191,192,3626600
BCH,20121010,9.4,9.6,9.4,9.5,6034200
BCP,20121010,24.8,25.25,24.7,25.25,4345700
BDMS,20121010,105,106,104.5,104.5,15876300
BEC,20121010,59.5,59.5,58,58.5,2510500
BFIT,20121010,6.2,6.25,6.2,6.2,185000
BGT,20121010,1.72,1.72,1.68,1.7,407700
BH,20121010,79.25,80.25,79.25,80.25,414500
BIGC,20121010,190.5,193,187,187,847700
BJC,20121010,59.75,64.25,59.75,63,20181200
BKI,20121010,264,264,264,264,2000
BKKCP,20121010,9.7,9.75,9.7,9.7,14300
BLA,20121010,43.25,43.75,43.25,43.5,600700
BLAND,20121010,1.25,1.28,1.25,1.26,195400200
BOL,20121010,1.9,1.9,1.85,1.85,1600
