<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071228,6.3,6.4,6.29,6.35,13952000
A,20071228,3.5,3.5,3.46,3.5,158000
ACC,20071228,2.18,2.74,2.16,2.56,33373600
ADAM,20071228,7.5,7.6,7.2,7.35,3562000
ADVANC,20071228,97,97,95,97,4525900
AEC,20071228,5.85,5.85,5.35,5.65,64300
AEONTS,20071228,44.5,44.5,44.5,44.5,300
AF,20071228,13.5,13.5,13.5,13.5,500
AH,20071228,10.9,11.1,10.8,11,527500
AI,20071228,6.35,6.4,6.35,6.35,51300
AIT,20071228,13.1,13.2,13,13,24200
AJ,20071228,2.72,2.74,2.72,2.72,161600
AKR,20071228,2.24,2.26,2.24,2.26,3106700
AMANAH,20071228,0.56,0.57,0.55,0.55,685100
AMARIN,20071228,13.5,13.8,13.5,13.8,22200
AMATA,20071228,17.5,17.7,17.4,17.7,1411100
AMC,20071228,2.14,2.22,2.14,2.22,407502
AOT,20071228,57,59,57,57.5,612901
AP,20071228,6.3,6.4,6.2,6.4,7408800
APURE,20071228,2.3289,2.3822,2.2578,2.2578,14968575
AQ,20071228,0.85,0.87,0.84,0.84,2511400
ASIAN,20071228,1.41,1.46,1.41,1.42,154600
ASIMAR,20071228,1.13,1.14,1.12,1.12,2307200
ASP,20071228,3.7,3.8,3.7,3.76,12051800
AYUD,20071228,21.2,21.4,21.2,21.3,21600
BAFS,20071228,11,11.2,11,11.2,225800
BANPU,20071228,394,404,394,400,1455620
BAT-3K,20071228,67,68,67,68,8400
BAY,20071228,25.75,26.25,25.75,26.25,5718600
BBL,20071228,117,119,117,118,2061300
BCH,20071228,4.6286,4.8286,4.6,4.8286,1743200
BCP,20071228,13.4,14,13.4,14,495600
BDMS,20071228,33.5,34,33.25,33.5,547000
BEC,20071228,28.5,29.25,28.25,28.75,2773500
BFIT,20071228,6.9,6.9,6.7,6.8,607300
BGT,20071228,1.89,1.92,1.87,1.88,1470100
BH,20071228,41,41,40,40.5,567000
BIGC,20071228,44.75,47,44.75,46.75,80300
BJC,20071228,6.85,7,6.8,6.9,2486700
BKI,20071228,184,184,182.667,182.667,1590
BLAND,20071228,0.76,0.77,0.76,0.76,2429200
BLISS,20071228,3.68,4.36,3.62,4.32,5437900
BOL,20071228,1.1,1.2,1.1,1.2,29500
BROCK,20071228,1.07,1.08,1.04,1.04,2161401
BROOK,20071228,0.62,0.64,0.61,0.62,1521200
BSBM,20071228,1.19,1.2,1.18,1.2,347100
BTC,20071228,0.88,0.9,0.88,0.88,220500
BTS,20071228,0.8571,0.8759,0.8571,0.8571,13356925
BUI,20071228,10.3,10.4,10.3,10.3,5100
BWG,20071228,7.7,7.85,7.6,7.7,5109400
CCET,20071228,6.95,7.1,6.95,7,2266600
CCP,20071228,1.37,1.39,1.35,1.39,131000
CEN,20071228,1.62,1.68,1.62,1.64,13711000
CENTEL,20071228,5.6,5.6,5.5,5.6,114700
CFRESH,20071228,1.81,1.82,1.81,1.82,290700
CGD,20071228,0.64,0.6489,0.6222,0.6222,15605664
CHARAN,20071228,66.5,66.5,66.5,66.5,400
CHUO,20071228,8.4,8.6,8.3,8.4,5300
CI,20071228,3.68,3.7,3.68,3.7,50500
CIG,20071228,2.3,2.31,2.28,2.31,925900
CIMBT,20071228,0.8146,0.8206,0.8086,0.8146,7233224
CITY,20071228,2.3,2.36,2.3,2.36,262600
CK,20071228,8.35,8.55,8.35,8.45,2371400
CM,20071228,2.96,2.96,2.96,2.96,7300
CMO,20071228,1.81,1.85,1.81,1.83,82900
CMR,20071228,31.75,31.75,31.75,31.75,10000
CNS,20071228,36,36,35,35.75,57900
CNT,20071228,2.16,2.18,2.14,2.14,56600
CPALL,20071228,10.6,11,10.6,10.9,12360345
CPF,20071228,4.66,4.66,4.6,4.6,5045400
CPI,20071228,3.86,3.86,3.66,3.66,700
CPL,20071228,14,14.2,13.5,13.5,8700
CPN,20071228,24.8,25,24.7,25,1459600
CPNRF,20071228,9.1,9.1,8.95,9.05,2146500
CSC,20071228,14.5,14.5,14.5,14.5,6600
CSL,20071228,3.9,3.96,3.9,3.94,62200
CSP,20071228,1.76,1.76,1.74,1.74,70700
CTW,20071228,7.45,7.45,7.45,7.45,23000
CWT,20071228,2.74,2.74,2.72,2.72,17000
DCC,20071228,15.6,15.7,15.5,15.5,50500
DCON,20071228,2.4,2.4,2.4,2.4,3000
DELTA,20071228,21.9,22.1,21.8,21.8,3353150
DEMCO,20071228,4.04,4.14,4.04,4.12,351500
DRACO,20071228,3.3,3.3,3.275,3.275,37300
DRT,20071228,2.82,2.94,2.82,2.9,1276900
DSGT,20071228,6.1,6.5,6.1,6.5,1237000
DTAC,20071228,38.75,40,38.75,39.25,2144755
DTC,20071228,39,39,38,38,1400
DTCI,20071228,7.5,7.5,7.5,7.5,2000
EASON,20071228,2.22,2.32,2.22,2.3,177800
EASTW,20071228,4.72,4.8,4.72,4.74,1304100
ECL,20071228,0.53,0.53,0.52,0.52,100700
EGCO,20071228,110,112,110,112,460946
EIC,20071228,4.82,4.84,4.8,4.82,795601
EMC,20071228,3.8,4.46,3.78,4.4,9529130
EPCO,20071228,2.02,2.04,2.02,2.02,258800
ERW,20071228,4.02,4.06,4.02,4.04,339000
ESTAR,20071228,0.35,0.36,0.35,0.35,623400
EVER,20071228,1.8057,1.9627,1.7959,1.7959,108755800
FANCY,20071228,1.96,2.1,1.96,1.96,300
FC,20071228,2.32,2.42,2.06,2.14,86426000
FER,20071228,1.31,1.41,1.31,1.41,51700300
FNS,20071228,8.8,8.9,8.8,8.8,172500
FOCUS,20071228,2.86,3.06,2.86,3.06,95300
FORTH,20071228,3.825,3.825,3.775,3.825,383300
FSS,20071228,3.8,3.82,3.8,3.82,32000
FUTUREPF,20071228,9.75,9.75,9.75,9.75,35300
GBX,20071228,1.55,1.61,1.49,1.5,150203392
GC,20071228,3.74,3.74,3.7,3.72,31300
GEL,20071228,1.43,1.44,1.42,1.42,2849700
GENCO,20071228,0.72,0.72,0.72,0.72,686900
GFPT,20071228,1.23,1.23,1.23,1.23,70000
GJS,20071228,0.24,0.25,0.24,0.24,18929400
GL,20071228,13.0301,14.5335,13.0301,14.5335,6500
GLAND,20071228,6.1,6.1,6,6,20000
GLOW,20071228,33,33.5,33,33.5,1848338
GOLD,20071228,7.65,7.8,7.6,7.6,104900
GRAMMY,20071228,9.85,9.9,9.8,9.85,156000
GRAND,20071228,4.26,4.3,4.26,4.3,1100
GREEN,20071228,2.24,2.26,2.22,2.22,3291700
GSTEL,20071228,0.72,0.74,0.71,0.73,18918600
HANA,20071228,21,21.6,21,21.6,2373100
HFT,20071228,0.91,0.91,0.9,0.9,1400
HMPRO,20071228,2.5819,2.6241,2.5819,2.603,1245580
HTC,20071228,2.94,2.94,2.94,2.94,100
ICC,20071228,40.25,40.5,40.25,40.5,800
IEC,20071228,0.137,0.141,0.135,0.139,469440992
IFEC,20071228,0.755,0.77,0.755,0.77,400000
IHL,20071228,9.2,10.2,9.2,9.5,10466202
ILINK,20071228,7.05,7.1,7.05,7.1,41000
INET,20071228,1.48,1.49,1.45,1.47,364700
INOX,20071228,1.25,1.26,1.23,1.23,887000
INTUCH,20071228,26,26.5,26,26.25,98800
IRC,20071228,12.1,12.2,12,12.1,19402
IRCP,20071228,12.4,12.5,12.1,12.4,3100
IRPC,20071228,6.05,6.4,6.05,6.35,110006560
IT,20071228,6.5,6.7,6.5,6.6,203800
ITD,20071228,8.25,8.35,8.2,8.25,9320700
JAS,20071228,0.4,0.41,0.39,0.4,4796200
JCT,20071228,44,45,43.5,45,1800
JTS,20071228,1.54,1.55,1.52,1.52,137300
JUTHA,20071228,8.7,8.7,8.7,8.7,24500
KAMART,20071228,0.47,0.48,0.46,0.46,1865800
KASET,20071228,1.26,1.27,1.23,1.23,1875200
KBANK,20071228,86,87,85.5,87,3562910
KC,20071228,0.9,0.91,0.9,0.9,109200
KCAR,20071228,6.1,6.2,6.1,6.15,10200
KCE,20071228,3.56,3.66,3.56,3.62,1326800
KDH,20071228,34.75,35.5,34.75,35.5,39700
KGI,20071228,2.74,2.84,2.74,2.78,17554450
KKC,20071228,1.8974,2.1602,1.8974,2.1602,205
KKP,20071228,28,28.25,27.75,28.25,374900
KSL,20071228,13.1,13.2,12.9,12.9,929000
KTB,20071228,10,10.2,9.95,10.1,12593420
KTC,20071228,30.25,31,30.25,31,109823
KWG,20071228,2.44,2.52,2.44,2.44,86500
KYE,20071228,38.5,39.25,38,39.25,4300
L&E,20071228,7.75,8,7.75,8,10500
LALIN,20071228,3.28,3.28,3.28,3.28,100
LANNA,20071228,17.9,18.5,17.7,18.1,3256100
LEE,20071228,3.2,3.26,3.2,3.26,28000
LH,20071228,7.45,7.6,7.4,7.5,8777800
LOXLEY,20071228,2.3,2.38,2.28,2.32,11124900
LPN,20071228,7.6,7.8,7.55,7.8,3657000
LST,20071228,2.46,2.52,2.38,2.4,9007202
LTX,20071228,26.25,28,26.25,27.75,417500
LVT,20071228,2.06,2.1,2.06,2.1,396300
M-CHAI,20071228,32,32,32,32,100
MACO,20071228,3,3,3,3,1000
MAJOR,20071228,18.1,19,18,19,5479837
MAKRO,20071228,97,100,97,99,210300
MALEE,20071228,8.05,8.5,7.85,8,32600
MANRIN,20071228,22,22,22,22,601
MATCH,20071228,1.3,1.3,1.3,1.3,15200
MATI,20071228,8.05,8.05,8.05,8.05,15000
MBAX,20071228,3.7,3.78,3.7,3.76,58500
MBK,20071228,70,70,70,70,35700
MBKET,20071228,25.25,26.25,25.25,25.5,4087410
MCOT,20071228,25,26,25,25.5,1357200
MCS,20071228,3.82,3.88,3.8,3.88,1434500
MDX,20071228,4.04,4.12,4,4,5096800
METCO,20071228,197,197,197,197,14600
MFC,20071228,14.1,14.1,13.8,13.9,51200
MFEC,20071228,5,5,5,5,85400
MIDA,20071228,0.83,0.86,0.82,0.84,9375500
MILL,20071228,1.8182,1.8182,1.8109,1.8109,2123250
MINT,20071228,15.9091,16.5455,15.9091,16.5455,2773300
MJD,20071228,4.58,4.64,4.54,4.54,629200
MJLF,20071228,9.6,9.8,9.6,9.7,101300
MK,20071228,2.32,2.36,2.32,2.32,752900
MNIT,20071228,10.4,10.4,10.4,10.4,500
MODERN,20071228,40,40.25,40,40,10500
MPG,20071228,1.1861,1.1956,1.1287,1.1287,5517700
MPIC,20071228,6.4915,6.812,6.1709,6.812,3971313
MSC,20071228,4.04,4.04,4.04,4.04,100
NC,20071228,4.1,4.5,3.8,4.48,18402
NCH,20071228,2.86,2.88,2.84,2.86,788000
NEP,20071228,0.47,0.47,0.46,0.47,4201308
NKI,20071228,67.5,70,67.5,70,8500
NMG,20071228,7.3,7.3,7.3,7.3,145900
NNCL,20071228,2.14,2.28,2.14,2.2,20202900
NOBLE,20071228,4.18,4.28,4.18,4.2,28801
NPP,20071228,24.3,24.3,24.3,24.3,400
NTV,20071228,118,119,118,119,200
NWR,20071228,0.66,0.69,0.66,0.66,33520200
OGC,20071228,54,54,51.5,51.5,1000
OHTL,20071228,504,504,504,504,300
OISHI,20071228,25.5,26.5,25.5,26.5,19400
PAE,20071228,1.56,1.83,1.56,1.75,170658592
PAF,20071228,1.78,1.79,1.77,1.79,61300
PAP,20071228,1.38,1.38,1.38,1.38,15500
PATO,20071228,3.95,3.95,3.95,3.95,15010
PB,20071228,71,71.5,71,71.5,1400
PDI,20071228,37.25,37.75,37,37.5,44100
PE,20071228,1.13,1.23,1.12,1.15,63600000
PERM,20071228,0.98,1.01,0.96,0.99,1459900
PF,20071228,3.96,4.02,3.92,3.98,5438900
PK,20071228,1.68,1.68,1.64,1.64,45400
PL,20071228,3.22,3.3,3.2,3.28,4875900
PLE,20071228,4.7203,4.8539,4.7203,4.8539,4405782
POST,20071228,5.1,5.1,5.1,5.1,302
PPM,20071228,3.5,3.5,3.5,3.5,55200
PR,20071228,103,104,102,104,2500
PRANDA,20071228,9,9.05,9,9.05,9000
PREB,20071228,1.19,1.2,1.16,1.16,1231200
PRECHA,20071228,0.8,0.8,0.8,0.8,25000
PRG,20071228,28.25,28.25,28.25,28.25,200
PRIN,20071228,3.2,3.22,3.2,3.2,102300
PRINC,20071228,11,11,10.8,11,219302
PRO,20071228,0.98,1.02,0.97,1,1120500
PSL,20071228,28.25,29,28,29,1763200
PT,20071228,2.48,2.6,2.46,2.48,2575300
PTL,20071228,5.9,6.05,5.9,6.05,1215400
PTT,20071228,370,378,368,376,5900880
PTTEP,20071228,159,166,159,164,14326750
PYLON,20071228,1.75,1.76,1.74,1.76,43200
Q-CON,20071228,1.7,1.7,1.69,1.69,19200
QH,20071228,2.08,2.12,2.02,2.12,36001800
QHPF,20071228,9.05,9.1,9,9,1461400
RAM,20071228,544,556,544,556,5386
RATCH,20071228,45.5,45.75,45.25,45.75,724200
RCI,20071228,1.2,1.24,1.17,1.24,167200
RCL,20071228,28.75,29.75,28.75,29.75,971500
RICH,20071228,0.6352,0.6465,0.6352,0.6465,6690400
RML,20071228,0.95,0.96,0.9,0.94,7349000
ROBINS,20071228,11,11.1,11,11.1,600000
ROJNA,20071228,16.9,17.3,16.8,17.3,700500
RPC,20071228,4.1,4.14,4.1,4.12,1347900
RS,20071228,3.06,3.06,2.94,2.98,1350500
S,20071228,5.05,5.05,4.96,5,189300
S&J,20071228,12.4,12.7,12.4,12.7,7000
SALEE,20071228,5.25,5.3,5.2,5.2,658500
SAM,20071228,2,2.06,1.97,1.97,23521700
SAMART,20071228,8,8.2,8,8.15,9357500
SAMCO,20071228,2.32,2.32,2.28,2.3,66501
SAMTEL,20071228,7.75,8.1,7.7,8.1,1688500
SAT,20071228,14.7,14.9,14.7,14.8,334500
SAUCE,20071228,120,120,120,120,300
SC,20071228,12.8,13.8,12.8,13.4,27257200
SCB,20071228,85,87,85,86.5,4681437
SCC,20071228,234,234,230,232,1628142
SCCC,20071228,256,262,250,258,75604
SCG,20071228,4.28,4.3,4.28,4.3,5000
SCP,20071228,7,7,7,7,30100
SE-ED,20071228,9.25,9.5,9.25,9.5,483700
SEAFCO,20071228,5.55,5.65,5.45,5.5,3989600
SF,20071228,7.6882,8.0225,7.6214,8.0225,239400
SHANG,20071228,51.5,51.5,51,51,3000
SIAM,20071228,4.22,4.3,4.22,4.22,436300
SIM,20071228,1.8,1.82,1.8,1.82,217200
SIMAT,20071228,5.3,5.6,5.2,5.2,11959600
SINGER,20071228,1.66,1.66,1.66,1.66,15000
SIRI,20071228,3.5,3.6,3.5,3.6,1577400
SIS,20071228,4.14,4.16,4.14,4.16,21200
SITHAI,20071228,7.55,7.65,7.5,7.5,176500
SKR,20071228,10.3,10.5,10.2,10.5,128602
SMIT,20071228,2.1,2.12,2.08,2.08,315900
SMK,20071228,58,58,56.5,56.5,2500
SMM,20071228,0.73,0.73,0.71,0.71,505300
SNC,20071228,13.1,13.1,12.9,13,441200
SNP,20071228,33,33,31,31,2100
SOLAR,20071228,2.88,2.92,2.86,2.92,2820400
SORKON,20071228,13.8,13.8,13.8,13.8,400
SPACK,20071228,3.1,3.16,3.1,3.16,380000
SPALI,20071228,3.6,3.74,3.6,3.7,9851667
SPC,20071228,19.1,19.5,19.1,19.5,5302
SPF,20071228,8.7,8.85,8.6,8.85,4370700
SPI,20071228,20.4,20.9,20.4,20.9,9000
SPORT,20071228,3,3.04,2.98,3.04,561000
SPPT,20071228,4.36,4.42,4.36,4.36,252000
SSC,20071228,18.3,18.4,18.3,18.4,135700
SSF,20071228,2.22,2.22,2.2,2.2,11000
SSI,20071228,0.83,0.84,0.81,0.81,19449100
SSSC,20071228,29.75,29.75,29,29.75,17300
STA,20071228,2.52,2.56,2.52,2.54,949000
STANLY,20071228,154,155,154,154,6821
STAR,20071228,1.51,1.54,1.51,1.54,56000
STEC,20071228,5.4,5.65,5.35,5.5,12143000
STHAI,20071228,1.74,1.8,1.73,1.79,787800
STPI,20071228,8.65,8.9,8.5,8.85,141600
SUC,20071228,18,18.2,18,18.2,50000
SUPER,20071228,0.88,0.88,0.87,0.87,8000
SUSCO,20071228,0.4,0.4,0.4,0.4,2014000
SVH,20071228,56,56,56,56,100
