<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030702,17.8,20.2,17.7,20.2,5292000
ADVANC,20030702,62,63,59.5,60,5537300
AEC,20030702,15.2,15.5,15,15.5,9448900
AEONTS,20030702,28.6,29,28,29,4780000
AFC,20030702,10.4,10.4,10.2,10.3,4000
AH,20030702,13.317,13.51,13.124,13.2205,1535233
AHC,20030702,41,41,41,41,300
AJ,20030702,7.05,7.15,7.05,7.15,2039900
AMANAH,20030702,1.1977,1.2343,1.1886,1.2343,9859609
AMARIN,20030702,9.5,9.6,9.5,9.6,40000
AMATA,20030702,4.88,5.05,4.86,5.05,34124652
AP,20030702,4.58,4.7,4.56,4.7,26119900
APURE,20030702,1.7778,1.8489,1.7778,1.7956,1404900
AQ,20030702,5.9234,6.2306,5.8795,6.2306,21356686
ASIAN,20030702,3.75,3.8,3.75,3.8,1911000
ASIMAR,20030702,1.88,1.92,1.88,1.92,3553100
ASP,20030702,3.7,3.8,3.675,3.775,8396000
AYUD,20030702,180,183,180,183,7700
BAFS,20030702,7.2891,7.664,7.2891,7.5807,11575266
BANPU,20030702,45.5,48.5,45.5,48.5,2466700
BAT-3K,20030702,47,48,47,47.75,91600
BAY,20030702,9.1,9.25,9.1,9.2,7086500
BBL,20030702,56.5,58,56.5,58,7900800
BCP,20030702,7.9,7.95,7.8,7.95,3134800
BDMS,20030702,5.3039,5.3039,5.1513,5.1895,301379
BEC,20030702,24.2,24.8,24.2,24.6,1787500
BFIT,20030702,6.95,7.1,6.95,7,175000
BIG,20030702,17.3,17.7,16.9,17.7,10000
BIGC,20030702,17.8,18.1,17.6,17.8,1140200
BJC,20030702,5.4,5.5,5.4,5.45,19200
BKI,20030702,166.667,166.667,166.667,166.667,15750
BLAND,20030702,0.364,0.38,0.364,0.376,83057000
BROOK,20030702,0.37,0.38,0.37,0.37,2682400
BTNC,20030702,18.3,18.3,18.2,18.2,1100
CCET,20030702,3.2,3.3,3.2,3.3,817000
CENTEL,20030702,1.7159,1.7378,1.7013,1.7305,810800
CFRESH,20030702,4.82,4.86,4.78,4.86,488100
CHUO,20030702,7.5,7.5,6.75,6.75,5000
CI,20030702,4.74,4.84,4.74,4.8,243100
CIMBT,20030702,3.3944,3.4376,3.3944,3.4376,8429005
CK,20030702,1.79,1.9,1.79,1.88,7129000
CM,20030702,3.4526,3.498,3.4526,3.4753,366509
CNS,20030702,37.5,38.25,37.25,38.25,944100
CPF,20030702,4.88,4.96,4.88,4.96,16477645
CPH,20030702,5.35,5.45,5.35,5.45,16700
CPI,20030702,4.3392,4.3973,4.3392,4.3973,432286
CPL,20030702,35.5,36,35,36,39400
CPN,20030702,7.05,7.15,6.95,7.1,2428000
CSC,20030702,14.3,16.1,14.3,16.1,1919700
CSR,20030702,38,38,38,38,500
CTW,20030702,8.45,8.9,8.4,8.9,6551800
DCC,20030702,13.2,13.5,13.2,13.4,1532100
DELTA,20030702,29,29.75,29,29.5,7775726
DRACO,20030702,2.4,2.4,2.37,2.39,129800
DTC,20030702,42,43,41,42,24700
DTCI,20030702,5.55,5.55,5.55,5.55,2500
EARTH,20030702,2.56,2.64,2.54,2.6,6023300
EASTW,20030702,3.95,4,3.95,4,137000
EE,20030702,1.3,1.3,1.28,1.28,60000
EGCO,20030702,55.5,60,55.5,60,1393610
ERW,20030702,1.9333,1.9667,1.9,1.95,27982800
ESTAR,20030702,0.84,0.86,0.84,0.86,49980264
F&D,20030702,35,35,35,35,17500
FANCY,20030702,8.95,9.1,8.95,9,3591400
FE,20030702,79,79.5,78.5,78.5,4500
FER,20030702,6.95,7.3,6.95,7.2,5594300
FMT,20030702,39,39,39,39,3400
FNS,20030702,32,33.25,31.75,33,7468300
GENCO,20030702,0.78,0.79,0.78,0.79,2384200
GFPT,20030702,3.25,3.25,3.2,3.25,17182000
GOLD,20030702,13.3,13.3,13,13.3,11877300
GRAMMY,20030702,21.6,22.6,21.6,22.5,5632900
GYT,20030702,348,352,348,352,11100
HANA,20030702,19.7,19.8,19.4,19.4,6129000
HMPRO,20030702,0.7987,0.7987,0.7812,0.787,12835338
HTC,20030702,4.54,4.6,4.54,4.56,195800
ICC,20030702,24.8,25,24.8,25,511500
IEC,20030702,0.0675,0.0715,0.0675,0.0715,251710000
INET,20030702,5.4,5.45,5.3,5.35,1380300
INTUCH,20030702,19.4,19.7,19.2,19.7,15010820
IRC,20030702,9.8,9.8,9.3,9.3,32000
IRPC,20030702,4.1472,4.8506,4.1472,4.8506,268883104
IT,20030702,3.5,3.54,3.32,3.46,5514700
ITD,20030702,3.4,3.7,3.4,3.65,176415008
JAS,20030702,0.68,0.735,0.68,0.725,74760000
JUTHA,20030702,2.22,2.26,2.22,2.26,181000
KBANK,20030702,34.25,36,34,35.75,10857690
KCE,20030702,6.0553,6.1329,5.9776,5.9776,4404136
KDH,20030702,19,19,18,18.6,184395
KGI,20030702,2.98,3.04,2.96,3,111496848
KKC,20030702,8.1472,8.1472,8.1472,8.1472,55233
KKP,20030702,34,34.75,33.75,34.5,3817714
KTB,20030702,8.4,8.65,8.4,8.55,9476942
KTC,20030702,20.2714,22,20.2714,22,8716909
KWG,20030702,5.85,6.45,5.75,6.3,168400
KYE,20030702,66.5,69.5,66.5,69,286600
LALIN,20030702,7.1,7.35,7.1,7.35,3286000
LANNA,20030702,4.26,4.38,4.26,4.38,569500
LEE,20030702,2.4667,2.5067,2.4667,2.5067,811500
LH,20030702,8.8,9.05,8.8,9.05,17030560
LOXLEY,20030702,1.92,1.97,1.91,1.93,58590220
LPN,20030702,2.4739,2.6767,2.4536,2.6564,75324240
LRH,20030702,21.4164,21.4164,21.1836,21.3,35010
LST,20030702,1.95,2.04,1.94,2,76000
LTX,20030702,41,41.5,40.75,41.5,85600
M-CHAI,20030702,19,19,19,19,5200
MAJOR,20030702,15.2,15.5,15.2,15.4,20515700
MAKRO,20030702,35,36,35,35.75,928600
MALEE,20030702,4.02,4.08,4.02,4.08,223100
MANRIN,20030702,19.5,20.4,19.5,20.4,600
MATCH,20030702,33,34,33,34,449500
MBK,20030702,38,38.75,38,38.25,156400
METCO,20030702,208,212,208,212,28000
MFC,20030702,9.4,9.4,9.4,9.4,3000
MINT,20030702,1.7813,1.8807,1.7813,1.8807,1260300
MK,20030702,2.39,2.5,2.37,2.41,26152880
MODERN,20030702,24.8,24.8,24.6,24.8,488300
MPIC,20030702,1.3624,1.3865,1.3544,1.3624,13485800
MSC,20030702,2.12,2.2,2.12,2.19,156000
NC,20030702,7.597,7.6461,7.597,7.6461,816
NEP,20030702,0.745,0.745,0.72,0.735,2131000
NKI,20030702,38,38,38,38,8500
NMG,20030702,12,12.2,12,12.1,542200
NOBLE,20030702,9.45,10.6,9.45,10.6,35621048
NPP,20030702,21.6,21.8,21.6,21.8,6300
NSI,20030702,22,22,22,22,300
NWR,20030702,2.2028,2.3182,2.1931,2.299,22013822
OCC,20030702,10.5,10.5,10.5,10.5,3300
OGC,20030702,73,74.5,73,73.5,27200
OHTL,20030702,294,294,294,294,200
PAF,20030702,6.13,6.2715,6.13,6.13,1446329
PB,20030702,25.3919,25.3919,25.1903,25.3919,7443
PDI,20030702,10.9,11,10.7,10.9,484100
PF,20030702,8.85,9.35,8.85,9.3,40674900
PG,20030702,7.2333,7.2333,7.2333,7.2333,5806
PK,20030702,7,7.55,6.95,7.45,1137000
PL,20030702,3.7,3.775,3.675,3.75,1133000
PLE,20030702,5.6555,5.8781,5.6555,5.7,5961095
PR,20030702,93,93,89,89,85700
PRAKIT,20030702,9,9.2,9,9.2,17000
PRANDA,20030702,6.2,6.25,6.1,6.15,3068800
PSL,20030702,2.65,3.15,2.65,3.1,12556000
PTT,20030702,67.5,70,67.5,70,11345765
PTTEP,20030702,32.2,32.8,32.2,32.8,8901505
QH,20030702,1.51,1.61,1.51,1.61,54895140
RAM,20030702,125,125,121,125,22300
RATCH,20030702,27.75,29.5,27.5,29.5,10424300
RCI,20030702,1.7,1.73,1.7,1.73,12881000
RCL,20030702,7.7,8.05,7.7,7.9,3700000
RML,20030702,0.7462,0.7501,0.7265,0.7462,10882758
ROBINS,20030702,3.4,3.44,3.34,3.4,18818200
ROJNA,20030702,4.6,4.7,4.525,4.7,2071000
RS,20030702,7.05,7.2,7.05,7.1,6180500
SAMART,20030702,1.9,1.92,1.89,1.92,10841000
SAMCO,20030702,2.575,2.675,2.575,2.675,268000
SAMTEL,20030702,1.02,1.04,1.02,1.03,3731000
SAWANG,20030702,15,15.2,15,15.2,11000
SCB,20030702,36.25,37.25,35.75,37.25,6304708
SCC,20030702,152,160,152,159,3853904
SCCC,20030702,216,224,216,220,743668
SCP,20030702,6.95,7.15,6.9,7.05,345900
SE-ED,20030702,5.65,5.7,5.6,5.65,656200
SF,20030702,0.8964,0.9075,0.8908,0.9019,437007
SFP,20030702,92,92,92,92,500
SHANG,20030702,31,31,31,31,100
SIAM,20030702,2.32,2.38,2.32,2.34,497100
SINGER,20030702,6.25,6.3,6.25,6.3,1113000
SIRI,20030702,6.3423,6.8331,6.3423,6.7953,38279228
SITHAI,20030702,8.25,8.3,8.2,8.2,1200100
SKR,20030702,7,7.2,7,7.2,2914126
SMK,20030702,29.75,30,29.75,30,86206
SMPC,20030702,11.2,11.6,11.2,11.6,80200
SNP,20030702,27.5,28,27.25,28,162700
SPALI,20030702,2.82,2.92,2.8,2.9,53163000
SPC,20030702,6.9,7.1,6.85,7.1,45270
SPI,20030702,9,9.5,8.8,9.5,9300
SPORT,20030702,2.15,2.15,2.15,2.15,5000
SSC,20030702,25.5,25.5,24.9,25,218700
SSF,20030702,3.26,3.3,3.24,3.24,1030300
SSI,20030702,0.975,0.99,0.975,0.98,63442000
SSSC,20030702,11.4679,11.4679,11.0012,11.2012,942949
SST,20030702,3.2,3.2,3.2,3.2,67000
STA,20030702,3.1182,3.2157,3.0695,3.0695,531580
STANLY,20030702,102,103,99.5,99.5,24800
STEC,20030702,6.55,6.75,6.4,6.6,23750900
STHAI,20030702,2.86,2.92,2.86,2.86,108500
STPI,20030702,2.58,2.64,2.58,2.64,4171800
SUC,20030702,20.5,21,20.5,20.9,1115100
SUSCO,20030702,0.82,0.83,0.81,0.82,11671700
SVH,20030702,11.6,11.6,11.4,11.5,243800
SVI,20030702,1.32,1.33,1.24,1.28,37620000
SVOA,20030702,1.12,1.16,1.12,1.16,13668630
SYNTEC,20030702,1.6602,1.6921,1.6442,1.6442,8586882
TASCO,20030702,35,35.25,33.5,35.25,1636200
TC,20030702,17.2,17.3,17.1,17.2,118500
TCAP,20030702,13.9,14.4,13.9,14.3,14606585
TCB,20030702,14.3,15.2,14.3,15,2092700
TCC,20030702,3.18,3.34,3.18,3.3,729300
TCCC,20030702,5.4,5.5,5.4,5.5,4100
TCMC,20030702,6.181,6.181,6.181,6.181,22140
TCOAT,20030702,12.3,12.5,12.3,12.5,12300
TEAM,20030702,0.6888,0.6994,0.6817,0.6959,6770937
TF,20030702,248,250,246,246,6900
TFD,20030702,0.824,0.844,0.824,0.84,5180005
TFI,20030702,0.4572,0.4764,0.4572,0.4764,90460336
TGCI,20030702,4.475,4.5,4.475,4.475,1734500
TH,20030702,0.91,0.91,0.91,0.91,15000
THAI,20030702,38.25,38.25,37.5,38.25,623700
THANI,20030702,2.34,2.36,2.32,2.34,12242800
THCOM,20030702,11.4,12.25,11.4,12.25,21635000
THIP,20030702,21.8,21.9,21.8,21.9,2500
THL,20030702,1.3868,1.4148,1.3775,1.4055,3744214
THRE,20030702,4.26,4.32,4.26,4.28,3205700
TICON,20030702,3.76,3.76,3.7,3.76,683000
TIP,20030702,13.7,13.7,13.7,13.7,37000
