<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100518,4.2,4.2,4.17,4.18,16600
TDEX,20100518,5.29,5.37,5.28,5.35,633400
2S,20100518,3.08,3.08,3.06,3.06,24500
A,20100518,3.54,3.56,3.54,3.54,17000
ACC,20100518,2.28,2.32,2.28,2.3,45001
ADAM,20100518,1.16,1.16,1.16,1.16,5000
ADVANC,20100518,74,75.25,74,75,2090834
AEONTS,20100518,28.5,28.5,28.5,28.5,6600
AF,20100518,13.8,13.8,13.8,13.8,200
AGE,20100518,6.65,6.65,6.6,6.65,41000
AH,20100518,8.7,8.75,8.65,8.7,116300
AHC,20100518,62,62,62,62,500
AI,20100518,3.32,3.32,3.32,3.32,15000
AIT,20100518,27.5,28.25,27.5,28,121500
AJ,20100518,4.2,4.26,4.2,4.24,152500
AKR,20100518,0.75,0.75,0.75,0.75,206900
AMANAH,20100518,1.09,1.09,1.06,1.07,2309000
AMARIN,20100518,12,12.2,11.9,12.1,28300
AMATA,20100518,7.05,7.15,7,7.1,2146000
AMC,20100518,1.9,1.98,1.9,1.98,25500
AOT,20100518,33.75,35.25,33.25,34.75,778040
AP,20100518,4.86,4.92,4.84,4.86,11094100
APURE,20100518,0.89,0.9,0.87,0.87,19650700
AQ,20100518,0.36,0.36,0.35,0.35,1461700
AS,20100518,6.8,7,6.65,6.95,477800
ASIAN,20100518,4.16,4.26,4.12,4.18,7518600
ASIMAR,20100518,0.72,0.73,0.71,0.73,80300
ASK,20100518,5.6,6,5.6,5.95,337200
ASP,20100518,1.67,1.7,1.67,1.68,2488300
AYUD,20100518,16.2,16.2,16.2,16.2,38400
BAFS,20100518,8.15,8.2,8.15,8.15,59900
BANPU,20100518,608,614,604,610,1146082
BAT-3K,20100518,61,62,61,61.5,66300
BAY,20100518,19.3,19.7,19.2,19.7,5003800
BBL,20100518,116.5,118,115,117.5,2240130
BCH,20100518,4.92,4.96,4.92,4.96,643600
BCP,20100518,13.7,13.8,13.6,13.7,1735811
BDMS,20100518,26,26,25.5,26,290300
BEC,20100518,22.7,23.2,22.7,23.2,1387512
BFIT,20100518,3.8,3.8,3.76,3.76,50900
BGT,20100518,1.36,1.39,1.32,1.32,7300
BH,20100518,29.75,31,29.75,30.5,213815
BIGC,20100518,45,46.25,45,46.25,211600
BJC,20100518,7.2,9.05,7.2,8.75,7952400
BKI,20100518,200,202,199,199.5,24800
BKKCP,20100518,9.1,9.1,9.1,9.1,1000
BLA,20100518,22.3,23,22.3,22.6,1071900
BLAND,20100518,0.48,0.49,0.47,0.48,12613900
BLISS,20100518,0.05,0.05,0.04,0.04,644600
BOL,20100518,1.26,1.27,1.26,1.27,644800
BROCK,20100518,0.64,0.66,0.64,0.65,488200
BROOK,20100518,0.45,0.48,0.45,0.48,9783100
BSBM,20100518,1.4,1.41,1.4,1.41,720800
BSM,20100518,0.94,0.94,0.93,0.93,24000
BTC,20100518,0.34,0.35,0.34,0.35,20200
BTS,20100518,0.68,0.69,0.67,0.68,87848096
BWG,20100518,1.42,1.43,1.42,1.42,30500
CCET,20100518,2.96,3.02,2.96,2.98,2005140
CCP,20100518,1.15,1.16,1.15,1.16,13000
CEN,20100518,2.7,2.78,2.7,2.72,257010
CENTEL,20100518,3.78,3.84,3.78,3.84,2262200
CFRESH,20100518,5.25,5.4,5.15,5.25,18409600
CGD,20100518,0.4,0.41,0.4,0.41,3531600
CHOTI,20100518,167.5,169.5,167.5,169.5,2500
CHUO,20100518,7.25,7.25,7.25,7.25,1000
CI,20100518,3.94,3.94,3.94,3.94,10000
CIG,20100518,1.48,1.51,1.47,1.5,4660400
CIMBT,20100518,2.98,3,2.96,2.98,2513300
CITY,20100518,1.68,1.69,1.68,1.68,244700
CK,20100518,5.3,5.35,5.15,5.35,3063700
CM,20100518,4.3,4.32,4.24,4.3,689000
CMO,20100518,1.28,1.28,1.25,1.26,146500
CMR,20100518,33.75,34,33.75,34,2200
CNS,20100518,29.5,29.75,29.5,29.75,40000
CNT,20100518,3.78,4.04,3.6,3.66,7794096
CPALL,20100518,27,27.75,26.5,27.5,5345601
CPF,20100518,16.8,17.5,16.7,17.4,56610308
CPH,20100518,4.82,4.82,4.82,4.82,1000
CPI,20100518,4,4.06,4,4.02,35300
CPL,20100518,25,25,23.7,25,9001
CPN,20100518,20,20.3,19.8,20,793834
CPNRF,20100518,10.3,10.5,10.3,10.5,1652900
CPR,20100518,1.64,1.65,1.63,1.65,25000
CRANE,20100518,1.6,1.64,1.56,1.56,143701
CSC,20100518,24.7,24.8,24,24,25900
CSL,20100518,3.2,3.22,3.16,3.2,4151500
CSP,20100518,2.06,2.14,2.06,2.06,778000
CTW,20100518,5.9,6.2,5.8,6,2287400
CWT,20100518,3.44,3.66,3.44,3.66,1812900
DCC,20100518,35.5,36.25,35.25,36,312700
DCON,20100518,2.1,2.18,2.1,2.18,553100
DELTA,20100518,21.1,21.3,20.9,20.9,2515700
DEMCO,20100518,4,4,3.94,3.96,1701400
DIMET,20100518,0.72,0.73,0.72,0.73,193800
DRACO,20100518,2.74,2.74,2.7,2.7,173700
DRT,20100518,3.08,3.1,3.08,3.1,584100
DSGT,20100518,9.5,9.5,9.45,9.5,45500
DTAC,20100518,32.75,33.25,32.5,33.25,1572200
EASON,20100518,1.65,1.69,1.65,1.68,105800
EASTW,20100518,4.64,4.64,4.62,4.62,758000
ECL,20100518,0.87,0.87,0.85,0.86,233100
EE,20100518,1.35,1.37,1.33,1.34,924800
EFORL,20100518,0.09,0.09,0.08,0.09,327500
EGCO,20100518,79,79.5,79,79.25,399524
EMC,20100518,1.18,1.18,1.16,1.17,857000
EPCO,20100518,1.72,1.74,1.71,1.73,1150900
ERW,20100518,2.16,2.18,2.16,2.16,186500
ESSO,20100518,6.1,6.25,6.1,6.25,1999700
ESTAR,20100518,0.35,0.36,0.34,0.35,587900
EVER,20100518,0.67,0.67,0.67,0.67,3100
FANCY,20100518,2.64,2.64,2.64,2.64,201
FC,20100518,0.91,0.92,0.9,0.9,94700
FER,20100518,1.13,1.16,1.13,1.14,305301
FMT,20100518,14.1,14.1,14,14,6000
FORTH,20100518,2.96,2.98,2.96,2.98,55000
FSS,20100518,1.99,2.06,1.94,2.06,27300
FUTUREPF,20100518,10.8,10.8,10.7,10.8,26900
GBX,20100518,1.06,1.07,1.05,1.06,419400
GC,20100518,5,5,5,5,30000
GEL,20100518,0.36,0.36,0.36,0.36,2073000
GENCO,20100518,0.46,0.46,0.45,0.46,195100
GFPT,20100518,7.1,7.8,6.95,7.8,27252228
GLAND,20100518,5.45,5.45,5.45,5.45,5000
GLOBAL,20100518,3.44,3.48,3.44,3.46,616300
GLOW,20100518,36.5,37.25,36.5,37.25,1026159
GOLD,20100518,3.3,3.3,3.26,3.26,180600
GRAMMY,20100518,13.6,13.8,13.6,13.8,9350
GRAND,20100518,1.35,1.35,1.35,1.35,100
GREEN,20100518,0.96,1.01,0.92,1,11152300
GYT,20100518,357,360,357,360,600
HANA,20100518,23.7,24.6,23.7,24.4,511320
HFT,20100518,2.28,2.32,2.28,2.32,498000
HMPRO,20100518,5.6,5.7,5.55,5.7,1203200
HTC,20100518,3.38,3.5,3.3,3.4,49300
HTECH,20100518,3,3,2.98,3,330500
IEC,20100518,0.03,0.04,0.02,0.03,5315600
IFEC,20100518,1.11,1.12,1.11,1.12,479000
IHL,20100518,6.5,6.6,6.45,6.55,184000
ILINK,20100518,6.3,6.4,6.3,6.4,170800
INET,20100518,1.16,1.16,1.15,1.15,580500
INOX,20100518,1.5,1.52,1.5,1.5,325500
INTUCH,20100518,23.8,23.9,23.7,23.9,139700
IRC,20100518,13.1,13.2,13.1,13.2,28200
IRPC,20100518,4.56,4.64,4.52,4.6,58522480
IT,20100518,7.1,7.1,7.05,7.1,146003
ITD,20100518,2.58,2.62,2.54,2.6,10039500
IVL,20100518,17.4,17.7,17.3,17.5,26017000
JAS,20100518,0.45,0.45,0.44,0.45,23319700
JCT,20100518,64,64.25,64,64,500
JMART,20100518,2.1,2.18,2.1,2.16,2040700
JTS,20100518,1.18,1.2,1.18,1.19,346800
JUBILE,20100518,3.38,3.54,3.38,3.46,591000
JUTHA,20100518,5.9,5.9,5.85,5.9,7200
KAMART,20100518,0.34,0.34,0.34,0.34,110000
KASET,20100518,5.6,5.8,5.55,5.75,1058700
KBANK,20100518,87,87.75,86.25,87.25,5888053
KCAR,20100518,7,7.1,7,7,53200
KCE,20100518,7.1,7.2,7.05,7.15,3155800
KDH,20100518,34,34.75,34,34.75,34800
KGI,20100518,1.09,1.11,1.09,1.1,572500
KIAT,20100518,7.1,8.1,7.1,8,2602500
KKC,20100518,3.26,3.36,2.98,3.04,32778000
KKP,20100518,25.25,25.75,25,25.75,835700
KSL,20100518,11.1,11.3,11,11.2,273700
KTB,20100518,11.8,12,11.7,11.9,18770700
KTC,20100518,9.9,10.4,9.9,10.2,1930000
KWG,20100518,2,2.16,2,2.08,2713300
KYE,20100518,229,254,227,243,1024400
L&E,20100518,5.6,5.7,5.6,5.7,6000
LALIN,20100518,2.16,2.22,2.16,2.22,33600
LANNA,20100518,15.8,16.1,15.6,15.9,1711600
LEE,20100518,3.22,3.3,3.2,3.2,2409800
LH,20100518,5,5.1,4.98,5.05,8446459
LHK,20100518,2.34,2.44,2.34,2.44,1702900
LOXLEY,20100518,1.61,1.67,1.61,1.65,5069400
LPN,20100518,6.65,6.8,6.6,6.7,13291700
LST,20100518,3.5,3.56,3.5,3.52,1586500
LTX,20100518,33.5,33.5,33.25,33.25,1500
LUXF,20100518,8,8.05,8,8.05,2800
LVT,20100518,1.67,1.7,1.66,1.67,4656501
M-CHAI,20100518,29,29,28.5,28.5,2500
MACO,20100518,2.56,2.82,2.56,2.7,3223300
MAJOR,20100518,8.7,8.85,8.7,8.7,749900
MAKRO,20100518,95,97.5,95,96,251084
MANRIN,20100518,9.2,10,9.2,10,2500
MATI,20100518,6.5,6.6,6.5,6.6,6200
MAX,20100518,0.5,0.5,0.48,0.49,1297200
MBAX,20100518,1.95,1.95,1.94,1.94,102000
MBK,20100518,80,81,79.75,80,28000
MBKET,20100518,10.9,11.1,10.9,11.1,469500
MCOT,20100518,22.6,23,22.6,23,208600
MCS,20100518,6.05,6.1,6,6.05,1870700
MDX,20100518,1.25,1.29,1.25,1.28,2265000
METCO,20100518,171,171,171,171,700
MFEC,20100518,4.06,4.14,4.06,4.14,12500
MIDA,20100518,0.58,0.58,0.56,0.56,4107700
MILL,20100518,2.42,2.48,2.38,2.4,13335200
MINT,20100518,9.6,9.85,9.5,9.7,4960151
MJD,20100518,3.2,3.24,3.2,3.22,293900
MJLF,20100518,9.7,9.75,9.7,9.7,349500
MK,20100518,2.58,2.62,2.58,2.62,352200
ML,20100518,0.7,0.7,0.65,0.7,1206000
MNIT,20100518,8.65,8.65,8.5,8.5,107800
MNRF,20100518,9.95,9.95,9.95,9.95,2000
MODERN,20100518,33.5,34,33.5,34,81900
MOONG,20100518,2.56,2.56,2.5,2.5,166800
MPIC,20100518,1.22,1.23,1.22,1.22,112200
MTI,20100518,53,54.5,53,54.5,800
NBC,20100518,5.25,5.4,5.2,5.3,241500
NC,20100518,10.4,10.5,10.4,10.5,700
NCH,20100518,2.22,2.4,2.12,2.4,133300
NEP,20100518,0.35,0.35,0.35,0.35,840000
NEWS,20100518,0.408,0.412,0.406,0.41,27902000
NMG,20100518,4.7,4.9,4.52,4.52,9000
NNCL,20100518,1.45,1.48,1.45,1.46,1984900
NOBLE,20100518,4.1,4.12,4.1,4.1,2161600
NSI,20100518,21.8,24.7,21.8,24.7,500
NWR,20100518,0.32,0.33,0.32,0.32,5757600
OCC,20100518,11,11.1,11,11.1,1100
OGC,20100518,35.25,35.75,35.25,35.75,3400
OHTL,20100518,500,500,500,500,500
OISHI,20100518,65.5,66,65.5,66,4400
PAE,20100518,0.32,0.32,0.32,0.32,493600
PAF,20100518,1,1.04,1,1.03,15101
PAP,20100518,1.63,1.65,1.61,1.63,5609500
PATO,20100518,7.95,8.1,7.95,8.05,1087000
PB,20100518,171,174,171,174,6200
PDI,20100518,23,23,22.2,22.2,5059800
PE,20100518,0.4,0.42,0.4,0.4,327800
