<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180712,12.49,13,12.49,12.49,20500
BMSCG,20180712,8.75,8.8,8.75,8.78,90000
BMSCITH,20180712,12.71,12.8,12.69,12.74,300400
BSET100,20180712,10.42,10.48,10.42,10.45,76100
CHINA,20180712,5.6,5.6,5.52,5.59,4400
ENGY,20180712,6.06,6.06,6.06,6.06,100
ENY,20180712,7.15,7.23,7.15,7.23,15000
ESET50,20180712,5.66,5.66,5.63,5.63,2200
GLD,20180712,1.76,1.77,1.76,1.77,1600
TDEX,20180712,10.64,10.7,10.6,10.63,45900
2S,20180712,3.04,3.22,3.04,3.06,737700
7UP,20180712,0.52,0.52,0.51,0.52,137700
A,20180712,6.7,6.7,6.7,6.7,80000
AAV,20180712,4.66,4.68,4.64,4.66,10255800
ABICO,20180712,5.55,5.6,5.55,5.6,8400
ABM,20180712,1.3,1.36,1.27,1.27,21152900
ABPIF,20180712,8.5,8.5,8.5,8.5,8200
ACAP,20180712,6.45,7.55,6.4,7.25,5787400
ACC,20180712,0.47,0.48,0.45,0.48,455800
ADB,20180712,1.15,1.19,1.15,1.16,2215200
ADVANC,20180712,197.5,198,196,197,1572000
AEC,20180712,0.45,0.47,0.45,0.47,332300
AEONTS,20180712,189,190.5,181,184,3055600
AF,20180712,0.88,0.88,0.85,0.86,12900
AGE,20180712,1.45,1.46,1.43,1.43,76200
AH,20180712,33.25,33.5,32.5,32.5,337400
AHC,20180712,20.4,20.5,20.4,20.5,15900
AIMIRT,20180712,10,10,9.95,10,114600
AIRA,20180712,2.02,2.04,2.02,2.04,2451100
AIT,20180712,23.4,23.6,23.4,23.5,135800
AJ,20180712,10.3,10.7,10.3,10.5,292700
AJA,20180712,0.37,0.38,0.37,0.38,1135200
AKP,20180712,1.65,1.66,1.64,1.64,42600
AKR,20180712,1.73,1.73,1.69,1.72,12976500
ALLA,20180712,1.51,1.57,1.51,1.54,629100
ALT,20180712,3.5,3.5,3.48,3.48,47100
ALUCON,20180712,210,210,210,210,600
AMA,20180712,6,6.55,5.95,6.4,1522600
AMANAH,20180712,1.88,2.06,1.87,2.06,31741300
AMARIN,20180712,4.84,4.94,4.84,4.94,94300
AMATA,20180712,18.9,19.2,18.6,19,18713800
AMATAR,20180712,10.4,10.5,10.4,10.4,40500
AMATAV,20180712,6.8,6.8,6.75,6.75,15200
AMC,20180712,2.56,2.56,2.54,2.56,20500
ANAN,20180712,4.96,5.05,4.96,5.05,18492900
AOT,20180712,64.75,65.5,64.5,64.75,16706100
AP,20180712,8.6,8.8,8.6,8.75,5290000
APCO,20180712,4.5,4.5,4.36,4.44,257100
APCS,20180712,4.98,4.98,4.86,4.9,49000
APEX,20180712,0.2,0.21,0.19,0.2,5113600
APURE,20180712,1.28,1.35,1.28,1.28,3355400
AQ,20180712,0.03,0.04,0.03,0.03,182137100
AQUA,20180712,0.5,0.52,0.49,0.5,55552700
ARIP,20180712,0.52,0.52,0.5,0.51,45600
ARROW,20180712,9,9.1,8.9,8.95,229300
AS,20180712,1.51,1.54,1.51,1.52,15100
ASAP,20180712,5.4,5.5,5.35,5.4,2335000
ASEFA,20180712,4.98,5,4.92,4.98,322300
ASIA,20180712,6.7,6.75,6.65,6.65,1600
ASIAN,20180712,5.35,5.55,5.35,5.4,3190900
ASIMAR,20180712,2.76,2.82,2.76,2.78,507700
ASK,20180712,22,22.3,22,22.2,17800
ASN,20180712,3.2,3.24,3.18,3.18,3000
ASP,20180712,3.76,3.78,3.76,3.78,1837500
ATP30,20180712,1.61,1.64,1.61,1.64,567400
AU,20180712,9.2,9.3,9.1,9.15,1083000
AUCT,20180712,5.35,5.55,5.35,5.55,483800
AYUD,20180712,39.5,40,39.5,40,2200
B,20180712,0.59,0.64,0.59,0.63,2771800
B-WORK,20180712,10.4,10.4,10.3,10.4,68500
BA,20180712,12.6,12.6,12.4,12.5,582600
BAFS,20180712,32.5,32.75,32.25,32.25,155600
BANPU,20180712,20.5,20.8,20.5,20.7,48351700
BAY,20180712,39.5,39.75,39.25,39.5,76300
BBL,20180712,195.5,196.5,192.5,193,6810400
BCH,20180712,15.7,16,15.5,15.7,8888900
BCP,20180712,33,33.5,33,33.25,2385300
BCPG,20180712,16.9,17.1,16.7,16.9,4932400
BDMS,20180712,25.25,26,25.25,25.75,31012300
BEAUTY,20180712,7.6,8.1,7.55,8.1,289039900
BEC,20180712,7.95,8.3,7.9,8.15,9763600
BEM,20180712,7.8,7.95,7.75,7.95,26845400
BFIT,20180712,28.25,28.25,27,27.75,399200
BGRIM,20180712,23.8,24.3,23.8,23.9,12683200
BGT,20180712,1.12,1.12,1.09,1.09,8600
BH,20180712,171,172,170,171.5,1240400
BIG,20180712,2.14,2.18,2.12,2.16,7905900
BIZ,20180712,2.8,2.82,2.76,2.78,92900
BJC,20180712,53.5,54,53,53.5,4667600
BJCHI,20180712,2.18,2.22,2.16,2.22,632900
BKD,20180712,3.12,3.16,3.12,3.14,312000
BKI,20180712,352,353,352,353,1600
BKKCP,20180712,12,12,12,12,15000
BLA,20180712,30.75,31.25,30.25,31,688800
BLAND,20180712,1.94,1.96,1.93,1.95,91516800
BM,20180712,3.38,3.46,3.34,3.34,1790900
BOFFICE,20180712,12.5,12.5,12.4,12.4,109800
BOL,20180712,1.92,1.92,1.92,1.92,100900
BPP,20180712,23.5,23.7,23.5,23.7,475200
BR,20180712,5.65,5.8,5.65,5.75,2071100
BROCK,20180712,2.4,2.4,2.4,2.4,4400
BROOK,20180712,0.55,0.55,0.54,0.55,622300
