<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860430,7.3968,7.3968,7.3968,7.3968,88261
BBL,19860430,15.1334,15.1334,15.1334,15.1334,65820
CTW,19860430,2.0646,2.0646,2.0646,2.0646,12008
KBANK,19860430,9.2819,9.2819,9.2819,9.2819,174492
SCB,19860430,16.1401,16.1401,15.9954,15.9954,132751
SCC,19860430,4.67,4.71,4.61,4.71,4040000
SCCC,19860430,42.6875,42.6875,42.1516,42.6875,87341
SFP,19860430,14.4,14.4,14.4,14.4,1000
TISCO,19860430,4.1751,4.1751,4.1751,4.1751,5263
TMB,19860430,9.2471,9.2966,9.2471,9.2471,17171
TPC,19860430,1.1731,1.1731,1.1731,1.1731,27799
SET,19860430,129.5,129.5,129.5,129.5,226000
