<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050126,3.4,3.475,3.4,3.4,650600
ACC,20050126,8.95,9.2,8.9,9.05,1382300
ADAM,20050126,2.6054,2.69,2.5377,2.5377,25535162
ADVANC,20050126,108,109,107,108,2707500
AEC,20050126,9.05,9.1,9,9.05,98462
AEONTS,20050126,38.75,38.75,38.75,38.75,408800
AFC,20050126,9.3,9.3,9.2,9.2,33000
AH,20050126,36.25,36.25,35.5,35.75,1063205
AHC,20050126,52,52.5,52,52.5,5500
AIT,20050126,14.2,14.4,14.1333,14.1333,322950
AJ,20050126,6.85,7.3,6.85,7.05,2201601
AMANAH,20050126,1.26,1.27,1.24,1.25,5692100
AMARIN,20050126,9.95,9.95,9.9,9.9,6200
AMATA,20050126,10.7,10.8,10.6,10.6,5621000
AMC,20050126,4.3446,4.3999,4.3446,4.3446,930514
AOT,20050126,49,49.25,49,49,444600
AP,20050126,4.58,4.6,4.54,4.6,6029200
APURE,20050126,0.9867,1.0044,0.9778,1.0044,264487
AQ,20050126,5.2887,5.3355,4.961,4.961,9233562
ASIAN,20050126,5.7,5.7,5.6,5.6,107500
ASIMAR,20050126,1.38,1.4,1.36,1.36,571800
ASP,20050126,8,8,7.85,7.85,12077000
AYUD,20050126,16.4,16.5,16.4,16.5,166100
BAFS,20050126,8.9969,8.9969,8.9136,8.9136,15006
BANPU,20050126,170,171,169,169,1128700
BAT-3K,20050126,59.5,60,59.5,59.5,5200
BAY,20050126,13.2,13.3,13,13.2,3095339
BBL,20050126,108,109,108,109,1282131
BCH,20050126,1.7257,1.7486,1.7029,1.7029,8855800
BCP,20050126,13.8,13.9,13.6,13.7,2189700
BDMS,20050126,17,17,16.4,16.5,382082
BEC,20050126,16.4,16.6,16.4,16.4,1411200
BFIT,20050126,16.625,16.625,16.375,16.625,166032
BH,20050126,16.2,16.2,16.1,16.2,923805
BIG,20050126,12.2,13.3,12.2,13.3,500
BIGC,20050126,18.8,18.8,18.5,18.5,235200
BJC,20050126,6.05,6.1,6,6,20500
BKI,20050126,148,148,142.667,145.333,160951
BLAND,20050126,0.77,0.82,0.75,0.76,1151466240
BLISS,20050126,1.4975,1.4975,1.4832,1.4832,304300
BROOK,20050126,1.3,1.35,1.18,1.33,786800
BTC,20050126,3.26,3.36,3.26,3.3,8919400
CCET,20050126,3.25,3.25,3.225,3.225,1050000
CCP,20050126,6.1,6.1,5.9,5.9,7328100
CEN,20050126,9.6,9.8,9.6,9.65,3936000
CENTEL,20050126,2.8038,2.8038,2.7892,2.7892,17100
CFRESH,20050126,3.06,3.08,3.04,3.04,261500
CHARAN,20050126,43,43,43,43,1500
CHOTI,20050126,93.5,94,93.5,94,1400
CHUO,20050126,7.1,7.2,7.1,7.2,7400
CI,20050126,6.65,6.75,6.1,6.2,1727100
CIMBT,20050126,2.5079,2.5511,2.4863,2.4863,6933861
CK,20050126,14.4,14.4,14.2,14.3,3614800
CM,20050126,3.4753,3.4753,3.4753,3.4753,17610
CNS,20050126,68.5,69,67.5,67.5,319300
CNT,20050126,6.85,6.9,6.75,6.75,3010476
CPALL,20050126,5.8,5.85,5.8,5.8,9693000
CPF,20050126,3.7,3.76,3.68,3.76,8342401
CPH,20050126,12.7,13.2,12.7,12.9,580000
CPI,20050126,5.9567,5.9567,5.9083,5.9083,91784
CPL,20050126,25.75,25.75,25.75,25.75,1000
CPN,20050126,8.4,8.4,8.4,8.4,426505
CSC,20050126,17.1,17.3,17,17,15800
CSL,20050126,7.85,7.85,7.65,7.75,3414700
CTW,20050126,8.05,8.15,7.9,7.9,17300
CWT,20050126,21,21.2,20.9,21,799600
DCC,20050126,16.1,16.3,16,16,543900
DELTA,20050126,18.4,18.7,18.4,18.5,2163502
DTC,20050126,42,42,41.75,41.75,2302
EARTH,20050126,0.93,0.96,0.91,0.91,423900
EASTW,20050126,3.775,3.8,3.775,3.775,1103000
