<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180907,13.75,13.75,13.75,13.75,100
BMSCG,20180907,9.16,9.16,9.15,9.16,3100
BMSCITH,20180907,12.58,12.62,12.56,12.6,419600
BSET100,20180907,10.83,10.87,10.82,10.85,51500
CHINA,20180907,5.09,5.09,5.06,5.07,33800
EBANK,20180907,5.79,5.79,5.79,5.79,10000
ENGY,20180907,6.4,6.4,6.4,6.4,100
GLD,20180907,1.7,1.7,1.7,1.7,136100
TDEX,20180907,11.04,11.04,11,11,156400
TGOLDETF,20180907,3.68,3.69,3.68,3.68,9500
TH100,20180907,5,5,5,5,100
2S,20180907,3.08,3.12,3.08,3.1,61200
7UP,20180907,0.44,0.46,0.43,0.44,6252700
A,20180907,6.7,6.7,6.65,6.7,52600
AAV,20180907,4.34,4.34,4.3,4.34,2213700
ABICO,20180907,7.4,7.45,7.25,7.3,64700
ABM,20180907,1.06,1.07,1.05,1.05,481900
ABPIF,20180907,8.95,9,8.9,8.9,789600
ACAP,20180907,6.6,6.65,6.45,6.55,453200
ACC,20180907,0.45,0.46,0.44,0.44,268700
ADB,20180907,1.18,1.19,1.16,1.17,642100
ADVANC,20180907,196.5,197,195.5,196.5,2470600
AEC,20180907,0.5,0.5,0.49,0.49,1600
AEONTS,20180907,178,178,175.5,176,199100
AF,20180907,0.72,0.72,0.71,0.71,66700
AGE,20180907,1.41,1.41,1.39,1.4,477600
AH,20180907,32.25,32.5,32,32,201800
AHC,20180907,20.9,20.9,20.9,20.9,39200
AIMIRT,20180907,10.5,10.5,10.5,10.5,44000
AIRA,20180907,2.02,2.02,2.02,2.02,100
AIT,20180907,22.6,22.6,22.5,22.5,281600
AJ,20180907,10.6,10.7,10.6,10.6,65700
AJA,20180907,0.39,0.4,0.38,0.38,4914800
AKP,20180907,1.62,1.62,1.62,1.62,800
AKR,20180907,1.01,1.02,1,1,1831300
ALLA,20180907,1.5,1.51,1.5,1.51,49400
ALT,20180907,3.24,3.24,3.18,3.24,481500
AMA,20180907,6,6,5.9,5.9,116900
AMANAH,20180907,2.06,2.08,2.02,2.04,23794100
AMARIN,20180907,4.84,4.88,4.82,4.84,106700
AMATA,20180907,20.3,20.7,20.1,20.4,15635400
AMATAR,20180907,10.6,10.7,10.6,10.7,2900
