<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121225,12.5,12.5,12.5,12.5,1000
CHINA,20121225,5.76,5.93,5.76,5.92,343400
EBANK,20121225,5.34,5.36,5.34,5.35,393100
GLD,20121225,2.32,2.32,2.3,2.31,479700
TDEX,20121225,9.49,9.49,9.48,9.49,6761300
TGOLDETF,20121225,5.06,5.07,5.06,5.07,114300
2S,20121225,2.48,2.48,2.48,2.48,100
A,20121225,4.2,4.22,4.18,4.18,96000
AAV,20121225,4.8,4.84,4.74,4.76,38529000
ACAP,20121225,7,7,6.95,6.95,82000
ACC,20121225,3.54,3.54,3.5,3.5,32500
ADAM,20121225,1.07,1.07,1.02,1.02,1079300
ADVANC,20121225,209,211,208,210,1409700
AEONTS,20121225,79,90,79,88,1398800
AF,20121225,14.5,14.5,14.5,14.5,100
AFC,20121225,7.9,7.9,7.9,7.9,2100
AGE,20121225,3.32,3.38,3.32,3.32,1411800
AH,20121225,19.5,19.8,19.5,19.6,975400
AHC,20121225,21.5,21.5,21.4,21.5,8500
AI,20121225,6.6,6.75,6.6,6.65,412700
AIT,20121225,56.75,57.25,56.75,56.75,121000
AJ,20121225,14.8,15.2,14.7,14.9,2985000
AKR,20121225,1.39,1.42,1.37,1.39,16350000
AMANAH,20121225,0.91,0.92,0.91,0.92,2075000
AMARIN,20121225,18.5,18.5,18.3,18.5,37100
AMATA,20121225,15.9,16.1,15.9,15.9,1324600
AMC,20121225,2.16,2.18,2.16,2.18,225000
ANAN,20121225,3.64,3.7,3.62,3.68,5364400
AOT,20121225,95.5,97.75,95.5,97.25,2337900
AP,20121225,8.5,8.5,8.45,8.5,2507600
APCO,20121225,7.95,8.05,7.95,8,500100
APCS,20121225,4.7,4.74,4.7,4.7,419500
APURE,20121225,2.08,2.1,2.04,2.1,7483300
AQ,20121225,0.43,0.45,0.43,0.44,305103500
AQUA,20121225,0.57,0.57,0.56,0.56,343200
ARIP,20121225,1.28,1.29,1.26,1.26,1145400
ARROW,20121225,10.2,10.7,8.8,9,92507000
AS,20121225,14.7,14.8,14.6,14.8,73300
ASIA,20121225,84.5,89,84,85.5,9300
ASIAN,20121225,3.64,3.64,3.6,3.6,30100
ASIMAR,20121225,2.28,2.28,2.24,2.24,1884300
ASK,20121225,19.7,20,19.7,20,446900
ASP,20121225,2.54,2.54,2.52,2.52,2344000
AYUD,20121225,24.9,24.9,24,24.3,60200
BAFS,20121225,19.5,19.9,19.4,19.9,281800
BANPU,20121225,420,422,416,416,407800
BAT-3K,20121225,65,65.5,64.75,64.75,4400
BAY,20121225,33.25,33.25,32.75,33,10322500
BBL,20121225,196,197,195.5,197,1091300
BCH,20121225,9.3,9.3,9.15,9.15,5442200
BCP,20121225,30.5,31.5,30.5,31.25,4432400
BDMS,20121225,114.5,115,113,113.5,1352100
BEAUTY,20121225,17.2,17.6,16.6,16.7,10601600
BEC,20121225,67,69.5,67,69,833600
BFIT,20121225,6.15,6.15,6.05,6.05,32600
BGT,20121225,1.29,1.29,1.19,1.21,6404400
BH,20121225,74.5,74.75,74.25,74.5,300500
BIGC,20121225,205,207,200,200,446000
BJC,20121225,59.75,61.75,59.75,60.25,3761700
BKI,20121225,292,295,292,292,10200
BKKCP,20121225,9.9,9.9,9.85,9.9,12200
BLA,20121225,59.25,60.25,59,60,1608900
BLAND,20121225,1.22,1.23,1.2,1.21,265683700
BOL,20121225,2.54,2.54,2.42,2.42,486400
BROCK,20121225,1.27,1.27,1.24,1.27,217100
BROOK,20121225,2.68,2.78,2.66,2.7,4342900
BSBM,20121225,1.14,1.14,1.13,1.14,456500
BSM,20121225,2.28,2.44,2.18,2.28,4654800
BTC,20121225,0.73,0.75,0.73,0.73,8342100
BTS,20121225,6.9,7.15,6.9,7.1,255783100
BUI,20121225,16,16,16,16,1000
BWG,20121225,1.76,1.77,1.73,1.73,13293500
CCET,20121225,3.28,3.28,3.2,3.2,7834800
CCP,20121225,6.45,6.45,6.25,6.3,2941000
CEN,20121225,2.66,2.72,2.66,2.68,2648900
CENTEL,20121225,25.75,25.75,25.25,25.5,701400
CFRESH,20121225,10,10.1,9.95,9.95,934200
CGD,20121225,0.53,0.54,0.53,0.53,8491000
CHARAN,20121225,49.75,50,49.25,50,2400
CHOTI,20121225,380,381,379,379,1100
CHOW,20121225,1.86,1.86,1.85,1.86,360300
CHUO,20121225,15,15.3,15,15,11700
CI,20121225,7.25,7.25,7.25,7.25,100
CIG,20121225,0.8,0.85,0.8,0.83,85615600
CIMBT,20121225,2.52,2.54,2.5,2.5,4420800
CITY,20121225,3.16,3.2,3.16,3.18,107500
CK,20121225,12.9,13,12.1,12.4,37156500
CM,20121225,5,5.2,5,5.15,718600
