<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000922,12.8,13,12.8,13,14000
ADVANC,20000922,30.6,30.6,27.4,27.4,2520000
AFC,20000922,3.9,3.9,3.9,3.9,500
AMATA,20000922,0.7,0.7,0.68,0.7,505000
AP,20000922,0.33,0.33,0.32,0.32,625000
APURE,20000922,1.7778,1.8667,1.6889,1.6889,157500
ASP,20000922,1.875,1.925,1.875,1.875,2128000
AYUD,20000922,94,94,92.5,93,4300
BANPU,20000922,17.75,17.75,17.5,17.5,547100
BAT-3K,20000922,19,19.25,19,19,17000
BAY,20000922,5.2,5.2,5.1,5.1,5131520
BBL,20000922,23,23,22,22.25,3032291
BCP,20000922,4.7,4.8,4.6,4.6,205000
BEC,20000922,21,21,20.4,20.8,2545070
BFIT,20000922,6.75,7.875,6.75,7.375,2941700
BIG,20000922,26.25,26.25,25.75,26.25,17100
BIGC,20000922,15.5,15.5,15.5,15.5,80000
BJC,20000922,4.825,4.85,4.675,4.75,517300
BKI,20000922,48.888,48.888,48.888,48.888,2250
BLAND,20000922,0.23,0.24,0.23,0.23,5505000
BTS,20000922,2.1662,2.2604,2.1662,2.1662,1157342
CFRESH,20000922,2.9335,2.9335,2.9335,2.9335,29998
CHOTI,20000922,148,149,148,149,3100
CK,20000922,1.15,1.15,1.15,1.15,599000
CNS,20000922,15,15,14.75,15,345300
CPF,20000922,4.7,4.7,4.65,4.675,1083000
CPH,20000922,2.7,2.7,2.7,2.7,50000
CSC,20000922,6.1,6.1,6,6,7300
CTW,20000922,7.375,7.375,7.25,7.375,62000
DCC,20000922,1.025,1.025,1.025,1.025,176000
DELTA,20000922,25.4,25.4,23.2,23.4,1539000
DRACO,20000922,1.5,1.5,1.475,1.475,120900
EASTW,20000922,2.9,2.9,2.9,2.9,1028000
EGCO,20000922,31,31,30.5,30.75,78700
ESTAR,20000922,0.275,0.3,0.275,0.275,10011200
FANCY,20000922,2.0666,2.0666,2.0666,2.0666,6000
FMT,20000922,19.75,19.75,18.75,18.75,93100
GEL,20000922,0.5055,0.5974,0.5055,0.5974,41347
GFPT,20000922,0.4792,0.4792,0.4728,0.4728,728240
GOLD,20000922,4.2,4.2,4,4,466000
GRAMMY,20000922,9.25,9.25,8.95,9,216000
HANA,20000922,25.4,25.4,21.6,21.6,5880500
ICC,20000922,67.5,68,67,67,31300
IEC,20000922,0.059,0.059,0.058,0.058,28050000
INTUCH,20000922,16.2,16.2,14.9,15.1,2603000
IRC,20000922,1.6,1.6,1.575,1.575,80000
IRPC,20000922,2.0372,2.0857,1.9402,1.9402,4327136
ITD,20000922,1.55,1.55,1.5,1.5,1710000
JAS,20000922,0.86,0.86,0.84,0.84,8791000
JUTHA,20000922,2.5,2.6,2.3,2.5,66900
KAMART,20000922,0.5253,0.5253,0.5253,0.5253,11803
KBANK,20000922,20,20,19.5,19.5,4471134
KCE,20000922,7.2586,7.2586,6.9092,6.948,1465898
KDH,20000922,6,6,6,6,3700
KGI,20000922,0.7184,0.7184,0.65,0.6842,14711628
KKP,20000922,16,16,15.5,15.75,780600
KTB,20000922,11.5,11.5,11.25,11.5,3622446
KYE,20000922,60,60,59,59,8000
LANNA,20000922,2.075,2.075,2.05,2.05,55000
LEE,20000922,1.1417,1.15,1.1417,1.15,90000
LH,20000922,1.175,1.175,1.125,1.15,5502010
LOXLEY,20000922,4,4,3.8,3.8,2123000
LRH,20000922,8.2639,8.3803,8.1475,8.3803,126295
LST,20000922,1.625,1.625,1.625,1.625,10000
LTX,20000922,22.5,22.5,22.5,22.5,2000
MAKRO,20000922,50,50.5,49.25,49.5,127390
MALEE,20000922,5.5,5.5,5.5,5.5,12500
MBK,20000922,16.5,16.5,16.25,16.25,104500
METCO,20000922,69.5,69.5,68.5,68.5,10800
MK,20000922,0.39,0.39,0.39,0.39,400000
NEP,20000922,0.28,0.28,0.28,0.28,180000
NKI,20000922,14,14.25,14,14.25,16300
NMG,20000922,16,16,15.75,15.75,425596
NOBLE,20000922,1.6836,1.6836,1.6836,1.6836,87431
NPP,20000922,10,10,9.9,9.9,20500
PDI,20000922,10,10,10,10,160900
PL,20000922,1.275,1.3,1.275,1.3,250000
PR,20000922,49,50,49,50,5900
PRECHA,20000922,0.8,0.8,0.8,0.8,13750
PRG,20000922,18,18,17,17,3000
PSL,20000922,0.575,0.575,0.5125,0.525,9442000
PTTEP,20000922,23.4,23.4,21,21,5201000
QH,20000922,0.6,0.62,0.6,0.6,12315000
RCI,20000922,0.24,0.24,0.22,0.22,748000
RCL,20000922,3,3,2.9,2.95,567000
ROH,20000922,21,22.75,21,22.75,2100
SAMART,20000922,1.825,1.825,1.775,1.8,886000
SAMCO,20000922,0.92,0.94,0.92,0.94,18000
SAMTEL,20000922,1.825,1.825,1.775,1.775,1443000
SAWANG,20000922,8.8,8.9,8.8,8.8,19800
SCB,20000922,16,16,15.75,15.75,1195800
SCC,20000922,27.6,27.6,26.2,26.2,1726500
SCCC,20000922,101,102,99.5,102,108900
SCP,20000922,2.1,2.1,2.1,2.1,88000
SFP,20000922,42,42,42,42,200
SHANG,20000922,27,27,27,27,200
SIAM,20000922,3,3,2.7,2.7,49000
SINGER,20000922,2.1,2.1,2.1,2.1,23000
SIRI,20000922,2.7936,2.7936,2.7181,2.7936,1467209
SITHAI,20000922,7.1,7.2,6.9,6.9,242900
SNP,20000922,9.25,9.25,9.25,9.25,4000
