<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091021,4.25,4.25,4.18,4.18,348700
TDEX,20091021,5.17,5.19,5.07,5.07,3722200
2S,20091021,3,3.02,2.88,2.88,3294000
A,20091021,3.66,3.66,3.64,3.66,19500
ABC,20091021,2.58,2.58,2.58,2.58,1900
ACC,20091021,2.14,2.18,2.14,2.16,32000
ADAM,20091021,1.15,1.17,1.12,1.14,1232200
ADVANC,20091021,91,91.75,90,90,3285474
AEONTS,20091021,31.75,32.5,31.75,31.75,6300
AFC,20091021,2.5,2.52,2.5,2.5,62900
AGE,20091021,6,6,5.9,5.9,642000
AH,20091021,7.9,8.2,7.9,8,1104000
AI,20091021,3.8,3.86,3.78,3.78,317700
AIT,20091021,19.2,19.4,19.1,19.1,138600
AJ,20091021,3.18,3.22,3.18,3.22,375600
AKR,20091021,0.87,0.88,0.87,0.88,1200200
AMANAH,20091021,1.15,1.21,1.15,1.18,53136700
AMARIN,20091021,12.1,12.1,12.1,12.1,1000
AMATA,20091021,8.7,8.85,8.45,8.5,5171800
AMC,20091021,1.61,1.61,1.6,1.6,1215000
AOT,20091021,41,41.75,40.75,41,1770400
AP,20091021,6.55,6.55,6.35,6.35,15248200
APURE,20091021,0.89,0.92,0.89,0.89,25378200
AQ,20091021,0.63,0.64,0.62,0.62,16626500
AS,20091021,6.55,6.8,6.45,6.55,362100
ASIAN,20091021,1.94,1.94,1.93,1.94,40400
ASIMAR,20091021,0.84,0.86,0.84,0.85,498800
ASK,20091021,4.7,4.7,4,4.62,55200
ASP,20091021,1.93,1.93,1.87,1.87,26113530
AYUD,20091021,14.9,14.9,14.9,14.9,6000
BAFS,20091021,7.65,7.8,7.65,7.65,45200
BANPU,20091021,450,456,448,450,2144525
BAY,20091021,19.6,19.7,19.2,19.2,33398312
BBL,20091021,119,119.5,116,116.5,9323596
BCH,20091021,5.05,5.05,4.96,4.96,1007800
BCP,20091021,14.2,14.3,14,14,4365500
BDMS,20091021,24.5,24.5,24.2,24.3,946100
BEC,20091021,21.3,21.3,21,21,1551192
BFIT,20091021,4.18,4.18,4.04,4.04,10000
BGT,20091021,1.78,1.82,1.78,1.82,200
BH,20091021,28,28.25,27.5,27.5,854700
BIGC,20091021,42,43,42,42.75,204300
BJC,20091021,4.64,4.66,4.62,4.66,101000
BKI,20091021,159.333,160,159.333,160,450
BKKCP,20091021,8.65,8.7,8.65,8.7,3100
BLA,20091021,14.7,14.9,14.7,14.7,1561400
BLAND,20091021,0.65,0.66,0.63,0.63,54828300
BLISS,20091021,0.16,0.16,0.15,0.15,4816800
BOL,20091021,1.4,1.44,1.4,1.41,47800
BROCK,20091021,0.71,0.71,0.7,0.71,79400
BROOK,20091021,0.45,0.47,0.45,0.45,5641300
BSBM,20091021,1.55,1.59,1.5,1.5,15443700
BSM,20091021,0.71,0.74,0.71,0.74,25900
BTC,20091021,0.46,0.46,0.44,0.45,1323800
BTS,20091021,0.6028,0.6028,0.5839,0.5839,14821458
BWG,20091021,1.63,1.65,1.62,1.62,1150100
CCET,20091021,3.64,3.74,3.6,3.66,8540584
CCP,20091021,1.31,1.68,1.3,1.6,48058600
CEN,20091021,1.56,1.56,1.55,1.56,462500
CENTEL,20091021,4.36,4.46,4.34,4.34,2983900
