<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061109,4.02,4.1,4,4.04,4819700
ACAP,20061109,7,8.2,7,8.2,3000
ACC,20061109,1.88,1.9,1.87,1.87,965900
ADAM,20061109,2.69,2.7069,2.6392,2.6392,4874951
ADVANC,20061109,91,91.5,90.5,90.5,7292600
AEC,20061109,7,7.05,7,7.05,12000
AEONTS,20061109,47,47,47,47,21100
AFC,20061109,5,5,5,5,6855
AH,20061109,20.7,20.7,20.3,20.5,5509600
AHC,20061109,79.5,80,79.5,80,8700
AI,20061109,9.8,9.8,9.6,9.6,154500
AIT,20061109,15.6,15.6,15.1333,15.1333,2536650
AJ,20061109,3.1,3.16,3.08,3.1,185100
AKR,20061109,2.64,2.68,2.6,2.62,6149800
AMANAH,20061109,0.82,0.83,0.81,0.81,5989800
AMARIN,20061109,11.7,11.7,11.6,11.6,40700
AMATA,20061109,15.8,15.9,15.5,15.5,6193200
AMC,20061109,3.3235,3.4224,3.2839,3.4026,10572518
AOT,20061109,65.5,68,65.5,67,2189161
AP,20061109,4.74,4.9,4.74,4.84,5361100
APURE,20061109,1.9556,2.1156,1.9378,2.08,17420528
AQ,20061109,1.61,1.6942,1.61,1.61,41569892
ASIAN,20061109,3.04,3.04,3.04,3.04,9000
ASIMAR,20061109,1.02,1.03,1.01,1.02,1948400
ASK,20061109,5.65,5.75,5.65,5.75,57000
ASP,20061109,4.38,4.54,4.38,4.54,51713552
AYUD,20061109,15.7,15.7,15.5,15.5,465000
BAFS,20061109,9.2468,9.3301,9.1635,9.2468,780751
BANPU,20061109,165,165,164,164,600200
BAT-3K,20061109,49.5,49.5,49.5,49.5,2000
BAY,20061109,20.6,21,20.6,20.9,8989600
BBL,20061109,121,125,121,124,9151860
BCH,20061109,4.7714,4.7714,4.6,4.6571,3324400
BCP,20061109,9.5,9.6,9.5,9.6,516500
BDMS,20061109,29,29.25,29,29.25,967887
BEC,20061109,18.7,19.2,18.5,19,7374200
BFIT,20061109,11.2,11.7,11.2,11.5,9163600
BH,20061109,37,37,36.25,36.25,1192900
BIG,20061109,7.7,7.7,7.7,7.7,1600
BIGC,20061109,39.75,39.75,39,39.75,133500
BJC,20061109,4.45,4.5,4.45,4.45,4500
BKI,20061109,146.667,146.667,146.667,146.667,3304
BLAND,20061109,0.75,0.83,0.75,0.83,100985296
BLISS,20061109,0.8557,0.9812,0.8557,0.9641,9764602
BOL,20061109,0.6,0.655,0.6,0.645,771600
BROOK,20061109,1.02,1.03,1,1,4194900
BSBM,20061109,1.37,1.37,1.35,1.35,5301200
BTC,20061109,1.53,1.54,1.52,1.53,330600
CCET,20061109,4.44,4.48,4.38,4.38,10010500
CCP,20061109,1.64,1.67,1.64,1.65,611500
CEN,20061109,1.3,1.33,1.29,1.31,5066780
CENTEL,20061109,7.15,7.15,7.1,7.15,612400
CFRESH,20061109,2.38,2.4,2.32,2.4,162700
CGD,20061109,1.7276,1.8123,1.7276,1.7784,73647800
CHARAN,20061109,49.5,49.5,49.5,49.5,1000
CHUO,20061109,12.5,12.7,12.5,12.7,40200
CI,20061109,4.96,5.05,4.92,5,950700
CIG,20061109,1.37,1.39,1.37,1.38,3700
CIMBT,20061109,2.7674,2.789,2.7674,2.7674,3203182
CITY,20061109,2.6,2.6,2.54,2.54,1998300
CK,20061109,11,11.2,10.9,11.1,10769500
CM,20061109,2.7075,2.7257,2.6894,2.7257,16619
CMO,20061109,2.46,2.48,2.44,2.46,698600
CMR,20061109,15.48,15.48,15.48,15.48,17448
CNS,20061109,42.5,43.75,42.5,43.75,163800
CNT,20061109,3.22,3.24,3.16,3.16,3553100
CPALL,20061109,6.55,6.95,6.5,6.95,7586132
CPF,20061109,5,5,4.96,5,14183800
CPH,20061109,10,10,10,10,2000
CPL,20061109,15.5,15.6,15.5,15.6,11100
CPN,20061109,22,22.2,22,22.2,1143100
CPR,20061109,1.8,1.81,1.78,1.8,229600
CSC,20061109,11.5,11.5,11.2,11.2,5500
CSL,20061109,3.94,3.96,3.94,3.94,355500
CSP,20061109,7.7,7.8,7.45,7.45,8091800
CTW,20061109,8.6,8.6,8.45,8.6,65200
CWT,20061109,4.3,4.38,4.3,4.3,35100
DCC,20061109,15.6,15.8,15.6,15.6,1251500
DCON,20061109,3.16,3.16,3.16,3.16,700
DELTA,20061109,19.1,19.1,18.9,19,1032700
DRT,20061109,1.59,1.61,1.59,1.61,1912500
DSGT,20061109,3.56,3.74,3.56,3.74,1076800
DTC,20061109,50,50,50,50,1042000
DTCI,20061109,7.9,8.5,7.9,8.35,32100
EASON,20061109,3.54,3.58,3.54,3.56,134000
EASTW,20061109,5.8,5.8,5.65,5.75,1229100
ECL,20061109,0.99,1.02,0.99,1,38109500
EE,20061109,3.62,3.62,3.62,3.62,30000
EGCO,20061109,90.5,90.5,90,90.5,175050
EIC,20061109,1.7,1.75,1.68,1.75,55000
EMC,20061109,2.92,2.94,2.88,2.9,802070
EPCO,20061109,1.77,1.83,1.77,1.8,30581600
ERW,20061109,4.4,4.42,4.36,4.38,4624309
ESTAR,20061109,0.48,0.49,0.48,0.48,12124200
EVER,20061109,8.3527,8.4346,8.0251,8.066,12602747
FANCY,20061109,2.46,2.48,2.46,2.46,11500
FC,20061109,0.5996,0.607,0.5996,0.5996,106000
FE,20061109,84,84,83,83,1300
FER,20061109,2.14,2.16,2.12,2.14,29387100
FNS,20061109,13.4,13.8,13.4,13.5,1320000
FOCUS,20061109,2.52,2.7,2,2.44,10008600
FORTH,20061109,4.35,4.525,4.35,4.475,24494800
FSS,20061109,3.62,3.74,3.6,3.7,1960700
GBX,20061109,2.2,2.28,2.18,2.26,93750400
GC,20061109,3.06,3.06,3,3.02,39500
GEL,20061109,1.43,1.46,1.34,1.35,249562496
GENCO,20061109,0.78,0.79,0.78,0.78,10929800
GFPT,20061109,1.26,1.26,1.25,1.26,442000
GJS,20061109,0.4,0.41,0.39,0.4,81211400
GL,20061109,10.5243,10.6245,10.5243,10.6245,16000
GLAND,20061109,6.4,6.4,6.2,6.35,126700
GLOW,20061109,31,31.25,31,31.25,293300
GOLD,20061109,8.35,8.5,8.35,8.35,1240900
GRAMMY,20061109,8.75,8.8,8.6,8.6,392500
GRAND,20061109,4.92,4.92,4.92,4.92,15100
GREEN,20061109,5.3,5.6,5.05,5.4,12217100
GSTEL,20061109,1.07,1.07,1.04,1.04,159913792
HANA,20061109,28,29,28,29,2747500
HFT,20061109,0.985,0.99,0.97,0.97,9700
HMPRO,20061109,2.8717,2.8717,2.74,2.7927,1932000
ICC,20061109,42,44,41.75,44,22300
IEC,20061109,0.129,0.166,0.129,0.166,760708032
IFEC,20061109,0.458,0.46,0.458,0.46,2000
IHL,20061109,3.56,3.56,3.5,3.54,96200
ILINK,20061109,9.0386,9.1299,8.9473,9.1299,418513
INET,20061109,2.08,2.16,2.08,2.1,2335100
INOX,20061109,1.2,1.21,1.19,1.21,5805800
INSURE,20061109,13,13,11.8,11.8,18500
INTUCH,20061109,31.5,31.5,30.75,31.25,397700
IRC,20061109,7.65,7.7,7.6,7.6,21200
IRCP,20061109,15.6,15.8,15.5,15.5,2002000
IRPC,20061109,7.3,7.35,7.2,7.25,50080428
IT,20061109,9.4,9.7,9.4,9.7,433533
ITD,20061109,7.3,7.4,7.2,7.3,22961410
JAS,20061109,0.5,0.53,0.5,0.52,145250400
JTS,20061109,3.1,3.16,3.08,3.1,12243500
JUTHA,20061109,6.85,6.9,6.75,6.8,304000
KAMART,20061109,1.03,1.09,1.03,1.05,37192000
KASET,20061109,0.98,0.98,0.97,0.97,20200
KBANK,20061109,71,73.5,71,72.5,14053157
KC,20061109,1.29,1.29,1.21,1.22,5722800
KCAR,20061109,5.7,5.7,5.65,5.7,11200
KCE,20061109,2.8103,2.8258,2.8103,2.8258,578244
KGI,20061109,2.18,2.3,2.18,2.28,13355850
KKP,20061109,33.25,33.25,32.75,33,493537
KSL,20061109,9.55,9.85,9.5,9.8,2640500
KTB,20061109,13.8,14.1,13.7,13.8,16449587
KTC,20061109,24.7,27,24.7,26.25,1364200
KWG,20061109,3.54,3.58,3.5,3.5,2505400
KYE,20061109,61.5,61.5,61,61,700
L&E,20061109,8.94,10.92,8.94,9.9,34666
LALIN,20061109,5.35,5.45,5.2,5.2,6037500
LANNA,20061109,12.2,12.2,12,12,58300
LEE,20061109,3.32,3.32,3.3,3.3,147100
LH,20061109,8.5,8.6,8.45,8.5,11318220
LOXLEY,20061109,2.38,2.44,2.36,2.4,29259900
LPN,20061109,5.65,5.7,5.55,5.6,3324152
LRH,20061109,41.4361,41.4361,37.9443,37.9443,644
LST,20061109,2.04,2.14,2.04,2.06,6295800
LTX,20061109,37,37.5,36.75,36.75,9200
LVT,20061109,1.45,1.46,1.43,1.43,43700
MACO,20061109,4.56,4.58,4.56,4.56,67400
MAJOR,20061109,15.4,15.6,15.4,15.6,1610600
MAKRO,20061109,83.5,84,83.5,84,38800
MALEE,20061109,6.1,7.2,6.1,7,14100
MATCH,20061109,1.93,1.94,1.82,1.94,53700
MATI,20061109,10,10,10,10,30000
MBK,20061109,56,56,55,55.5,34800
MBKET,20061109,24.5,25.5,24.5,25.5,10814200
MCOT,20061109,29,29.25,28.5,28.75,1766400
MCS,20061109,3.88,3.9,3.82,3.84,5503100
METCO,20061109,194,196,194,194,9300
MFC,20061109,17.6,17.6,17.6,17.6,400
MFEC,20061109,4.16,4.18,4.14,4.16,902700
MIDA,20061109,1.75,1.82,1.75,1.79,21086800
MINT,20061109,10.0909,10.1818,9.9091,9.9091,1497800
MK,20061109,2.86,2.9,2.84,2.86,5916700
ML,20061109,0.775,0.8,0.775,0.785,9280
MODERN,20061109,39,39,39,39,4900
MPG,20061109,1.3296,1.3391,1.32,1.32,372000
MPIC,20061109,0.2324,0.2404,0.2324,0.2324,25565000
MSC,20061109,3.62,3.74,3.62,3.72,125500
NCH,20061109,2.38,2.38,2.28,2.28,2090300
NEP,20061109,0.404,0.414,0.392,0.4,18603000
NEW,20061109,13.8,13.8,13.8,13.8,100
NEWS,20061109,0.288,0.296,0.288,0.29,158000
NMG,20061109,9.5,9.5,9.1,9.1,5000
NNCL,20061109,2.58,2.8,2.46,2.6,115412400
NOBLE,20061109,5.7,5.95,5.65,5.9,2233800
NSI,20061109,23,23,23,23,600
NTV,20061109,91,92,91,92,4900
NWR,20061109,0.87,0.87,0.85,0.87,34975600
OCC,20061109,11.8,12,11.8,12,6100
OHTL,20061109,372,372,370,370,600
OISHI,20061109,19.8,19.8,19,19.2,83200
PAE,20061109,2.32,2.34,2.3,2.3,8198500
PAF,20061109,3.24,3.3,3.24,3.28,21700
PAP,20061109,1.68,1.73,1.68,1.72,426000
PATO,20061109,3.775,3.8,3.775,3.8,2000
PB,20061109,69,69,68.5,69,4700
PDI,20061109,44.75,45,44,45,1234150
PE,20061109,1.36,1.39,1.32,1.33,71900
PERM,20061109,1.61,1.61,1.58,1.58,1551600
PF,20061109,4.18,4.2,4.12,4.14,406500
PICO,20061109,3.46,3.46,3.46,3.46,50000
PK,20061109,3.9,3.96,3.9,3.94,1085800
PL,20061109,2.98,3.02,2.94,2.94,395000
PLE,20061109,7.125,7.3031,6.9469,7.125,23820302
PPM,20061109,3.72,3.72,3.66,3.7,1163200
PR,20061109,101,101,97.5,99,6400
PRAKIT,20061109,9.45,9.45,9.45,9.45,100
PRANDA,20061109,6.9,6.9,6.8,6.85,431900
PREB,20061109,2.76,2.82,2.72,2.72,6057700
PRECHA,20061109,0.944,0.952,0.92,0.92,784257
PRG,20061109,27.5,27.5,27.5,27.5,4500
PRIN,20061109,3.1024,3.1347,3.0862,3.1347,2762685
PRINC,20061109,11.8,12.1,11.8,12,8069800
PRO,20061109,0.9652,0.975,0.9555,0.9555,2012410
PSL,20061109,22.5,22.5,22.375,22.375,731640
PT,20061109,1.52,1.53,1.49,1.49,316450
PTL,20061109,3.66,3.68,3.64,3.68,1044700
PTT,20061109,228,230,226,228,3249237
PTTEP,20061109,108,108,107,108,7399600
PYLON,20061109,2.46,2.5,2.46,2.5,46000
Q-CON,20061109,2.52,2.52,2.4,2.42,863700
QH,20061109,1.24,1.27,1.23,1.26,45848248
RAM,20061109,394,396,392,396,1705
RATCH,20061109,42.25,42.75,42.25,42.25,2994716
RCI,20061109,2.02,2.08,2,2.06,524100
RCL,20061109,23,23.1,22.9,22.9,1060000
RICH,20061109,0.1429,0.1452,0.1372,0.1384,5998500
RML,20061109,1.49,1.52,1.48,1.48,6853600
ROBINS,20061109,11.3,11.4,11.2,11.4,1632400
ROCK,20061109,16.2,16.2,16.2,16.2,190
ROJNA,20061109,14.8,14.8,14.5,14.6,481400
RPC,20061109,4.48,4.56,4.48,4.56,673882
RS,20061109,5.6,5.75,5.45,5.45,28879900
SALEE,20061109,2.14,2.14,2.12,2.14,479900
SAM,20061109,3.46,3.58,3.4,3.48,59000
SAMART,20061109,10.1,10.1,9.95,10,3416001
SAMCO,20061109,3.4,3.4,3.2,3.32,2300600
SAMTEL,20061109,9.7,9.8,9.7,9.7,1716300
SAT,20061109,14,14,13.9,14,107300
SAUCE,20061109,95,95,95,95,1200
SAWANG,20061109,14.2,15.8,14.1,15.8,10100
SC,20061109,10.8,10.8,10.5,10.5,709500
SCB,20061109,69.5,70.5,69,69.5,7419335
SCC,20061109,248,256,248,254,5530884
SCCC,20061109,250,256,250,256,282800
SCG,20061109,3.94,3.94,3.92,3.94,20200
SCP,20061109,11.4,11.5,11,11.2,74600
SE-ED,20061109,7.3,7.4,7.3,7.3,214000
SEAFCO,20061109,5.85,6.45,5.85,6.4,19893300
SF,20061109,6.0169,6.0503,5.8497,5.95,3931000
SHANG,20061109,41.5,41.5,41.5,41.5,1300
SIAM,20061109,4.96,5,4.9,4.9,6348600
SIM,20061109,1.75,1.76,1.75,1.76,92000
SINGER,20061109,3.02,3.04,2.98,3,124300
SIRI,20061109,4.1,4.12,4,4,4051945
SIS,20061109,2.6,2.72,2.6,2.62,458600
SITHAI,20061109,9.05,9.2,9.05,9.05,315700
SKR,20061109,9.55,9.75,9.5,9.75,323300
SMIT,20061109,2.16,2.16,2.1,2.1,2683800
SMM,20061109,1.09,1.11,1.09,1.09,1430100
