<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920804,34.7813,34.7813,34.7813,34.7813,1142
ABICO,19920804,36.4422,37.3766,35.1963,35.8193,1675911
ADVANC,19920804,5.858,5.858,5.7185,5.8115,4271700
AFC,19920804,45.25,45.5,44.5,44.5,86300
AHC,19920804,21.75,23.925,21.3875,23.925,240827
AJ,19920804,4.5,4.5,4.425,4.45,299000
ALUCON,19920804,133,133,133,133,200
AMARIN,19920804,10.8773,10.8773,10.5264,10.5849,2595730
ASIA,19920804,52.6775,52.6775,51.8913,51.8913,2289
ASP,19920804,5.687,5.736,5.589,5.589,5905000
AYUD,19920804,185,190,185,189,49000
BANPU,19920804,30.6,32.73,30.36,31.78,1035700
BAY,19920804,31.9956,32.1895,31.8017,31.9956,452394
BBL,19920804,69,69.5,68.5,69,1168520
BFIT,19920804,100.617,101.301,99.932,100.617,27466
BH,19920804,13.7506,13.7506,13.5696,13.5696,8843
BIG,19920804,47,47.25,46.5,46.5,20900
BIGC,19920804,13.1467,13.4045,13.1467,13.2756,61291
BJC,19920804,4.9778,4.9778,4.9778,4.9778,900
BLAND,19920804,14.2,14.3,13.7,13.8,12898000
BTNC,19920804,45.75,45.75,43.5,43.5,25700
BTS,19920804,97.0068,97.9486,94.1813,94.1813,505727
BUI,19920804,63.4777,63.4777,63.4777,63.4777,244
CEN,19920804,4.4657,4.4657,4.4176,4.4176,99960
CENTEL,19920804,2.676,2.676,2.557,2.5804,983300
CHOTI,19920804,128,129,128,129,500
CIMBT,19920804,21.447,21.447,21.447,21.447,2312
CNS,19920804,54.7523,55.6306,53.8739,54.7523,281255
CNT,19920804,40.4648,40.4648,38.9085,38.9085,793400
CPF,19920804,5.3822,5.5421,5.3289,5.3822,1465580
CPH,19920804,56.8785,57.5556,56.2014,56.2014,169835
CSC,19920804,59.512,61.1499,57.328,57.328,10073
CSR,19920804,57,57,57,57,200
CTW,19920804,31.8003,32.507,31.8003,32.3303,48112
CWT,19920804,39,39.25,37.5,37.75,699000
DCC,19920804,4.3,4.4,4.25,4.25,393000
DTC,19920804,75.2016,76.1535,74.2497,76.1535,4989
DTCI,19920804,68,73.5,68,69,347000
EE,19920804,7.4,7.75,7.3,7.6,7030000
ERW,19920804,5.9324,5.9324,5.7372,5.7372,491942
GEL,19920804,21.6173,21.6173,21.0101,21.3744,333480
GFPT,19920804,5.2069,5.3667,4.9194,5.0153,55659128
HTC,19920804,4.8681,4.8681,4.6973,4.8681,85474
ICC,19920804,339.077,339.077,339.077,339.077,10579
IEC,19920804,0.7522,0.7522,0.7453,0.7453,2086700
IFEC,19920804,3.7127,3.7471,3.6783,3.6783,167250
INSURE,19920804,69,70,69,70,7400
INTUCH,19920804,5.2583,5.3982,5.2303,5.2303,6828799
