<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010214,12.5,12.5,12.4,12.4,209000
ADVANC,20010214,44.8,47,44.8,45.6,12000
APURE,20010214,1.4222,1.5111,1.3333,1.3333,30937
AQ,20010214,2.1939,2.1939,2.1061,2.1061,2087713
ASIAN,20010214,1.95,2.075,1.95,1.95,3705999
ASP,20010214,3.25,3.425,3.25,3.25,2423000
AYUD,20010214,98,98,98,98,1800
BANPU,20010214,21,21,20,20.25,4925200
BAT-3K,20010214,18.25,18.25,18.25,18.25,6000
BAY,20010214,8.3,8.5,8.1,8.1,11965600
BBL,20010214,39.5,40.25,39,39,4735130
BCP,20010214,4.7,4.8,4.7,4.7,109500
BEC,20010214,23.4,24,23.2,23.4,975000
BFIT,20010214,8.375,8.5,8.125,8.125,166418
BIG,20010214,32.5,33.75,32.25,32.75,407000
BIGC,20010214,15,15,14.75,14.75,167200
BJC,20010214,2.55,2.65,2.55,2.55,450000
BKI,20010214,55.5545,55.5545,55.5545,55.5545,4500
BLAND,20010214,0.34,0.34,0.32,0.32,20535000
BTS,20010214,2.9196,2.9196,2.7313,2.7313,4730555
CENTEL,20010214,0.6718,0.6791,0.6718,0.6791,831300
CFRESH,20010214,4.3336,4.5003,4.3336,4.4003,311981
CHOTI,20010214,175,175,173,173,3300
CK,20010214,1.2,1.25,1.175,1.175,545000
CNS,20010214,30,30.25,28.5,29,772200
CPF,20010214,4.225,4.325,4.225,4.225,19764600
CPH,20010214,3.1,3.1,3,3,189000
CPI,20010214,1.511,1.511,1.511,1.511,6452
CPL,20010214,20.5,21.75,20.5,21,64700
CSC,20010214,5.6,5.7,5.6,5.6,22000
CTW,20010214,6,6.25,6,6,228800
DCC,20010214,0.9,0.9,0.9,0.9,50000
DELTA,20010214,19.3,19.5,19.2,19.3,429000
DRACO,20010214,1.375,1.4,1.35,1.35,34000
DTCI,20010214,8.2,8.2,8.2,8.2,3300
EASTW,20010214,2.725,2.725,2.7,2.7,36000
EGCO,20010214,31.5,31.75,31.25,31.5,424000
ERW,20010214,0.9333,0.9333,0.9,0.9,1297548
ESTAR,20010214,0.45,0.45,0.425,0.425,11758400
FMT,20010214,22,22.25,21.5,21.5,31800
GEL,20010214,0.5285,0.5744,0.5285,0.5744,48746
GFPT,20010214,0.5494,0.5622,0.5494,0.5494,1015820
GOLD,20010214,5.9,5.9,5.2,5.2,5347100
GRAMMY,20010214,9.55,9.8,9.55,9.65,1458000
GYT,20010214,167,170,167,170,400
HANA,20010214,18,18,17.4,17.4,3601000
ICC,20010214,107,107,107,107,200
IEC,20010214,0.068,0.069,0.066,0.066,11790000
INTUCH,20010214,21.2,21.4,20.8,20.8,489000
IRC,20010214,1.375,1.4,1.35,1.35,1306000
IRPC,20010214,1.9887,2.0372,1.8917,1.8917,4058507
ITD,20010214,1.275,1.3,1.25,1.25,854000
JAS,20010214,0.93,0.94,0.9,0.9,18907000
KBANK,20010214,25,25.25,24.25,24.5,9370861
KCE,20010214,5.2013,5.2401,5.2013,5.2013,644067
KGI,20010214,1.5737,1.6421,1.4711,1.4711,106053040
KKC,20010214,0.2851,0.2851,0.2851,0.2851,12273
KKP,20010214,26,26.25,24.5,24.5,4716300
KTB,20010214,13.75,14,13.25,13.5,1456386
KWC,20010214,25,25,25,25,59240
KYE,20010214,63,64,63,63.5,7600
LANNA,20010214,3.025,3.025,3.025,3.025,10000
LH,20010214,2.1,2.175,1.975,2,8647600
LOXLEY,20010214,1.775,1.775,1.7,1.7,12558460
LPN,20010214,0.1811,0.1811,0.1681,0.1746,1431981
LRH,20010214,8.3803,8.3803,8.3803,8.3803,2147
LST,20010214,1.5,1.5,1.5,1.5,4800
LTX,20010214,28,28.75,27.5,27.5,50000
MAKRO,20010214,59,61.5,58.5,60,131700
MALEE,20010214,4.6,4.7,4.6,4.6,146700
MANRIN,20010214,9,9,9,9,100
MATI,20010214,4.3,4.3,4.3,4.3,36000
MBK,20010214,19,19.5,19,19,562113
METCO,20010214,68,70,68,69.5,72800
MFC,20010214,3.5,3.5,3.5,3.5,2000
MINT,20010214,0.9946,0.9946,0.9946,0.9946,151800
MK,20010214,0.48,0.49,0.46,0.46,257000
MSC,20010214,1.275,1.275,1.275,1.275,100000
NEP,20010214,0.31,0.32,0.29,0.31,2146000
NKI,20010214,14.5,15.5,14.5,15.5,7100
NMG,20010214,13.75,14,13.5,13.5,361800
NOBLE,20010214,1.6104,1.6836,1.6104,1.6836,2593989
NPP,20010214,10,10,10,10,6000
NWR,20010214,1.9719,1.9719,1.8757,1.8757,152198
