<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120724,10.81,10.9,10.81,10.85,113600
CHINA,20120724,5.49,5.5,5.47,5.47,85000
ENGY,20120724,4.93,4.95,4.91,4.91,52200
GLD,20120724,2.24,2.25,2.24,2.24,514200
TDEX,20120724,8.21,8.27,8.18,8.22,771200
TGOLDETF,20120724,4.98,4.98,4.97,4.97,142200
2S,20120724,2.5,2.5,2.34,2.38,54000
A,20120724,3.68,3.7,3.68,3.68,100000
AAV,20120724,3.54,3.58,3.52,3.52,14487300
ACC,20120724,3.5,3.56,3.48,3.48,258400
ADAM,20120724,1.03,1.07,1.02,1.03,1901000
ADVANC,20120724,201,204,200,204,3809900
AEC,20120724,4.04,4.04,4.04,4.04,8900
AEONTS,20120724,35,35,34.75,34.75,90800
AGE,20120724,3.3,3.38,3.3,3.32,1291100
AH,20120724,15.3,15.5,15.2,15.4,641900
AHC,20120724,14.9,15,14.9,15,7100
AI,20120724,3.92,4.1,3.92,4.02,2163500
AIT,20120724,55.5,56.25,55.5,56,83200
AJ,20120724,11.4,11.6,11.4,11.5,337100
AKR,20120724,0.8,0.83,0.8,0.83,2950100
ALUCON,20120724,106,107,106,107,600
AMANAH,20120724,0.9,0.92,0.9,0.9,989000
AMARIN,20120724,13.4,16.2,13.4,14.5,5823700
AMATA,20120724,17.4,17.6,17.2,17.3,2057700
AMC,20120724,1.97,1.98,1.96,1.98,28000
AOT,20120724,63.25,64.75,63.25,64.5,2779100
AP,20120724,7.5,7.5,7.35,7.4,5401900
APCO,20120724,7.15,7.3,7.05,7.05,1191600
APCS,20120724,5.65,5.8,5.65,5.75,515200
APURE,20120724,2.1,2.12,2.02,2.02,21799600
AQ,20120724,0.34,0.35,0.34,0.34,7412900
AQUA,20120724,0.39,0.39,0.39,0.39,1455700
ARIP,20120724,1.37,1.42,1.36,1.39,20965400
AS,20120724,17.1,17.3,17.1,17.3,18100
ASIA,20120724,38,38.5,38,38.5,200
ASIAN,20120724,4.02,4.08,4,4.02,474900
ASIMAR,20120724,1.81,1.83,1.79,1.8,2456600
ASK,20120724,11.6,11.6,11.5,11.5,109000
ASP,20120724,2.3,2.32,2.28,2.3,1695200
AYUD,20120724,21.4,21.6,21.2,21.6,36500
BAFS,20120724,13.1,13.2,13,13.1,152900
BANPU,20120724,440,446,436,440,1251000
BAT-3K,20120724,74,74,74,74,1300
BAY,20120724,31.25,32,31.25,32,8535100
BBL,20120724,188.5,192.5,188.5,192.5,3226600
BCH,20120724,9.05,9.2,9.05,9.15,5612600
BCP,20120724,21.8,22.1,21.8,21.8,2355800
BDMS,20120724,101,103.5,100.5,102,3150300
BEC,20120724,54.25,56,54.25,55.75,3537300
BFIT,20120724,5.45,5.5,5.45,5.5,67800
BGT,20120724,1.67,1.72,1.67,1.69,343600
BH,20120724,75,79,75,78.75,1707400
BIGC,20120724,199,201,197,197,1052900
BJC,20120724,39.75,40.25,39.5,39.75,1580100
BKI,20120724,249,249,246,246,6000
BLA,20120724,45.75,46.75,45.5,46.25,1418500
BLAND,20120724,0.82,0.83,0.8,0.81,138263600
BOL,20120724,1.48,1.51,1.48,1.51,343500
BROCK,20120724,0.93,0.93,0.93,0.93,5000
BROOK,20120724,1.69,1.7,1.65,1.65,300100
BSBM,20120724,1.17,1.19,1.17,1.17,331500
BSM,20120724,1.14,1.15,1.09,1.09,940100
BTC,20120724,0.74,0.74,0.71,0.72,26027100
BTNC,20120724,15.1,15.1,14.9,14.9,300
BTS,20120724,0.79,0.8,0.78,0.79,100647800
BUI,20120724,14.7,14.9,14.7,14.9,9200
BWG,20120724,1.61,1.65,1.61,1.64,10097400
CCET,20120724,2.64,2.66,2.62,2.64,110300
CCP,20120724,3.22,3.26,3.2,3.2,12134100
CEN,20120724,2.22,2.26,2.22,2.24,2469100
CENTEL,20120724,14.6,14.7,14.5,14.7,700400
CFRESH,20120724,8,8,7.85,7.85,2682000
CGD,20120724,0.45,0.46,0.45,0.46,2732100
CHARAN,20120724,46.5,46.75,45.75,46.75,3600
CHOTI,20120724,336,339,334,335,9400
CHOW,20120724,2.04,2.04,2.02,2.04,237700
CHUO,20120724,12.9,14.6,12.8,13,3911400
CI,20120724,6.1,6.5,6.1,6.5,513300
CIG,20120724,0.57,0.59,0.57,0.58,907900
