<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930722,27.7706,28.6251,27.557,28.6251,2808
ACC,19930722,20,20.4,19.9,20.2,220000
ADVANC,19930722,14.3152,14.858,14.3152,14.5866,23805900
AFC,19930722,28.5,29,28.5,29,37100
AHC,19930722,47.85,48.575,47.85,48.575,413
AJ,19930722,3.125,3.2,3.1,3.1,138000
AP,19930722,7.2436,7.2436,7.2436,7.2436,7951
APURE,19930722,39.1111,39.7778,38.6667,39.1111,172462
ASIA,19930722,46,46,46,46,300
ASP,19930722,6.031,6.129,5.982,6.08,2434000
AYUD,19930722,185,185,185,185,17600
BANPU,19930722,56.94,56.94,56.28,56.61,258800
BAY,19930722,51.5808,51.9686,50.8052,51.5808,665763
BBL,19930722,122,123,122,123,515370
BDMS,19930722,8.5519,8.6453,8.5519,8.5986,224671
BFIT,19930722,91.7184,91.7184,90.3495,90.3495,88536
BH,19930722,21.7114,21.7114,21.7114,21.7114,4421
BIGC,19930722,23.7156,25.5201,22.6845,25.5201,396075
BLAND,19930722,9.4,9.45,9.25,9.3,26663000
BTNC,19930722,30,30.75,30,30.75,3300
BTS,19930722,66.8687,67.3397,64.5142,64.5142,839975
CEN,19930722,4.2256,4.2736,4.1776,4.1776,323830
CENTEL,19930722,2.227,2.2635,2.227,2.2635,404000
CHARAN,19930722,115,115,114,114,1200
CM,19930722,5.2968,5.3993,5.2968,5.3651,2512226
CNS,19930722,50.9459,50.9459,50.0676,50.3604,93579
CNT,19930722,57.5845,57.9736,57.1954,57.9736,129081
CPF,19930722,5.1691,5.3822,5.1691,5.3289,12925629
CPH,19930722,63.2252,64.8604,62.6802,62.6802,1184305
CTW,19930722,24.3802,24.9102,24.3802,24.7336,867724
CWT,19930722,21.375,21.5,21.125,21.375,38000
DCC,19930722,3.5,3.5,3.5,3.5,10000
DTCI,19930722,83,85.5,83,84,66100
EE,19930722,5.35,5.35,5.35,5.35,10000
EPCO,19930722,42,42.75,41.25,41.25,817600
ERW,19930722,9.1635,9.3129,9.1137,9.1137,997207
FE,19930722,200,200,200,200,100
GEL,19930722,10.3967,10.3967,10.3967,10.3967,25243
GFPT,19930722,1.8049,1.8208,1.7569,1.7729,3308860
HANA,19930722,4.8488,4.8488,4.8488,4.8488,64964
HTC,19930722,7.9427,7.9427,7.9427,7.9427,3512
ICC,19930722,390.385,390.385,390.385,390.385,4066
IEC,19930722,1.5043,1.5458,1.5043,1.5458,35269900
IFEC,19930722,2.3004,2.319,2.2819,2.2819,92980
INTUCH,19930722,11.132,11.4117,11.132,11.3557,14033006
JCT,19930722,33.6812,34.4928,33.6812,34.4928,2587
JUTHA,19930722,31.7773,31.7773,31.5626,31.5626,9312
KBANK,19930722,55.2177,55.5484,54.5565,54.8871,1498282
KCE,19930722,6.14,6.213,6.0668,6.213,76611
KDH,19930722,56,56,55,55,26000
KGI,19930722,13.5895,13.8105,13.5895,13.7,291445
KKC,19930722,4.0125,4.0736,3.9921,4.0125,57308
KKP,19930722,84,84,82.8571,83.4286,25550
KTB,19930722,40.3044,40.5444,39.5847,40.0645,8504426
KWG,19930722,153.322,153.322,145.797,145.797,58471
LEE,19930722,3.5,3.5,3.4667,3.5,216000
LH,19930722,15.7352,15.7352,15.3692,15.3692,708324
MALEE,19930722,94.5192,96.7302,93.4138,94.5192,914708
MATI,19930722,16.7,17.2,16.5,16.5,349000
MDX,19930722,116,117,114,115,164500
METCO,19930722,64,64,63,63.5,12800
MFC,19930722,31.2,31.4,31,31,631000
MINT,19930722,1.1076,1.1754,1.1076,1.1754,9404500
MK,19930722,10.1214,10.1214,9.8322,9.8322,759380
NC,19930722,42.1513,42.1513,41.1711,41.1711,4794
NEP,19930722,2.45,2.6,2.45,2.55,24991000
NKI,19930722,47.0473,47.0473,47.0473,47.0473,709
NMG,19930722,93.5,97,93.5,94.5,344100
NPK,19930722,43,43,42.5,43,4600
OHTL,19930722,184,184,184,184,34650
PAF,19930722,5.6357,5.6357,5.4368,5.5031,484521
PDI,19930722,48.8633,49.32,48.4067,48.8633,541905
PE,19930722,57.8,58.159,57.441,57.441,12254
PF,19930722,123.513,126.352,122.803,122.803,212863
POLAR,19930722,6.0476,6.0476,5.8615,5.8615,59110
PR,19930722,24.3108,25.753,24.3108,25.5469,19900
PRANDA,19930722,23.4,23.4,22.6,22.6,73500
PTTEP,19930722,6,6.2,6,6.05,20354000
QH,19930722,6.895,7.1654,6.895,7.0302,295861
RAM,19930722,67.5,68,67.5,67.5,21300
RCI,19930722,4.778,4.876,4.778,4.876,355000
RCL,19930722,11.7535,12.0301,11.7535,12.0301,114720
ROBINS,19930722,40.25,40.25,39.75,39.75,112600
ROH,19930722,22,22.5,22,22,82000
SAMCO,19930722,9.0774,9.4376,9.0774,9.1495,2379130
SAWANG,19930722,52.5,52.5,52.5,52.5,1000
SCB,19930722,114.754,114.754,113.836,114.754,266003
SCC,19930722,49.4,49.6,48.4,48.4,358000
SCCC,19930722,156.283,160.748,156.283,160.748,171626
SCP,19930722,32.5,32.5,31.5,31.75,23100
SE-ED,19930722,5.6582,5.6582,5.5691,5.6582,10100
SHANG,19930722,25.75,25.75,25.75,25.75,5800
SITHAI,19930722,162,162,162,162,66200
SMK,19930722,66.1018,66.1018,66.1018,66.1018,308
SMPC,19930722,24.4235,24.5647,23.8588,23.8588,234102
SORKON,19930722,59.5238,60.9524,59.0476,60.9524,22469
SSC,19930722,14.5142,14.923,14.5142,14.923,7820
SSF,19930722,4.7918,4.7918,4.7918,4.7918,7304
SST,19930722,6.95,6.95,6.85,6.9,40500
STA,19930722,2.2656,2.3143,2.2656,2.3143,283235
STANLY,19930722,35.69,35.69,34.83,35.26,2558
STEC,19930722,23,24.2,23,23.6,1747000
SUC,19930722,40,40,39.75,40,6200
SUSCO,19930722,3.1,3.15,3.05,3.15,10227990
SVH,19930722,42.7907,45.0233,42.7907,45.0233,74981
