<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041207,3.325,3.325,3.075,3.3,1189700
ACC,20041207,9.8,9.85,9.75,9.75,99300
ADAM,20041207,2.4193,2.4193,2.3855,2.3855,2492694
ADVANC,20041207,103,104,98.5,99.5,3917600
AEC,20041207,8.9,8.9,8.6,8.7,455500
AEONTS,20041207,33.25,33.25,33.25,33.25,160300
AF,20041207,9.5,9.5,9,9,6600
AFC,20041207,10,10.1,10,10.1,900
AH,20041207,28,28.75,28,28.25,1044700
AIT,20041207,13.0667,13.0667,12.9333,13,102900
AJ,20041207,6.2,6.2,6.15,6.2,600800
ALUCON,20041207,125,125,125,125,100
AMANAH,20041207,1.58,1.58,1.44,1.45,14531500
AMARIN,20041207,10.1,10.3,10.1,10.3,35000
AMATA,20041207,10.3,10.4,10.1,10.2,623300
AMC,20041207,4.2892,4.3169,4.2615,4.2615,1078118
AOT,20041207,49,49.25,48.5,48.5,3610800
AP,20041207,3.76,3.8,3.74,3.8,1247000
APURE,20041207,0.9244,0.9244,0.8978,0.9067,128250
ASIAN,20041207,4.64,4.94,4.62,4.92,1127400
ASIMAR,20041207,1.55,1.55,1.37,1.38,8713100
ASP,20041207,7.3,7.3,7.1,7.15,10811000
AYUD,20041207,16.6,16.6,16.5,16.5,117500
BAFS,20041207,8.747,8.747,8.6637,8.747,252567
BANPU,20041207,154,154,150,150,847400
BAT-3K,20041207,58,58,58,58,3000
BAY,20041207,12.5,12.5,12.2,12.3,9143200
BBL,20041207,107,107,104,106,4971366
BCH,20041207,1.9657,1.9657,1.8743,1.8857,16064400
BCP,20041207,13.9,14,13.7,13.7,1007600
BDMS,20041207,16.5,16.5,16.1,16.2,96000
BEC,20041207,14.9,15.2,14.9,15.1,2562200
BFIT,20041207,15,15.125,14.875,14.875,783002
BH,20041207,16,16.2,15.9,16,443400
BIG,20041207,13.2,13.2,13.1,13.1,3000
BIGC,20041207,18.9,19,18.9,18.9,29000
BJC,20041207,6.45,6.45,6.45,6.45,200
BKI,20041207,152,153.333,152,153.333,1506
BLAND,20041207,0.69,0.71,0.69,0.7,40737500
BROOK,20041207,0.84,0.85,0.84,0.85,22500
BTC,20041207,3.68,3.68,3.52,3.54,6440100
BTNC,20041207,13.5,13.5,13.5,13.5,200
BUI,20041207,18.3333,18.3333,18.3333,18.3333,2618
CCET,20041207,3.5,3.5,3.45,3.475,2473000
CCP,20041207,5.6,5.6,5.5,5.5,1874400
CEN,20041207,10.1,10.3,9.95,10,8625000
CENTEL,20041207,2.7746,2.7892,2.76,2.7746,2029000
CFRESH,20041207,3,3.08,2.98,3,2181400
CHOTI,20041207,90.5,90.5,90.5,90.5,1500
CHUO,20041207,7.5,7.5,7.15,7.15,24000
CI,20041207,5.5,5.5,5.5,5.5,4600
CIMBT,20041207,2.1274,2.2052,2.1188,2.162,55913304
CK,20041207,13.8,13.8,12.9,12.9,22611000
CM,20041207,3.3844,3.3844,3.3617,3.3617,31918
CNS,20041207,70.5,70.5,68.5,68.5,213500
CNT,20041207,7.25,7.35,7,7,2877406
CPALL,20041207,4.975,5.1,4.975,5,10942000
CPF,20041207,3.68,3.74,3.66,3.7,23564692
CPH,20041207,9.5,9.6,9.5,9.5,13600
CPI,20041207,5.8114,6.0536,5.8114,5.9567,475752
CPL,20041207,24.5,24.5,24.5,24.5,100
CPN,20041207,8.15,8.25,8.15,8.25,78500
CSC,20041207,16.9,16.9,16.7,16.7,22000
CSL,20041207,7.1,7.3,7.05,7.15,9341900
CTW,20041207,7.2,7.2,7.2,7.2,100
CWT,20041207,21.2,21.4,20.9,20.9,3750800
DCC,20041207,14.1,14.1,14,14,408700
DELTA,20041207,17.2,17.3,17.1,17.2,1169400
DRACO,20041207,2.04,2.04,1.93,1.93,600
DTC,20041207,41.75,41.75,41.75,41.75,7400
EARTH,20041207,0.8,0.82,0.8,0.81,632000
EASTW,20041207,3.15,3.175,3.1,3.125,1407000
ECL,20041207,1.14,1.15,1.12,1.12,7542500
EE,20041207,1.45,1.45,1.45,1.45,1000
EGCO,20041207,71.5,71.5,70.5,71.5,980700
EMC,20041207,7.45,7.45,7.3,7.3,445530
ERW,20041207,2.68,2.68,2.6,2.6,290000
ESTAR,20041207,0.6,0.6,0.57,0.57,47121900
FANCY,20041207,6.1,6.1,6.1,6.1,89000
FER,20041207,3.22,3.22,3.12,3.12,2077100
FMT,20041207,43.5,43.5,43.5,43.5,500
FNS,20041207,30,30,29.25,29.5,470900
FOCUS,20041207,3.81,3.82,3.76,3.78,182300
GEL,20041207,1.15,1.17,1.15,1.15,11284200
GENCO,20041207,1.01,1.02,1,1.01,5034400
GFPT,20041207,1.07,1.09,1.07,1.07,354020
GJS,20041207,1.85,1.85,1.79,1.8,24027700
GLAND,20041207,7.95,7.95,7.8,7.9,30100
GOLD,20041207,8.7,8.7,8.6,8.65,498500
GRAMMY,20041207,16.6,16.7,16.5,16.5,772500
GRAND,20041207,1.9506,1.9679,1.9333,1.9506,501335
HANA,20041207,19.7,19.7,19.4,19.5,1497600
HFT,20041207,1.68,1.69,1.68,1.68,7400
HMPRO,20041207,1.2534,1.2534,1.2301,1.2359,1212600
HTC,20041207,3.76,3.76,3.76,3.76,2000
ICC,20041207,39.5,39.5,39.5,39.5,10400
IEC,20041207,0.082,0.083,0.08,0.081,21729000
ILINK,20041207,3.5424,3.5424,3.4876,3.4876,54217
INET,20041207,5.1,5.2,5.1,5.15,139900
INTUCH,20041207,39.25,39.5,38,38.5,6912000
IRC,20041207,9.15,9.2,9,9,84600
IRCP,20041207,11.3,11.3,11.1,11.2,104000
IRPC,20041207,3.8562,3.9289,3.7349,3.7592,116728648
IT,20041207,5.05,5.15,5,5,474300
ITD,20041207,9.7,9.7,9.15,9.3,60018500
JAS,20041207,0.69,0.7,0.67,0.67,52292800
JUTHA,20041207,11.4,11.5,11.1,11.1,455500
KAMART,20041207,1.83,1.8639,1.8131,1.83,422557
KBANK,20041207,54,54.5,53,53,4414846
KCE,20041207,6.0941,6.0941,5.9776,6.0164,533803
KDH,20041207,23,23.5,23,23.5,4800
KGI,20041207,3.36,3.38,3.28,3.28,5993563
KKP,20041207,33.5,33.75,32.75,33,1995400
KTB,20041207,8.7,8.8,8.65,8.75,52625500
KTC,20041207,23.6,23.7,23.2,23.2,371200
KWG,20041207,3.7,3.7,3.66,3.66,12300
KYE,20041207,63,63.5,62,63.5,8800
LALIN,20041207,6.25,6.25,6.05,6.1,358100
LANNA,20041207,9.1,9.1,9.05,9.05,349600
LEE,20041207,2.92,2.98,2.92,2.98,95500
LH,20041207,9.8,9.8,9.6,9.65,7544212
LOXLEY,20041207,3.52,3.52,3.42,3.42,7843200
LPN,20041207,3.16,3.16,3.04,3.08,7539800
LRH,20041207,23.7443,23.977,23.7443,23.977,6443
LST,20041207,2.4,2.4,2.32,2.4,15300
LTX,20041207,43.5,43.5,42.75,42.75,17900
LVT,20041207,3.4282,3.4282,3.2872,3.3154,617806
MACO,20041207,8.9,9,8.8,9,81800
