<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110207,7.36,7.37,7.36,7.37,11500
ENGY,20110207,5.41,5.41,5.36,5.38,7600
TDEX,20110207,6.82,6.84,6.77,6.84,626900
2S,20110207,3.2,3.2,3.2,3.2,5000
A,20110207,3.62,3.62,3.6,3.6,147000
ACAP,20110207,5.1,5.1,5.1,5.1,4600
ACC,20110207,2.28,2.32,2.26,2.28,183600
ADAM,20110207,0.97,0.97,0.97,0.97,69200
ADVANC,20110207,81.5,82.75,80.25,82.75,3832000
AEC,20110207,3.28,3.5,3.26,3.5,9600
AEONTS,20110207,33,33,33,33,4300
AF,20110207,20,20,20,20,500
AGE,20110207,13.2,13.4,13.2,13.4,447200
AH,20110207,14,14.2,14,14.1,168800
AI,20110207,3.58,3.58,3.56,3.56,234800
AIT,20110207,42.75,43.25,42.75,43,41500
AJ,20110207,26.5,28,26.5,28,3455800
AKR,20110207,0.83,0.85,0.83,0.84,2360500
ALUCON,20110207,138,138,138,138,500
AMANAH,20110207,0.95,0.96,0.95,0.95,231500
AMARIN,20110207,12.5,12.5,12.5,12.5,78400
AMATA,20110207,13.9,14,13.7,13.9,2685100
AMC,20110207,1.91,1.96,1.91,1.94,6200
AOT,20110207,33.25,33.75,33.25,33.5,405400
AP,20110207,5.85,5.9,5.8,5.9,6999900
APURE,20110207,0.74,0.75,0.74,0.75,721100
AQ,20110207,0.62,0.63,0.61,0.61,433600
AQUA,20110207,1.03,1.07,0.99,1.03,5091400
ARIP,20110207,1.25,1.28,1.23,1.26,3788400
AS,20110207,9.85,9.85,9.75,9.85,19400
ASIAN,20110207,3.4,3.4,3.38,3.38,44000
ASIMAR,20110207,0.66,0.66,0.66,0.66,50000
ASK,20110207,8.95,9.05,8.95,9.05,35700
ASP,20110207,2.7,2.74,2.68,2.74,3851600
AYUD,20110207,18.6,19.1,18.6,18.9,20100
BAFS,20110207,10.6,10.6,10.5,10.5,31300
BANPU,20110207,750,754,740,748,1669750
BAT-3K,20110207,61.5,61.5,61.25,61.25,1500
BAY,20110207,25,25.25,24.7,25.25,11017200
BBL,20110207,153.5,154.5,152,154,2271900
BCH,20110207,6.2,6.25,6.15,6.25,417500
BCP,20110207,17.4,17.7,17.3,17.6,1613200
BDMS,20110207,48.75,50.25,48.75,49.75,5858300
BEC,20110207,29.75,30.25,29.75,30.25,1650700
BFIT,20110207,5.4,5.6,5.4,5.6,242800
BGT,20110207,1.68,1.69,1.66,1.68,15400
BH,20110207,32.75,33,32.5,32.75,2275900
BIGC,20110207,78,82.25,78,82.25,76800
BJC,20110207,16.4,16.6,16.4,16.6,148200
BKI,20110207,248,250,248,250,3500
BKKCP,20110207,9.6,9.6,9.6,9.6,700
BLA,20110207,28.75,29.75,28.5,29.75,873400
BLAND,20110207,0.64,0.65,0.63,0.64,10122400
