<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880916,159.571,166.005,159.571,166.005,105061
BAY,19880916,24.9012,24.9012,24.7581,24.9012,289279
BBL,19880916,27.5717,27.5717,27.2053,27.2053,184300
BJC,19880916,5.1333,5.1333,4.9556,4.9556,900
BKI,19880916,61.335,61.6311,61.335,61.6311,66355
CNS,19880916,10.5173,10.5173,10.5173,10.5173,1384
CPF,19880916,2.0717,2.0717,2.0371,2.0717,6168929
CSC,19880916,68.2477,68.2477,66.0637,68.2477,14651
CTW,19880916,9.2143,9.2143,8.9254,9.0905,523327
DTC,19880916,83.8427,83.8427,83.8427,83.8427,2337
ERW,19880916,3.1384,3.1384,3.1096,3.1096,998512
FE,19880916,52.2,52.2,52.2,52.2,1034
KBANK,19880916,18.5117,18.5117,18.4074,18.5117,180253
KCE,19880916,1.2297,1.2297,1.2195,1.2195,1977790
KKP,19880916,7.2834,7.2834,7.2379,7.2834,167499
NC,19880916,19.7977,20.1748,19.7977,19.7977,7424
NMG,19880916,22.0438,22.0438,22.0438,22.0438,6400
OCC,19880916,49,49,49,49,500
OHTL,19880916,232,232,230,230,17250
PDI,19880916,64.9715,65.6448,64.6349,64.9715,161002
SCB,19880916,33.0481,33.0481,32.8328,33.0481,39922
SCC,19880916,30.11,30.11,29.96,30.11,864000
SCCC,19880916,170.75,171.464,170.75,170.75,190360
SFP,19880916,69,69,67.5,68,85400
SINGER,19880916,4.8382,4.8382,4.7868,4.8382,209828
SPC,19880916,4.95,4.95,4.95,4.95,2220
SPI,19880916,52.2522,53.9243,52.2522,53.9243,18204
SSC,19880916,10.3132,10.3132,10.3132,10.3132,19560
TCAP,19880916,16.8045,16.8045,16.225,16.4182,1360562
TCMC,19880916,24.3288,24.3288,24.0629,24.1959,61677
TISCO,19880916,33.9634,33.9634,33.7837,33.9634,6115
TMB,19880916,18.376,18.376,18.2519,18.376,39428
TPC,19880916,16.36,16.4283,16.0866,16.2233,245834
UP,19880916,22.4957,22.4957,22.4957,22.4957,3722
WG,19880916,26.4803,26.4803,26.0729,26.4803,54370
SET,19880916,438.76,438.76,438.76,438.76,4140597
BAY-F,19880916,35.8,35.8,35.8,35.8,20000
BBL-F,19880916,30.5,30.5,30.1,30.5,1168320
ICC-F,19880916,257,257,257,257,100000
OHTL-F,19880916,125,125,120,120,51000
SPC-F,19880916,55,55,55,55,100000
SUC-F,19880916,43,43,43,43,20000
TCAP-F,19880916,145.361,145.361,145.361,145.361,21825
DTM,19880916,9.5214,9.5214,9.4371,9.5214,30827
ICBCT,19880916,37.6188,37.6188,37.6188,37.6188,3180
SCIB,19880916,12.0327,12.0327,12.0327,12.0327,618756
SGF,19880916,3.1564,3.1564,3.11,3.1564,150798
SMG,19880916,7.9229,7.9229,7.9229,7.9229,27544
UFM,19880916,9.9,9.9,9.8,9.8,9000
