<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091117,3.9,3.95,3.9,3.9,165510
TDEX,20091117,5,5.01,4.96,4.96,675200
2S,20091117,3.12,3.14,2.96,2.98,3097000
A,20091117,3.64,3.66,3.64,3.64,25700
ACAP,20091117,6,6,6,6,1000
ADAM,20091117,1.14,1.15,1.13,1.13,115000
ADVANC,20091117,85.5,85.75,85,85.25,1721931
AEC,20091117,2.58,2.58,2.58,2.58,1000
AGE,20091117,5.75,5.75,5.7,5.7,306100
AH,20091117,7.9,8,7.65,7.65,1205301
AHC,20091117,66,66,66,66,100
AI,20091117,3.82,3.84,3.8,3.8,291200
AIT,20091117,24.2,24.3,23.9,23.9,209400
AJ,20091117,3.38,3.38,3.2,3.28,399100
AKR,20091117,0.84,0.85,0.83,0.84,1488200
AMANAH,20091117,1.21,1.24,1.2,1.2,15812100
AMARIN,20091117,12.3,12.3,12,12,18000
AMATA,20091117,7.85,8.05,7.75,8,5617400
AOT,20091117,38.5,38.75,38,38.25,701848
AP,20091117,5.85,6.1,5.75,6,44397740
APURE,20091117,0.99,0.99,0.95,0.95,36652700
AQ,20091117,0.61,0.62,0.61,0.61,1965101
AS,20091117,6.7,6.7,6.65,6.7,33100
ASIA,20091117,37.25,37.25,36.5,36.5,5700
ASIAN,20091117,2.36,2.44,2.36,2.36,1243100
ASIMAR,20091117,0.83,0.83,0.83,0.83,437900
ASK,20091117,4.9,4.92,4.9,4.9,21700
ASP,20091117,1.85,1.85,1.83,1.83,4153600
AYUD,20091117,15,15,15,15,12100
BAFS,20091117,7.75,7.75,7.75,7.75,11600
BANPU,20091117,498,498,488,492,2321168
BAT-3K,20091117,64.75,64.75,64,64.5,28002
BAY,20091117,20.3,20.5,19.9,20.2,17190808
BBL,20091117,114,115.5,114,115,5859129
BCH,20091117,5.15,5.15,5.1,5.1,1807120
BCP,20091117,14.2,14.2,14,14,5361800
BDMS,20091117,24.9,24.9,24.6,24.7,406936
BEC,20091117,24.2,24.2,24,24,991501
BFIT,20091117,3.84,4.04,3.8,3.9,6300
BGT,20091117,1.79,1.84,1.79,1.84,3800
BH,20091117,29,29.25,28.75,28.75,384971
BIGC,20091117,42,42.25,42,42,551236
BJC,20091117,5.1,5.1,4.96,5,25900
BKI,20091117,159.333,159.333,159.333,159.333,1950
BKKCP,20091117,8.9,9,8.9,8.9,6100
BLA,20091117,15,15.2,15,15,2044201
BLAND,20091117,0.6,0.61,0.59,0.59,42689500
BLISS,20091117,0.08,0.09,0.07,0.08,54875960
BOL,20091117,1.46,1.48,1.45,1.45,566400
BROCK,20091117,0.72,0.73,0.72,0.73,300
BROOK,20091117,0.49,0.58,0.49,0.54,26587800
BSBM,20091117,1.39,1.4,1.37,1.37,1202100
BSM,20091117,0.69,0.7,0.69,0.69,96300
BTC,20091117,0.44,0.44,0.44,0.44,570000
BTS,20091117,0.5745,0.5745,0.5557,0.5557,18036908
BUI,20091117,12.5,12.5,12.5,12.5,100
BWG,20091117,1.57,1.59,1.56,1.58,3880900
CCET,20091117,3.26,3.28,3.14,3.16,9842100
CCP,20091117,1.28,1.29,1.24,1.25,2076800
CEN,20091117,1.94,2.02,1.94,1.96,6864500
CENTEL,20091117,4.22,4.22,4.14,4.16,1609400
CFRESH,20091117,3.24,3.4,3.22,3.26,11406900
CGD,20091117,0.65,0.66,0.64,0.64,6985300
CHOTI,20091117,124,126,124,126,1500
CI,20091117,3.7,3.7,3.28,3.3,537800
CIG,20091117,3.28,3.52,3.2,3.4,30761400
CIMBT,20091117,1.85,2.32,1.84,2.32,47114404
CITY,20091117,2.08,2.1,2.08,2.08,239500
CK,20091117,6.2,6.3,6.1,6.1,13443100
CM,20091117,4.54,4.66,4.34,4.5,1521025
CMO,20091117,1.17,1.18,1.12,1.17,59900
CMR,20091117,30,30,29,29,8200
CNS,20091117,24.6,24.6,24.4,24.4,220400
CPALL,20091117,22.1,22.8,21.3,21.5,20744392
CPF,20091117,11.7,11.9,11.1,11.3,136039952
CPI,20091117,4.04,4.04,4.02,4.04,31300
CPL,20091117,20.8,20.9,20.8,20.9,12000
CPN,20091117,21.9,22.2,21.9,21.9,1002342
CPNRF,20091117,9.15,9.15,9.15,9.15,879900
CPR,20091117,0.92,0.92,0.92,0.92,1800
CRANE,20091117,1.31,1.31,1.31,1.31,200500
CSC,20091117,15.1,15.2,15,15.2,70700
CSL,20091117,3.1,3.14,3.1,3.1,1048500
CSP,20091117,2.18,2.18,2.1,2.18,50800
