<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19960612,18.375,18.375,18.375,18.375,2057
ABICO,19960612,6.8812,7.4956,6.8812,7.3727,41504
ACC,19960612,13.9,13.9,13.8,13.9,37000
ADVANC,19960612,42.2,43,41.2,42,2686000
AFC,19960612,9,9.4,9,9.4,14800
AHC,19960612,36.25,37.25,34,37.25,12100
AJ,19960612,1.325,1.375,1.325,1.35,99000
ALUCON,19960612,142,142,142,142,1000
AMARIN,19960612,3.475,3.6,3.35,3.35,5492000
APURE,19960612,10.2222,10.6667,10,10.6667,27112
ASIA,19960612,18.75,19.25,18.5,19.25,3500
ASIAN,19960612,2.7,2.7,2.7,2.7,20000
ASIMAR,19960612,6.045,6.0808,5.9377,6.0808,78978
ASP,19960612,6.6,6.65,6.5,6.55,758000
AYUD,19960612,192,192,190,191,7500
BANPU,19960612,228.19,229.51,225.57,225.57,123200
BAT-3K,19960612,80,81,78.5,78.5,14000
BAY,19960612,104.544,105.408,103.68,103.68,201041
BBL,19960612,238,242,234,236,1584420
BCP,19960612,35.75,35.75,33.75,34,925000
BDMS,19960612,2.4421,2.5184,2.4421,2.5184,513655
BFIT,19960612,85,85.5,83.5,84,38200
BH,19960612,4.6,4.7,4.55,4.65,283000
BIG,19960612,17,18,17,18,1700
BIGC,19960612,33.8707,34.0688,32.0881,33.0784,592832
BJC,19960612,10.6,10.6,10.1,10.4,106100
BKI,19960612,173.33,183.997,173.33,182.219,37257
BLAND,19960612,2.9,2.9,2.85,2.875,899000
BTNC,19960612,32,35,30.5,35,5300
BTS,19960612,34.1407,34.1407,33.4344,33.9053,133784
BUI,19960612,26.3542,27.5,26.3542,27.5,6938
CEN,19960612,3.25,3.375,3.25,3.375,33000
CENTEL,19960612,0.8214,0.8214,0.8214,0.8214,137000
CHARAN,19960612,64,64,63.5,63.5,700
CK,19960612,18.3,18.4,18.2,18.4,172000
CM,19960612,2.5972,2.768,2.5972,2.768,38041
CNS,19960612,50.5,51.5,50,50.5,141400
CNT,19960612,12.75,13,12.5,13,95063
CPF,19960612,5.702,5.702,5.6487,5.6487,78852
CPH,19960612,126,126,122,123,154800
CPI,19960612,2.6926,2.8282,2.6926,2.712,32264
CPL,19960612,12,13.25,12,13.25,9400
CPN,19960612,6.1989,6.1989,6.0882,6.1436,505893
CSC,19960612,71,72.5,71,72.5,8800
CTW,19960612,16.5107,16.6664,16.5107,16.6664,3665
CWT,19960612,13.25,13.25,12.75,13.125,156200
DELTA,19960612,11.6,11.8,11.6,11.7,3355000
DRACO,19960612,3.1,3.1,3,3.075,17800
DTC,19960612,37.5,37.5,37,37,20533
DTCI,19960612,18.5,19,18.5,18.5,7500
EE,19960612,1.475,1.5,1.425,1.5,131000
EGCO,19960612,93.5,93.5,88,89,4750331
EMC,19960612,91.5,91.5,88,88.5,11020
EPCO,19960612,12.9375,13.6875,12.375,12.5625,2680400
ERW,19960612,3.8845,3.9841,3.7849,3.9841,252501
ESTAR,19960612,1.975,1.975,1.925,1.925,359200
EVER,19960612,18.425,19.0392,18.425,19.0392,10426
F&D,19960612,36,36,36,36,100
FANCY,19960612,0.6833,0.6833,0.6833,0.6833,1200
FE,19960612,140,140,140,140,1000
GEL,19960612,8.731,9.0756,8.6735,9.0756,36559
GFPT,19960612,0.4983,0.5111,0.4919,0.4919,743470
GLAND,19960612,236,238,232,238,37100
GOLD,19960612,17.5,18.25,17.5,18,119400
