<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930330,26.4889,26.9161,26.2753,26.4889,42051
ACC,19930330,17.5,17.9,17.5,17.9,398000
ADVANC,19930330,10.5159,10.5159,10.1767,10.1767,495240
AFC,19930330,30.75,32,30.75,32,3600
AHC,19930330,40.6,42.05,40.6,41.6875,114620
AJ,19930330,3.25,3.25,3.225,3.25,32000
ALUCON,19930330,134,134,134,134,1000
AMARIN,19930330,11.3957,11.3957,11.0638,11.1745,1937840
ASP,19930330,5.638,5.785,5.638,5.736,1372000
BANPU,19930330,48.15,48.15,47.83,47.83,4600
BAY,19930330,54.2956,55.4591,51.5808,52.3565,2148465
BBL,19930330,111,113,108,109,2656830
BDMS,19930330,7.5238,7.6172,7.5238,7.5705,38511
BFIT,19930330,103.354,104.039,101.985,102.67,34916
BH,19930330,18.0929,18.4547,18.0929,18.0929,49190
BIG,19930330,45,45,42,44.75,300
BJC,19930330,6.9778,6.9778,6.9778,6.9778,450
BLAND,19930330,8.15,8.25,8.1,8.25,1691000
BTNC,19930330,34,34,33.5,33.75,6800
BTS,19930330,56.5088,57.9215,56.5088,57.4506,290503
CEN,19930330,3.1452,3.3612,3.1212,3.3612,37480
CENTEL,19930330,2.373,2.4095,2.3,2.3365,1894100
CHARAN,19930330,120,121,119,119,8400
CM,19930330,4.0324,4.1007,3.9298,3.9983,7953677
CNS,19930330,52.9955,53.5811,52.4099,52.7027,72062
CNT,19930330,59.5299,59.5299,57.5845,58.3627,57570
CPF,19930330,5.1424,5.1424,5.0092,5.0092,242074
CPH,19930330,61.6184,61.6184,61.2798,61.2798,31307
CSC,19930330,66.6097,67.7017,66.6097,67.7017,914
CTW,19930330,32.6836,33.2137,32.507,33.2137,5659
CWT,19930330,25.25,25.75,25.25,25.5,941700
DCC,19930330,3.4,3.4,3.4,3.4,2000
DTC,19930330,92.8121,92.8121,91.3842,91.3842,8929
DTCI,19930330,73,73,72.5,72.5,2000
EE,19930330,6.4,6.4,6.25,6.25,9000
ERW,19930330,7.9619,8.2741,7.9619,8.118,1602022
FE,19930330,187,187,182,182,900
GEL,19930330,9.5926,9.65,9.5926,9.5926,25243
GFPT,19930330,2.0764,2.0924,2.0285,2.0764,1843820
HANA,19930330,3.5019,3.5289,3.4481,3.5289,829683
HTC,19930330,9.8216,9.8216,9.8216,9.8216,23417
ICC,19930330,457.308,457.308,457.308,457.308,23328
IEC,19930330,1.1041,1.1317,1.1041,1.1317,3101100
IFEC,19930330,2.6814,2.7158,2.6814,2.6986,26160
INTUCH,19930330,8.4469,8.5028,7.8875,7.9434,7161298
JCT,19930330,38.9565,39.3623,38.5507,39.3623,12937
JUTHA,19930330,38.4334,38.4334,38.4334,38.4334,696
KBANK,19930330,54.7548,54.7548,52.9032,53.4323,2393396
KCE,19930330,4.6049,4.6781,4.5319,4.5319,101238
KDH,19930330,42.5,44,42.5,42.5,54900
KGI,19930330,14.8048,15.1363,14.5839,14.5839,1723327
KKC,19930330,4.5761,4.6439,4.4067,4.6439,1174141
KKP,19930330,97.1429,100,97.1429,97.7143,88550
KTB,19930330,34.3547,34.9305,33.2032,33.587,3049093
KWG,19930330,171.194,171.194,168.372,169.313,11906
LEE,19930330,3.7,3.8667,3.6667,3.8,234000
LH,19930330,14.7593,14.8813,14.0275,14.5154,3472757
LTX,19930330,34,34,33,33,61900
MALEE,19930330,120.498,120.498,111.654,114.971,150340
MANRIN,19930330,46.25,46.25,45.25,45.25,34300
MATI,19930330,13.4829,13.4829,13.3089,13.3959,50580
MDX,19930330,117,118,115,117,224800
METCO,19930330,67,69,66,67,17200
MFC,19930330,26.4,26.6,24.2,24.8,494000
MINT,19930330,1.0173,1.0398,0.9946,1.0173,1030500
MK,19930330,9.4466,9.4466,9.2057,9.3503,14523
MODERN,19930330,96.5152,96.5152,95.9848,96.5152,26588
NEP,19930330,2.025,2.05,2,2,1067000
NKI,19930330,54.0903,54.0903,50.1462,50.7097,9938
NMG,19930330,93,94.5,93,94.5,19100
NPK,19930330,40.5,44.5,40.5,44.5,2500
OCC,19930330,82,82,82,82,1000
OHTL,19930330,200,200,200,200,350
PAF,19930330,6.2324,6.365,6.2324,6.2324,62214
PDI,19930330,47.4933,47.4933,46.58,47.4933,161441
PE,19930330,69.2882,71.0832,68.9292,69.6472,33284
PG,19930330,3.4444,3.7889,3.4444,3.7889,16246
PK,19930330,12.1,12.3,12.1,12.2,199000
POLAR,19930330,7.1641,7.1641,7.071,7.1641,140800
PR,19930330,24.9449,24.9449,24.7764,24.9449,16612
PRANDA,19930330,26.2,26.4,26.2,26.4,19000
QH,19930330,7.3006,7.4358,7.233,7.4358,702679
RAM,19930330,67,68,67,68,2300
RCI,19930330,5.615,5.91,5.615,5.91,7000
RCL,19930330,9.8176,9.8176,9.7485,9.7485,471510
ROBINS,19930330,49.41,50.23,49.41,49.68,26100
ROH,19930330,23.25,23.25,22.75,23.25,25100
SCB,19930330,113.836,115.672,109.246,110.164,559402
SCC,19930330,40,40.4,40,40.4,395000
SCCC,19930330,112.523,112.523,110.737,110.737,98539
SCP,19930330,30.25,30.25,29.5,29.75,8500
SE-ED,19930330,4.678,4.8117,4.678,4.8117,3360
SFP,19930330,118,118,118,118,200
SHANG,19930330,26,27,26,27,71500
SINGER,19930330,28.4118,28.8235,28.2059,28.8235,194285
SITHAI,19930330,166,167,166,166,3000
SKR,19930330,38.0735,38.7474,38.0735,38.0735,14245
SMK,19930330,80.6831,80.6831,80.6831,80.6831,4114
SMPC,19930330,22.0235,22.0235,21.6,21.8824,20362
SNP,19930330,32.2222,34.9074,32.2222,34.9074,1116
SPI,19930330,110,110,110,110,500
SSF,19930330,6.64,6.64,6.64,6.64,5843
SST,19930330,7.6,7.6,7.6,7.6,4500
STA,19930330,2.3387,2.363,2.2169,2.2412,415620
STANLY,19930330,27.0163,27.0163,27.0163,27.0163,37309
STEC,19930330,21.2,21.6,20.4,20.4,447000
SUC,19930330,39.25,40.25,39.25,40,540925
SUSCO,19930330,3,3.05,2.95,2.95,1923500
SVH,19930330,33.4884,34.0465,33.4884,33.4884,18094
TASCO,19930330,42.2405,42.789,41.1433,42.5147,111196
TC,19930330,65.4851,67.4254,65.4851,67.4254,119672
TCAP,19930330,45.971,46.3573,44.4257,44.4257,249538
TCB,19930330,12.0458,12.0458,12.0458,12.0458,17310
TCC,19930330,60,60,59,60,52400
TCCC,19930330,49.762,49.762,48.33,49.404,27972
TFD,19930330,3.0376,3.1641,2.9427,3.0059,1321049
TFI,19930330,0.952,0.952,0.926,0.952,1180787
TGCI,19930330,9.95,9.95,9.8,9.8,98500
TH,19930330,3.2088,3.2632,3.1816,3.2632,91930
THAI,19930330,42.25,42.75,42.25,42.25,49100
THL,19930330,3.7696,3.7696,3.6998,3.7696,73057
THRE,19930330,1.941,1.941,1.941,1.941,313025
TIPCO,19930330,7.95,8.2,7.8,8,1224000
TIW,19930330,168.889,168.889,156.444,165.333,900
TMB,19930330,42.9382,43.3808,40.8724,41.1675,2666972
TMD,19930330,53.5,54,52.5,54,10400
TNPC,19930330,34.2616,34.2616,34.2616,34.2616,281
TOPP,19930330,58,59,58,58,3200
TPC,19930330,7.9271,7.9955,7.9271,7.9955,83409
