<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080208,5.79,5.87,5.78,5.86,6455500
A,20080208,3.42,3.48,3.42,3.48,512702
ACAP,20080208,6.1,6.5,6.1,6.25,36400
ACC,20080208,2.72,2.76,2.72,2.72,705910
ADAM,20080208,5.4,5.45,5.2,5.2,904600
ADVANC,20080208,95,97.5,95,97,2004035
AEC,20080208,5.4,5.4,5,5,7300
AEONTS,20080208,43.5,43.5,43.5,43.5,100
AH,20080208,10.6,10.7,10.5,10.6,196105
AHC,20080208,54,54,54,54,22200
AI,20080208,5.55,5.65,5.45,5.45,594400
AIT,20080208,13,13.1,12.9,12.9,84000
AJ,20080208,2.66,2.72,2.66,2.7,252100
AKR,20080208,2.26,2.28,2.22,2.22,4350000
AMANAH,20080208,0.55,0.56,0.54,0.54,2985200
AMARIN,20080208,13.5,13.5,13.5,13.5,10001
AMATA,20080208,16.2,16.2,15.7,16,1955710
AMC,20080208,2.1,2.36,2.1,2.3,6096100
AOT,20080208,56.5,58.5,56.5,57.5,1077929
AP,20080208,5.95,6.35,5.95,6.25,8111600
APURE,20080208,2.1689,2.2222,2.1333,2.1511,17507924
AQ,20080208,0.84,0.85,0.8,0.81,15176143
ASIA,20080208,43.25,45,43.25,45,2100
ASIAN,20080208,1.23,1.25,1.21,1.25,106900
ASIMAR,20080208,1.13,1.13,1.08,1.08,7788200
ASK,20080208,4.98,4.98,4.98,4.98,500
ASP,20080208,3.56,3.6,3.52,3.6,9036510
AYUD,20080208,21.7,21.7,21.7,21.7,28210
BAFS,20080208,10.5,10.5,10.5,10.5,599278
BANPU,20080208,448,464,448,452,1668846
BAT-3K,20080208,65,65,64,65,14701
BAY,20080208,24.7,25.25,24.7,25,7413371
BBL,20080208,120,122,120,121,1647616
BCH,20080208,4.3143,4.3714,4.2857,4.3429,322300
BCP,20080208,13.1,13.3,13.1,13.1,108301
BDMS,20080208,29.25,29.75,29.25,29.75,350918
BEC,20080208,26,26.25,25.5,26,936979
BFIT,20080208,6.05,6.2,6.05,6.1,86502
BGT,20080208,3.14,3.2,3.14,3.2,255500
BH,20080208,38,38.5,38,38.5,571205
BIGC,20080208,45,45,44.5,44.5,121500
BJC,20080208,6.4,6.4,6.35,6.4,380618
BKKCP,20080208,8.9,8.9,8.9,8.9,1000
BLAND,20080208,0.76,0.76,0.75,0.75,5022510
BLISS,20080208,5.76,5.76,3.96,4.16,405254496
BOL,20080208,1.1,1.1,1.1,1.1,30000
BROCK,20080208,1.02,1.06,1.02,1.05,8951500
BROOK,20080208,0.6,0.63,0.6,0.62,3310300
BSBM,20080208,1.25,1.28,1.24,1.24,4071800
BTC,20080208,0.85,0.85,0.81,0.82,1148500
BTS,20080208,0.8947,0.9418,0.8759,0.8947,32656450
BWG,20080208,9.75,10.1,9.65,9.95,5337500
CCET,20080208,6.15,6.2,6.1,6.15,435700
CCP,20080208,1.34,1.35,1.32,1.35,117300
CEN,20080208,1.49,1.54,1.47,1.54,7811000
CENTEL,20080208,5.6,5.6,5.6,5.6,1033010
CFRESH,20080208,1.81,1.83,1.81,1.82,51000
CGD,20080208,0.64,0.6489,0.6133,0.6222,35820792
CHARAN,20080208,67,67,67,67,500
CI,20080208,3.24,3.26,3.18,3.26,68600
CIG,20080208,4.64,4.68,4.6,4.66,262100
CIMBT,20080208,0.7607,0.7727,0.7607,0.7607,2487151
CITY,20080208,2.22,2.26,2.22,2.26,59600
CK,20080208,8.35,8.65,8.35,8.5,6234410
CM,20080208,2.88,2.88,2.88,2.88,23011
CMO,20080208,1.82,1.82,1.8,1.81,3300
CMR,20080208,31.5,31.5,31.5,31.5,3000
CNS,20080208,33,33.75,33,33.5,50701
CNT,20080208,2.16,2.2,2.14,2.18,665500
CPALL,20080208,10.8,11.1,10.8,11,1807908
CPF,20080208,4.24,4.34,4.24,4.32,2911245
CPI,20080208,3.7,3.7,3.7,3.7,1001
CPL,20080208,13,13,13,13,2001
CPN,20080208,24.9,26.5,24.9,26.5,4038031
CPNRF,20080208,9.75,9.85,9.7,9.85,391400
CPR,20080208,1.63,1.63,1.63,1.63,100
CSC,20080208,14.4,14.6,14.4,14.6,15801
CSL,20080208,3.7,3.74,3.7,3.74,387851
CSP,20080208,1.86,1.98,1.85,1.91,3516100
CTW,20080208,7.5,7.5,7.45,7.45,13202
CWT,20080208,2.84,2.84,2.84,2.84,11602
DCC,20080208,15.9,15.9,15.9,15.9,74910
DELTA,20080208,22.1,22.6,22.1,22.6,470010
DEMCO,20080208,4.32,4.38,4.32,4.36,129500
DIMET,20080208,1.64,1.66,1.59,1.6,11736601
DRACO,20080208,3.25,3.25,3.225,3.225,6300
DRT,20080208,2.76,2.78,2.76,2.78,119200
DSGT,20080208,5.9,6,5.85,6,36900
DTAC,20080208,45.75,46,45,45.75,1004700
DTCI,20080208,7.55,7.95,7.5,7.95,1201
EASON,20080208,2.36,2.4,2.32,2.4,493200
EASTW,20080208,4.6,4.62,4.58,4.58,207810
ECL,20080208,0.51,0.53,0.51,0.53,465500
EGCO,20080208,95,96,95,95.5,761998
EIC,20080208,4.66,4.66,4.66,4.66,210000
EMC,20080208,5.3,5.45,5.15,5.45,1105130
EPCO,20080208,2,2.02,2,2,779352
ERW,20080208,4.26,4.26,4.26,4.26,74206
ESTAR,20080208,0.34,0.35,0.33,0.34,3823904
EVER,20080208,1.5408,1.5996,1.5309,1.5702,28796600
FANCY,20080208,1.97,1.97,1.95,1.95,1700
FC,20080208,2.26,2.3,2.24,2.26,5361900
FER,20080208,1.87,1.94,1.87,1.9,17616800
FNS,20080208,9,9,9,9,46600
FOCUS,20080208,2.86,2.9,2.86,2.9,80100
FORTH,20080208,3.55,3.55,3.5,3.55,189400
FSS,20080208,3.9,3.9,3.9,3.9,155100
FUTUREPF,20080208,9.95,9.95,9.95,9.95,10000
GBX,20080208,1.38,1.41,1.38,1.4,6824100
GC,20080208,3.6,3.66,3.6,3.66,23200
GEL,20080208,1.33,1.33,1.29,1.29,8035801
GENCO,20080208,0.69,0.71,0.69,0.7,719087
GFPT,20080208,1.19,1.2,1.18,1.2,22010
GJS,20080208,0.26,0.27,0.25,0.26,134193696
GL,20080208,12.6,12.8,12.6,12.8,24900
GLOW,20080208,32.75,33,32.5,33,153572
GOLD,20080208,7.3,7.3,7,7,1103101
GRAMMY,20080208,10.4,10.4,10.4,10.4,2810
GREEN,20080208,2.12,2.14,2.04,2.04,2914000
GSTEL,20080208,0.75,0.78,0.75,0.76,41989000
HANA,20080208,19,19.2,18.9,19.2,173802
HFT,20080208,0.92,0.92,0.9,0.905,5200
HMPRO,20080208,2.5082,2.5082,2.4976,2.4976,156100
IEC,20080208,0.147,0.15,0.137,0.138,827843264
IFEC,20080208,0.77,0.78,0.77,0.78,140000
IHL,20080208,9.5,9.5,9.35,9.5,29600
ILINK,20080208,7.05,7.1,7.05,7.05,56100
INET,20080208,1.38,1.39,1.34,1.36,1074500
INOX,20080208,1.17,1.18,1.17,1.18,221600
INTUCH,20080208,26,29,26,28,1865410
IRC,20080208,12.5,13.1,12.5,12.9,193200
IRCP,20080208,9,9.15,9,9.15,3400
IRPC,20080208,5.4,5.5,5.4,5.45,9372698
IT,20080208,6.35,6.45,6.3,6.45,178200
ITD,20080208,8.85,9.05,8.85,8.95,20375710
JAS,20080208,0.3,0.3,0.29,0.29,31274110
JTS,20080208,1.51,1.53,1.51,1.53,428000
JUTHA,20080208,8,8,7.95,8,62501
KAMART,20080208,0.47,0.47,0.45,0.45,2294510
KASET,20080208,1.3,1.33,1.28,1.31,1568900
KBANK,20080208,85.5,86.5,85.5,86.5,1838126
KC,20080208,0.98,0.99,0.97,0.97,435000
KCAR,20080208,5.95,6,5.95,6,13000
KCE,20080208,3.34,3.34,3.32,3.32,149910
KDH,20080208,35.25,35.25,35,35,9357
KGI,20080208,2.44,2.5,2.44,2.48,11842010
KKC,20080208,1.9461,1.9461,1.9461,1.9461,822
KKP,20080208,29,29.25,29,29.25,124601
KSL,20080208,14.4,14.6,14.4,14.6,141300
KTB,20080208,10.2,10.5,10.2,10.4,33736284
KTC,20080208,25,25,24.9,24.9,17100
KWG,20080208,2.32,2.32,2.3,2.3,39501
KYE,20080208,36,37,36,37,12000
LALIN,20080208,3,3,2.98,2.98,29000
LANNA,20080208,17.9,18.3,17.9,18,3172810
LEE,20080208,3.2,3.2,3.04,3.14,139400
LH,20080208,7.7,7.75,7.6,7.75,4394179
LHK,20080208,2.34,2.42,2.32,2.38,10805100
LOXLEY,20080208,2.6,2.76,2.58,2.72,76452808
LPN,20080208,6.4,6.65,6.4,6.6,7929200
LRH,20080208,45,45,45,45,1001
LST,20080208,2.86,2.9,2.82,2.82,9772300
LTX,20080208,26.75,27,26.75,26.75,2700
LVT,20080208,2.62,2.76,2.62,2.72,1275544
M-CHAI,20080208,31,31,31,31,6001
MACO,20080208,3,3,3,3,300
MAJOR,20080208,17.9,18.3,17.9,18.3,547300
MAKRO,20080208,97,97.5,97,97.5,123495
MALEE,20080208,7.3,8,7.3,8,17001
MATCH,20080208,1.33,1.35,1.24,1.24,2000
MATI,20080208,8.7,8.7,8.7,8.7,1510
MBAX,20080208,3.02,3.06,3,3,129500
MBK,20080208,72,72,72,72,101
MBKET,20080208,24.3,24.6,24.3,24.5,1467500
MCOT,20080208,28.75,29.25,28.75,29.25,149700
MCS,20080208,3.68,3.7,3.68,3.7,1365600
MDX,20080208,3.36,3.38,3.24,3.28,9040114
METCO,20080208,178,179,178,179,4201
MFEC,20080208,5.1,5.1,5,5,213900
MIDA,20080208,0.91,0.92,0.89,0.9,5874800
MILL,20080208,2.52,2.6,2.48,2.54,19127750
MINT,20080208,14.3636,14.6364,14.3636,14.3636,1815900
MJD,20080208,3.72,3.78,3.66,3.66,855801
MJLF,20080208,9.55,9.6,9.55,9.6,120000
MK,20080208,2.26,2.32,2.26,2.32,91112
MPG,20080208,1.3391,1.3487,1.2626,1.2817,8223400
MPIC,20080208,7.3482,7.3482,7.0504,7.0504,1314600
MSC,20080208,4.04,4.08,4.04,4.08,5000
NC,20080208,3.5,3.5,3.42,3.5,7061
NCH,20080208,2.76,2.76,2.68,2.68,507400
NEP,20080208,0.43,0.48,0.42,0.46,10600410
NEWS,20080208,0.214,0.214,0.214,0.214,160000
NMG,20080208,8.1,8.1,7.95,7.95,20001
NNCL,20080208,2.08,2.18,2.06,2.16,12508600
NOBLE,20080208,4.04,4.08,4.04,4.08,66300
NWR,20080208,0.65,0.66,0.64,0.66,22962000
OHTL,20080208,512,512,512,512,602
OISHI,20080208,29.5,30,29.5,30,13400
PAE,20080208,1.57,1.6,1.54,1.55,17865000
PAF,20080208,1.62,1.74,1.62,1.69,198902
PATO,20080208,3.925,3.925,3.925,3.925,21000
PB,20080208,71,71,71,71,100
PDI,20080208,33.75,33.75,33.5,33.5,43701
PE,20080208,0.93,0.97,0.92,0.95,24057200
PERM,20080208,1,1.08,0.99,1.03,13177400
PF,20080208,3.64,3.64,3.58,3.6,94000
PICO,20080208,3,3.02,3,3,3001
PK,20080208,1.34,1.49,1.34,1.46,1128750
PL,20080208,2.82,2.82,2.8,2.8,76400
PLE,20080208,4.8539,5.0766,4.8539,4.9875,18377320
PPM,20080208,3.08,3.1,3.08,3.1,17101
PR,20080208,101,101,100,100,2301
PRANDA,20080208,8.5,8.7,8.5,8.7,21810
PREB,20080208,1.19,1.2,1.19,1.2,85000
PRECHA,20080208,0.856,0.88,0.832,0.832,2371002
PRIN,20080208,2.96,2.98,2.94,2.96,1225700
PRINC,20080208,14.5,14.5,12.7,13,2959200
PRO,20080208,0.92,0.97,0.92,0.94,1691300
PSL,20080208,27.75,28,27,27,696861
PT,20080208,2.02,2.16,1.99,2.1,931000
PTL,20080208,6.65,6.75,6.6,6.65,1744600
PTT,20080208,312,320,312,318,2456692
PTTEP,20080208,142,145,142,144,3186086
PYLON,20080208,1.74,1.74,1.74,1.74,10000
Q-CON,20080208,1.66,1.66,1.6,1.63,115300
QH,20080208,2.16,2.24,2.14,2.2,62339912
QHPF,20080208,9.15,9.2,9.15,9.2,647400
RAM,20080208,564,564,560,560,550
RATCH,20080208,42.75,43,42.75,43,125137
RCI,20080208,1.2,1.2,1.18,1.18,14510
RCL,20080208,26,26,25.75,26,117810
RICH,20080208,0.862,0.862,0.7883,0.845,12297900
RML,20080208,0.88,0.96,0.88,0.91,11074302
ROBINS,20080208,11,11,10.9,10.9,310000
ROJNA,20080208,15.8,15.9,15.8,15.8,186000
RPC,20080208,4.86,5,4.86,4.98,8331878
RS,20080208,2.8,2.92,2.78,2.9,5057700
S,20080208,4.4,4.44,4.38,4.4,49300
