<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870204,12.6304,12.6304,12.5606,12.6304,232166
BBL,19870204,22.2797,22.2797,22.1116,22.2797,333630
BFIT,19870204,11.287,11.287,11.1971,11.1971,66710
BJC,19870204,1.8067,1.8067,1.8067,1.8067,45000
CTW,19870204,3.1756,3.1922,3.1425,3.1922,241109
ICC,19870204,37.1372,40.2536,37.1372,40.2536,66344
KBANK,19870204,16.8431,16.8431,16.7388,16.8431,678143
SCB,19870204,26.8045,26.8045,26.5892,26.5892,22286
SCC,19870204,8.25,8.25,8.25,8.25,400000
SCCC,19870204,61.7986,62.3344,61.7986,62.3344,172444
SINGER,19870204,4.0662,4.0662,4.0147,4.0404,1200685
SPC,19870204,2.555,2.555,2.555,2.555,37330
SSC,19870204,2.6269,2.6473,2.6064,2.6371,743540
TCAP,19870204,3.7907,3.8229,3.7585,3.7585,1105842
TF,19870204,32.9364,33.2074,32.9364,33.2074,2951
TGCI,19870204,1.4385,1.4385,1.4385,1.4385,225410
TISCO,19870204,12.9997,13.7588,12.9997,13.2844,1009075
TMB,19870204,14.7361,14.835,14.7361,14.835,613239
UP,19870204,8.8086,8.8547,8.7625,8.8547,58503
WG,19870204,10.0386,10.0386,10.0386,10.0386,7910
SET,19870204,211.15,211.15,211.15,211.15,921600
ICBCT,19870204,23.665,23.665,23.0993,23.0993,8480
UFM,19870204,12.8,12.8,11.8,12.2,669000
